Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 19:44:06.474,-5.5256257,5.712266,6.509674,0.039246935,-0.21769069,0.28098974,32.60625,1.5375,-37.3875,-0.2876586,0.31158835,0.90547097,1002.0166,37.88749674,127.74029701,143.7911376953125,0.16
2025-11-24 19:44:06.494,-4.086642,5.9135623,6.930811,0.07101099,-0.12850699,0.14782503,32.60625,1.1625,-37.912502,-0.28088978,0.31393084,0.90685284,1002.02515, , , , 
2025-11-24 19:44:06.514,-4.5942197,5.8223357,6.634101,0.15836215,0.01137703,-0.04031592,32.475002,0.99375004,-37.425003,-0.2788132,0.31526533,0.907039,1002.02295, , , , 
2025-11-24 19:44:06.536,-5.2716875,5.8008003,5.992525,0.11560284,0.05596888,-0.073912516,32.34375,0.63750005,-37.443752,-0.27904156,0.31667754,0.9064661,1002.02295, , , , 
2025-11-24 19:44:06.554,-5.4059844,5.788836,5.9087763,0.023975754,-0.04909685,-0.01343864,32.362503,0.46875003,-37.65,-0.27973425,0.31771633,0.9058793,1002.0156, , , , 
2025-11-24 19:44:06.574,-5.319544,5.8343,6.1360946,-0.053601846,-0.14011309,0.03420745,32.0625,0.4875,-37.21875,-0.27921987,0.3179418,0.9059562,1002.0156, , , , 
2025-11-24 19:44:06.594,-5.063512,5.786443,6.212665,-0.09330692,-0.25556323,0.033596598,31.968752,0.13125001,-37.537502,-0.27734318,0.317343,0.90674216,1002.0044, , , , 
2025-11-24 19:44:06.614,-5.128118,5.7409797,6.1456656,-0.11468657,-0.36551574,0.03298575,31.706251,-0.01875,-37.55625,-0.27452362,0.31654835,0.9078728,1002.0044, , , , 
2025-11-24 19:44:06.634,-5.3342,5.671588,5.9374905,-0.16783029,-0.43270892,0.061084725,31.575,0.112500004,-37.2,-0.27206054,0.31598523,0.908804,1002.00195, , , , 
2025-11-24 19:44:06.654,-5.0754757,6.396912,5.9303117,-0.30282754,-0.4827984,-0.037261683,31.275002,-0.0375,-37.350002,-0.26814222,0.3142962,0.9105426,1002.00195, , , , 
2025-11-24 19:44:06.674,-4.115356,6.8518476,6.3849483,-0.45920444,-0.59336174,-0.519831,31.031252,0.31875002,-37.48125,-0.26430744,0.31025952,0.913004,1001.9783, , , , 
2025-11-24 19:44:06.694,-4.0005,6.0858455,6.954739,-0.69865656,-0.6862105,-0.92115766,30.562502,0.675,-37.800003,-0.26095864,0.30336776,0.91613644,1001.9783, , , , 
2025-11-24 19:44:06.714,-4.4482574,6.06431,7.4192457,-0.8990908,-0.7766159,-1.0439379,29.962502,1.2,-38.625,-0.25736105,0.29344672,0.92010516,1001.9492, , , , 
2025-11-24 19:44:06.734,-4.666004,5.736194,7.713862,-0.9051993,-0.7955522,-0.9138275,29.625002,2.1750002,-39.018753,-0.25326198,0.28254288,0.9242791,1001.9492, , , , 
2025-11-24 19:44:06.754,-4.3070807,4.778766,7.5197444,-1.0707389,-0.96964365,-0.73851436,28.987501,2.9625,-39.7125,-0.24771515,0.27149355,0.9286905,1001.9326, , , , 
2025-11-24 19:44:06.774,-4.54397,1.0606186,4.4674,-1.7475576,-0.75218207,-0.32252735,28.3875,4.2937503,-40.18125,-0.23954849,0.2573483,0.9345083,1001.9326, , , , 
2025-11-24 19:44:06.794,-4.8266225,4.615755,7.689934,-3.0443864,-0.47180316,-0.29809347,27.88125,5.2312503,-40.331253,-0.24027479,0.23541191,0.9400398,1001.9155, , , , 
2025-11-24 19:44:06.814,-5.5926247,2.9853454,5.0276194,-4.27532,-1.5982819,0.27427042,27.468752,6.9,-40.706253,-0.2316792,0.20173112,0.95023674,1001.9155, , , , 
2025-11-24 19:44:06.834,-4.8768716,1.6878372,5.870192,-5.5672617,-2.7088022,1.0311866,26.6625,9.09375,-40.631252,-0.21424411,0.15670422,0.9632601,1001.8889, , , , 
2025-11-24 19:44:06.854,-3.5910287,2.0087745,11.501102,-6.176964,-4.5298142,1.7312175,25.875002,12.150001,-40.66875,-0.18083537,0.10127217,0.97804093,1001.8889, , , , 
2025-11-24 19:44:06.874,-0.37357944,3.950251,16.131514,-3.9289696,-2.5273805,1.8252879,24.45,15.806251,-40.40625,0.1426135,-0.05080112,-0.9884713,1002.0908, , , , 
2025-11-24 19:44:06.894,0.8572287,2.6312077,13.109976,-0.61863554,-1.1009759,1.6744087,22.518751,19.368752,-39.9,0.12275767,-0.029974673,-0.9916784,1002.0908, , , , 
2025-11-24 19:44:06.914,-0.52193445,-1.0223335,7.9387875,1.1528215,0.11949699,1.3421078,21.2625,22.29375,-39.28125,0.11465078,-0.035901655,-0.9919019,1002.12427, , , , 
2025-11-24 19:44:06.934,-1.7548363,-2.8992038,8.575577,0.8651124,1.3284401,0.48806697,20.15625,23.60625,-38.68125,0.1230831,-0.04717153,-0.9899222,1002.12427, , , , 
2025-11-24 19:44:06.954,-3.653541,2.5809584,9.260523,0.33184278,-0.16027105,-0.88633937,19.95,23.681252,-38.850002,0.12851472,-0.05031616,-0.98902315,1002.1133, , , , 
