Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 19:31:12.212,10.060024,-5.9709897,8.329117,-1.1733612,-4.0141826,1.3243933,-42.3375,-7.2375,-25.987501,0.124597795,-0.30720174,-0.04288342,1001.9353, , , , 
2025-11-24 19:31:12.232,10.92174,-6.5647087,8.269296,-1.2979741,-3.8584168,1.7006751,-44.15625,-6.01875,-22.9125,0.10412689,-0.34545687,-0.03699564,1001.9353, , , , 
2025-11-24 19:31:12.252,12.068799,-6.629315,8.161619,-1.3108019,-4.0166264,1.9346297,-45.7125,-4.96875,-19.087502,0.081994504,-0.3834486,-0.028092692,1001.9309, , , , 
2025-11-24 19:31:12.272,12.236297,-6.937989,8.702696,-1.1922975,-4.072824,2.1679733,-47.325,-3.525,-15.31875,0.059138007,-0.42197764,-0.017255936,1001.9309, , , , 
2025-11-24 19:31:12.292,12.533007,-7.5532436,9.111869,-1.0059891,-4.177966,2.4740078,-48.24375,-1.66875,-11.493751,0.036328297,-0.4597293,-0.0032707597,1001.91943, , , , 
2025-11-24 19:31:12.313,12.820445,-7.325926,9.47827,-0.644902,-4.100923,2.8606741,-49.0875,0.46875003,-7.4437504,0.014339998,-0.49660626,0.015099932,1001.91943, , , , 
2025-11-24 19:31:12.332,12.944871,-6.823134,9.150154,-0.60458606,-3.7154784,3.0818007,-49.406254,3.3187501,-2.8500001,-0.0066683344,-0.5298433,0.037679993,1001.91943, , , , 
2025-11-24 19:31:12.352,13.117155,-6.1648083,8.846265,-0.9320766,-2.9354265,3.3885224,-48.937504,6.1125,1.9125,-0.029618708,-0.5567187,0.062288247,1001.91943, , , , 
2025-11-24 19:31:12.373,13.63191,-5.226224,8.692825,-1.158701,-2.3539,3.5540621,-48.61875,9.337501,6.2250004,-0.05606632,-0.5769418,0.08678164,1001.91895, , , , 
2025-11-24 19:31:12.392,13.828422,-4.74736,8.510971,-1.1709179,-2.105896,3.598043,-47.475002,12.4125,9.84375,-0.07007334,-0.58500534,0.09872005,1001.91895, , , , 
2025-11-24 19:31:12.412,14.11556,-2.9111679,7.5149584,-1.0133193,-1.4308333,3.5491753,-46.125,15.262501,12.431251,-0.1117404,-0.60190123,0.13391973,1001.9238, , , , 
2025-11-24 19:31:12.432,13.627125,-1.8840487,6.748956,-0.8355627,-1.1864945,3.2901762,-44.60625,18.300001,14.493751,-0.13700822,-0.6083818,0.15598239,1001.9238, , , , 
2025-11-24 19:31:12.452,12.95205,-1.1491531,6.2174506,-0.6497888,-1.0594382,2.9871194,-42.318752,20.7,16.35,-0.15903565,-0.6129447,0.17623176,1001.92505, , , , 
2025-11-24 19:31:12.472,12.700804,-0.58654064,5.64766,-0.5196783,-0.82853794,2.6658137,-40.5,23.362501,17.868752,-0.1777015,-0.6160579,0.1948507,1001.92505, , , , 
2025-11-24 19:31:12.492,12.154941,-0.019142581,4.963013,-0.6345176,-0.4388174,2.273039,-38.4375,25.312502,19.6875,-0.19378595,-0.6172842,0.21071847,1001.93384, , , , 
2025-11-24 19:31:12.512,11.438889,0.2536392,4.7282176,-0.95834297,0.09994988,1.8808751,-36.2625,27.31875,20.85,-0.20935374,-0.6163815,0.22177288,1001.93384, , , , 
2025-11-24 19:31:12.532,10.802098,0.4214359,4.7162533,-1.2967523,0.67658967,1.5656779,-35.04375,29.025002,21.675001,-0.22618774,-0.61283016,0.22695073,1001.94214, , , , 
2025-11-24 19:31:12.552,10.040882,0.51475596,4.80748,-1.534372,1.20314,1.3561573,-33.600002,30.018751,22.5375,-0.24488166,-0.6061992,0.22685085,1001.94214, , , , 
2025-11-24 19:31:12.572,9.897313,0.85244304,5.0994043,-1.5569733,1.4701567,1.1961153,-32.53125,30.825,22.518751,-0.2648409,-0.5968671,0.22294007,1001.94824, , , , 
2025-11-24 19:31:12.592,10.024133,1.2616158,5.2549376,-1.3841035,1.5434583,1.0067526,-31.9125,31.312502,22.725,-0.28385323,-0.58605564,0.21712238,1001.94824, , , , 
2025-11-24 19:31:12.612,10.107881,1.625624,5.128118,-1.1452622,1.4499987,0.77524155,-31.406252,31.462502,22.837502,-0.3000908,-0.5750342,0.21055084,1001.9546, , , , 
2025-11-24 19:31:12.633,10.093524,1.9247267,5.2310095,-0.84472543,1.1732085,0.49417543,-31.143751,31.85625,22.5,-0.31540856,-0.5629121,0.20215486,1001.9546, , , , 
2025-11-24 19:31:12.652,10.486246,1.6351951,5.425127,-0.4964661,0.8537354,0.20707722,-30.825,32.100002,22.331251,-0.3227347,-0.5556593,0.1958915,1001.9651, , , , 
2025-11-24 19:31:12.672,11.288141,0.8452646,5.5591254,-0.14339639,0.49638975,-0.04459185,-30.88125,31.837502,22.425001,-0.3250512,-0.5518828,0.19182882,1001.9651, , , , 
