Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-25 00:11:25.789,2.2911277,4.5128636,15.492331,1.5951513,-0.17141901,0.20402299,26.1,-8.212501,-41.025,-0.0028744936,-0.18974984,-0.9663581,1001.54736, , , , 
2025-11-25 00:11:25.809,3.1004999,3.8952162,17.9031,2.1369727,0.44736925,0.42453885,25.743752,-9.618751,-40.78125,0.0015239975,-0.20571418,-0.96260196,1001.57275, , , , 
2025-11-25 00:11:25.829,5.2429733,3.2823544,17.405092,2.8944235,-0.24533153,-1.3286692,25.44375,-11.493751,-40.050003,0.009004516,-0.22800788,-0.9571802,1001.57275, , , , 
2025-11-25 00:11:25.849,2.815455,2.6359932,16.933407,4.2194276,-0.6014555,-1.7629815,25.237501,-13.5375,-39.6375,0.013570853,-0.2601921,-0.95152205,1001.5974, , , , 
2025-11-25 00:11:25.869,3.6173496,1.2687942,15.980466,5.0685053,-0.71507305,-2.1948504,25.181252,-14.26875,-39.24375,0.0181987,-0.29236215,-0.94447017,1001.5974, , , , 
2025-11-25 00:11:25.889,2.0470598,0.8066803,12.384652,5.9640074,-1.600878,-3.373862,25.44375,-17.56875,-37.3875,0.027835403,-0.35600063,-0.927521,1001.5869, , , , 
2025-11-25 00:11:25.909,3.0690942,0.72053874,9.562018,6.44902,-2.4377387,-4.038464,25.968752,-19.706251,-36.45,0.028455595,-0.41124818,-0.9082922,1001.5869, , , , 
2025-11-25 00:11:25.929,-0.18424734,-0.009571291,5.3796635,6.3836594,-3.3521771,-5.3078046,26.60625,-21.900002,-34.59375,0.027012734,-0.48103914,-0.8762732,1001.5032, , , , 
2025-11-25 00:11:25.949,-0.09810573,-3.818646,2.367698,5.844281,-3.0913453,-5.8874984,27.0375,-23.775002,-32.850002,-0.02485252,0.5299206,0.84544206,1001.5032, , , , 
2025-11-25 00:11:25.969,-5.152046,-1.6854445,-0.05742774,5.0721703,-1.432895,-6.667627,27.35625,-25.237501,-31.06875,-0.035651628,0.5702651,0.81027967,1001.3335, , , , 
2025-11-25 00:11:25.989,-10.517353,1.4365909,-2.1595225,4.0239563,-1.28507,-5.8514585,28.125002,-26.081251,-29.400002,-0.05604731,0.6010847,0.7738908,1001.3335, , , , 
2025-11-25 00:11:26.009,-11.89861,2.461018,-3.8401814,2.7478201,-1.2331479,-4.4239087,29.306252,-25.687502,-28.050001,-0.07049015,0.6208649,0.74215007,1001.1936, , , , 
2025-11-25 00:11:26.029,-10.7016,2.7532415,-4.1177487,1.302479,-0.7889856,-2.9663506,31.181252,-24.900002,-26.75625,-0.08035478,0.6307105,0.7194272,1001.1936, , , , 
2025-11-25 00:11:26.049,-9.514162,3.4977086,-3.6053855,0.35261157,-0.84151846,-1.8558303,33.375,-23.75625,-26.306252,-0.08679541,0.63263077,0.70707935,1001.09814, , , , 
2025-11-25 00:11:26.069,-7.73779,3.7061832,-1.7093726,-0.27228516,-0.69552594,-1.6560832,34.912502,-22.087502,-25.743752,-0.09339175,0.62929696,0.7014482,1001.09814, , , , 
2025-11-25 00:11:26.089,-8.144869,5.003691,-0.059820566,-0.04566083,-0.7462263,-1.6475314,35.850002,-20.775002,-25.931252,-0.10002259,0.6242036,0.69742435,1001.0659, , , , 
2025-11-25 00:11:26.109,-8.259725,6.444769,0.08853444,0.30985227,-0.5214345,-1.1985587,36.075,-19.331251,-26.475,-0.1047737,0.6219626,0.69154197,1001.0659, , , , 
2025-11-25 00:11:26.130,-5.3557353,7.9363947,-1.0677971,0.45828816,-0.07857023,-0.49356458,36.1875,-17.94375,-26.587502,-0.10592946,0.6234069,0.6856817,1001.063, , , , 
2025-11-25 00:11:26.149,-3.222534,7.752147,-0.9625129,0.24143738,0.2543415,-0.076355904,36.24375,-17.25,-26.94375,-0.1061346,0.6270125,0.6815627,1001.063, , , , 
2025-11-25 00:11:26.169,-3.8425741,7.0746794,1.4027922,-0.2509055,0.22746424,0.035429142,36.46875,-16.556252,-26.8875,-0.107000425,0.6278979,0.6812872,1001.08276, , , , 
2025-11-25 00:11:26.189,-5.331807,6.7968125,3.4809587,0.18585028,0.7216397,0.09712471,36.7125,-16.575,-26.79375,-0.10977924,0.62921154,0.68147075,1001.08276,37.88754655,127.74048254,149.150634765625,0.0
2025-11-25 00:11:26.209,-5.8079786,5.951847,2.2337,0.7857023,0.8932878,0.22784603,36.7125,-16.893751,-26.737501,-0.112798095,0.6356296,0.6781316,1001.14746, , , , 
2025-11-25 00:11:26.229,-5.508876,6.0571313,0.9601201,0.8058602,0.28915983,0.098957255,36.600002,-16.837502,-26.23125,-0.11410796,0.64330775,0.67324364,1001.14746, , , , 
2025-11-25 00:11:26.249,-6.1360946,6.5647087,0.6343971,0.6183301,-0.19707459,-0.08979455,36.768753,-16.837502,-25.687502,-0.11279034,0.64665204,0.67009276,1001.2202, , , , 
2025-11-25 00:11:26.270,-6.4642105,6.0690956,0.14117654,0.80341685,0.08941277,0.04031592,37.331253,-17.00625,-25.06875,-0.10950023,0.65179116,0.66430914,1001.2202, , , , 
2025-11-25 00:11:26.289,-4.9055853,5.819943,-0.9314062,0.7038488,0.10651649,0.031764057,37.85625,-17.081251,-24.581251,-0.10745613,0.6577017,0.6589047,1001.27856, , , , 
2025-11-25 00:11:26.309,-3.5790644,6.2342005,-3.141178,0.30068958,-0.28320405,-0.2547233,38.362503,-17.456251,-24.375002,-0.106397435,0.66030914,0.6559692,1001.27856, , , , 
2025-11-25 00:11:26.329,-5.9374905,7.029216,-0.53389853,-0.025502874,-0.040697698,-0.37933615,38.41875,-17.962502,-24.150002,-0.1064215,0.6596777,0.6534303,1001.32715, , , , 
2025-11-25 00:11:26.349,-6.2270217,6.971489,-0.31375888,0.07406523,0.24273543,-0.10567658,38.0625,-18.09375,-24.243752,-0.10782999,0.66016215,0.6520929,1001.32715, , , , 
2025-11-25 00:11:26.369,-5.683552,6.401698,-0.083748795,0.11804623,0.18103985,-0.01099525,38.100002,-18.09375,-24.281252,-0.10937409,0.6616857,0.65091246,1001.40015, , , , 
2025-11-25 00:11:26.389,-5.2836514,6.06431,0.22253251,0.4417953,-0.02481567,-0.120947756,37.8375,-18.09375,-24.243752,-0.10983373,0.6644558,0.6482999,1001.40015, , , , 
