Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 19:37:50.671,-5.4729834,4.874479,7.086643,0.21944688,-0.8535827,0.30847788,-1.0500001,-16.5,-50.568752,0.030737387,0.35872683,0.63545585,1001.95435,37.887512,127.74035701,145.61871337890625,0.0
2025-11-24 19:37:50.691,-4.4482574,4.886443,7.663613,-0.07131642,-0.47668993,0.5210527,-2.15625,-16.331251,-50.11875,0.041836303,0.35118145,0.63889116,1001.9309, , , , 
2025-11-24 19:37:50.711,-4.158427,5.2238307,7.740183,-0.10246963,-0.24640052,0.34818295,-2.9625,-16.3125,-49.593754,0.04561138,0.3472314,0.6428152,1001.90894, , , , 
2025-11-24 19:37:50.731,-4.3645086,5.2645087,7.5053873,-0.15133741,-0.16943376,0.11606098,-3.3187501,-16.25625,-49.425003,0.04673035,0.3450673,0.6448203,1001.90894, , , , 
2025-11-24 19:37:50.751,-4.929514,5.1257253,7.278069,-0.25640315,-0.08941277,0.005497625,-4.0687504,-16.612501,-49.218754,0.046094835,0.3431786,0.6456037,1001.8894, , , , 
2025-11-24 19:37:50.771,-5.118547,4.840979,7.361818,-0.30832514,-0.044820916,0.060473878,-4.51875,-16.331251,-49.312504,0.044134364,0.34143758,0.64637846,1001.8894, , , , 
2025-11-24 19:37:50.791,-4.9917274,4.7955155,7.376175,-0.23746687,-0.13644801,0.14293826,-4.40625,-16.1625,-49.85625,0.042633202,0.3395016,0.6477445,1001.8694, , , , 
2025-11-24 19:37:50.811,-4.7114677,4.8792644,7.2158556,-0.16599774,-0.3111503,0.17348062,-4.3875003,-15.88125,-49.987503,0.042867985,0.33706838,0.6493288,1001.8694, , , , 
2025-11-24 19:37:50.831,-4.4674,5.022834,7.11775,-0.20325942,-0.4675272,0.15149012,-4.4625,-15.656251,-50.025,0.044492017,0.33356678,0.650799,1001.8667, , , , 
2025-11-24 19:37:50.851,-4.2975097,5.030012,7.2302127,-0.29916245,-0.55915433,0.13560809,-4.3125,-15.431251,-50.193752,0.04643616,0.32876527,0.6522217,1001.8667, , , , 
2025-11-24 19:37:50.871,-4.132106,4.9725847,7.3235326,-0.3345916,-0.59824854,0.1808108,-4.74375,-15.281251,-50.04375,0.04844178,0.3230313,0.65385705,1001.8701, , , , 
2025-11-24 19:37:50.891,-3.8593237,4.9845486,7.2996044,-0.29916245,-0.60252446,0.22662434,-5.3812504,-15.1125,-50.025,0.050825,0.31719035,0.6558145,1001.8701, , , , 
2025-11-24 19:37:50.911,-3.5288153,5.183153,7.218249,-0.26556584,-0.59336174,0.19913621,-5.8125,-14.83125,-50.23125,0.05356746,0.3116248,0.65779346,1001.88403, , , , 
2025-11-24 19:37:50.931,-3.4977086,5.2980084,7.24457,-0.27717194,-0.61413056,0.0787993,-6.9,-14.7375,-50.156254,0.056287307,0.30613542,0.6592819,1001.88403, , , , 
2025-11-24 19:37:50.951,-3.7444685,5.178367,7.3235326,-0.3242072,-0.6300126,-0.018936265,-7.7625003,-14.625001,-50.100002,0.058477525,0.30045816,0.6599504,1001.89014, , , , 
