Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 19:12:19.377,-3.7851462,3.6559339,8.396115,-0.03489465,-0.5368584,-0.46302223,42.0,-4.9500003,-26.081251,-0.003122271,0.3602491,0.72925484,1001.98,37.88749371,127.74032672,143.545654296875,1.0
2025-11-24 19:12:19.388,-3.6894333,3.8258243,7.294819,0.0066429637,-0.55579466,-0.36223242,41.925003,-4.7250004,-26.625002,-0.0013887929,0.3575374,0.7274709,1001.9414, , , , 
2025-11-24 19:12:19.408,-3.2967114,4.0268216,6.035596,-0.042835664,-0.75859594,-0.29259583,41.737503,-4.2562504,-27.54375,0.0011753902,0.35453704,0.7261565,1001.9414, , , , 
2025-11-24 19:12:19.428,-2.8537402,4.237689,5.329115,-0.2034885,-1.0542461,-0.3402419,41.41875,-3.7125,-28.10625,0.005742117,0.34859014,0.7248578,1001.8884, , , , 
2025-11-24 19:12:19.448,-2.5785656,4.2329035,5.451448,-0.39773792,-1.3731083,-0.45324868,40.96875,-3.3750002,-28.556252,0.011247662,0.3395773,0.7236853,1001.8884, , , , 
2025-11-24 19:12:19.468,-2.2815564,4.3501515,6.2365932,-0.5571691,-1.6516546,-0.62000996,40.875,-3.0,-29.38125,0.01741319,0.3273651,0.72222656,1001.8616, , , , 
2025-11-24 19:12:19.488,-2.341377,4.338187,7.2732835,-0.66101307,-1.8599535,-0.8405258,39.881252,-2.7562501,-30.075,0.023921462,0.31254342,0.71984816,1001.8616, , , , 
2025-11-24 19:12:19.508,-2.6072793,4.1464624,8.125427,-0.68361443,-2.0041134,-0.96758205,38.9625,-2.2687502,-31.331251,0.030677214,0.29607686,0.7161942,1001.84937, , , , 
2025-11-24 19:12:19.529,-2.652743,4.0292144,8.874979,-0.6353575,-1.9772363,-1.0152282,37.818752,-1.66875,-32.737503,0.037803404,0.27879637,0.71135986,1001.84937, , , , 
2025-11-24 19:12:19.548,-2.4969103,4.153641,9.526126,-0.509523,-1.8904959,-1.1606098,36.24375,-0.7875,-33.956253,0.04652128,0.25847134,0.70378447,1001.8489, , , , 
2025-11-24 19:12:19.568,-2.2217357,4.0268216,9.485448,-0.42766944,-1.7823759,-1.399451,34.987503,0.52500004,-35.49375,0.052927963,0.24368249,0.6957725,1001.8489, , , , 
2025-11-24 19:12:19.588,-2.2217357,3.6436708,9.037691,-0.45515758,-1.7554986,-1.4898565,33.768753,1.5187501,-36.91875,0.058495823,0.22958739,0.68604165,1001.8567, , , , 
2025-11-24 19:12:19.608,-2.5040889,3.4570305,8.7673025,-0.51624227,-2.0726047,-1.3884559,32.1375,3.0937502,-38.15625,0.0648068,0.21393491,0.6760415,1001.8567, , , , 
2025-11-24 19:12:19.628,-2.6647072,3.19382,9.552447,-0.6261948,-2.244253,-1.180157,30.487501,4.3125,-39.393753,0.07243971,0.19562581,0.66651976,1001.8574, , , , 
2025-11-24 19:12:19.648,-1.8744774,2.9374888,11.410174,-0.41178742,-2.3279388,-0.92970955,28.968752,5.30625,-40.331253,0.08166021,0.17641355,0.65803236,1001.8574, , , , 
2025-11-24 19:12:19.668,-1.2999009,3.0595229,11.642578,-0.13201937,-1.9851773,-0.839915,27.112501,6.4875,-41.268753,0.0925236,0.15942764,0.6499916,1001.87524, , , , 
2025-11-24 19:12:19.688,-1.0390832,3.2129626,10.385748,-0.09964446,-1.1910758,-0.8441909,25.406252,7.2562504,-42.1875,0.10037966,0.14803652,0.6419937,1001.87524, , , , 
2025-11-24 19:12:19.708,-1.1395818,2.9877381,9.085547,-0.28167695,-0.7873058,-0.8631272,23.625,7.8187504,-43.3125,0.10343735,0.14096804,0.6347592,1001.86646, , , , 
2025-11-24 19:12:19.728,-0.770788,2.896811,8.656933,-0.66040224,-1.1244935,-0.9510892,22.06875,8.34375,-44.11875,0.10423379,0.13198851,0.62792456,1001.86646, , , , 
2025-11-24 19:12:19.748,0.52911294,2.489732,9.619446,-0.9261208,-1.690138,-1.1630532,20.98125,8.94375,-44.68125,0.105448686,0.116951115,0.6201299,1001.87524, , , , 
2025-11-24 19:12:19.768,0.87637126,2.1882362,10.505388,-0.8424347,-1.9973942,-1.4379344,19.7625,9.637501,-45.225002,0.1086119,0.09805208,0.6096501,1001.87524, , , , 
2025-11-24 19:12:19.788,0.8644072,1.907977,10.60828,-0.5706077,-1.8318546,-1.4941324,18.4125,10.70625,-45.318752,0.11344356,0.0799168,0.59661305,1001.87524, , , , 
2025-11-24 19:12:19.808,0.392722,1.3429717,9.595518,-0.9609391,-0.7286644,-1.1905413,16.59375,11.90625,-45.75,0.1153935,0.06534426,0.58361036,1001.87524, , , , 
2025-11-24 19:12:19.828,0.30418757,1.5538392,10.40489,-1.1814549,0.0055739814,-0.6572716,14.250001,12.975,-46.125,0.10672525,0.058802973,0.5758415,1001.9104, , , , 
2025-11-24 19:12:19.848,0.18185452,1.4126626,10.790134,-1.0427927,0.17661121,-0.6230642,12.656251,13.9875,-46.21875,0.09668179,0.05336622,0.57126313,1001.9104, , , , 
2025-11-24 19:12:19.868,0.14117654,1.1730813,10.476675,-0.7960103,0.41911757,-0.38972056,11.212501,14.681251,-46.29375,0.08698271,0.050789338,0.5671512,1001.9336, , , , 
2025-11-24 19:12:19.888,0.3281158,1.489233,10.179666,-0.56083417,0.44294062,-0.1783674,10.9875,15.675,-45.99375,0.07853781,0.050611135,0.5651009,1001.9336, , , , 
2025-11-24 19:12:19.908,0.9026923,1.89362,10.840384,-0.21081866,0.3250471,-0.1368298,11.231251,16.59375,-45.206253,0.072806604,0.051336527,0.5642416,1001.96313, , , , 
2025-11-24 19:12:19.928,0.21535404,2.501696,11.079966,0.32061845,0.2719034,-0.14049487,11.306251,17.25,-44.925003,0.0711704,0.053978413,0.56329584,1001.96313, , , , 
2025-11-24 19:12:19.948,0.8066803,1.9319052,10.129416,0.75981766,-0.013973131,-0.12461284,11.775001,17.8125,-44.53125,0.074701615,0.05827927,0.5621677,1001.9763, , , , 
2025-11-24 19:12:19.968,-0.60329044,2.9207392,8.326724,0.9174162,0.45882264,-0.029320668,11.85,17.775002,-44.53125,0.081647545,0.0629173,0.560549,1001.9763, , , , 
2025-11-24 19:12:19.988,1.3884354,2.085345,8.807981,0.71094984,-0.1220931,-0.098957255,11.887501,17.456251,-44.98125,0.08688642,0.07084033,0.56028765,1001.9695, , , , 
