Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2026-03-19 21:25:27.746,2.6512475,5.503492,5.3886366,0.045967575,0.8704823,-0.08032872,-34.631252,-11.925,-47.8125,0.26310855,0.12405712,0.66874105,999.8495,37.88735194,127.73733097,175.171875,0.0
2026-03-19 21:25:27.766,0.6795616,5.2642097,8.255239,-0.66141385,0.56504995,-0.054672398,-34.612503,-11.90625,-47.9625,0.24970494,0.13067085,0.67170364,999.8495, , , , 
2026-03-19 21:25:27.786,0.4354937,4.9435716,9.432507,-0.7212786,0.011606431,0.10415245,-34.350002,-12.0,-48.15,0.24287248,0.12780945,0.67347145,999.84845, , , , 
2026-03-19 21:25:27.806,0.6795616,4.9052863,9.255438,-0.64430964,-0.18997894,0.2922988,-34.050003,-12.1125,-48.375004,0.23926832,0.12180547,0.67537063,999.84845, , , , 
2026-03-19 21:25:27.826,1.2586247,4.5894337,9.595219,-0.5050325,-0.28527385,0.4327977,-33.675003,-11.868751,-48.61875,0.2371454,0.11551737,0.6781793,999.84845, , , , 
2026-03-19 21:25:27.846,2.498107,4.2831526,9.030513,-0.38652468,-0.33780822,0.34727663,-33.525,-11.15625,-48.975002,0.23669717,0.1092439,0.68073046,999.84845, , , , 
2026-03-19 21:25:27.866,3.1680973,4.3836513,8.202596,-0.26801693,-0.08124501,0.11270455,-33.75,-10.33125,-49.237503,0.23638153,0.104753345,0.68211865,999.8489, , , , 
2026-03-19 21:25:27.886,3.3212378,4.7856455,7.283752,-0.24480405,0.47708538,-0.032681264,-34.03125,-9.543751,-49.36875,0.23348401,0.10442351,0.68301326,999.8489, , , , 
2026-03-19 21:25:27.906,3.5653057,5.881558,7.556534,-0.45249808,1.0195333,-0.14752385,-34.3875,-8.962501,-49.406254,0.2259845,0.10755961,0.6845397,999.8489, , , , 
2026-03-19 21:25:27.926,1.3112668,6.9152575,8.968299,-0.55878854,1.2198969,0.008857539,-34.518753,-8.625,-49.4625,0.21460293,0.11218428,0.6868889,999.8489, , , , 
2026-03-19 21:25:27.946,0.27756742,5.7523456,8.906086,-0.6467531,1.2296708,0.4413498,-34.3125,-8.53125,-49.687504,0.20253518,0.11614,0.69161284,999.84015, , , , 
2026-03-19 21:25:27.966,0.55513483,4.3788652,9.064013,-0.89354247,1.241888,0.75777775,-33.91875,-8.26875,-49.987503,0.1892777,0.118243545,0.6992633,999.84015, , , , 
2026-03-19 21:25:27.986,0.25842485,3.359523,8.700303,-1.3272564,0.9327905,0.7516691,-33.2625,-7.6687503,-50.475002,0.17488895,0.11649574,0.70789605,999.84015, , , , 
2026-03-19 21:25:28.006,1.9334008,4.0390844,8.700303,-1.6803362,0.650571,0.5158753,-32.53125,-6.9750004,-51.15,0.15991868,0.10984229,0.71527755,999.84015, , , , 
2026-03-19 21:25:28.026,3.9816568,4.6037908,9.202796,-1.7487532,0.46975502,0.016187917,-31.987501,-5.925,-51.843754,0.14511172,0.1003252,0.71972084,999.838, , , , 
2026-03-19 21:25:28.046,2.0195422,3.603591,9.930214,-1.6656755,1.0170898,-0.6960804,-31.593752,-4.6875,-52.612503,0.12837093,0.09323656,0.71996045,999.838, , , , 
2026-03-19 21:25:28.066,-0.81834537,1.5361922,10.135997,-1.5740458,2.0873249,-1.5598432,-31.237501,-2.8312502,-53.5875,0.10506134,0.093575224,0.7153843,999.838, , , , 
2026-03-19 21:25:28.086,-1.2586247,-0.06699903,10.57149,-1.5496112,2.5308127,-2.0876303,-31.031252,-2.2687502,-53.86875,0.07521808,0.10081294,0.7063064,999.838, , , , 
2026-03-19 21:25:28.106,-1.4835501,1.282553,10.834701,-1.582598,1.635285,-2.3429718,-30.281252,-1.2750001,-54.506252,0.046578433,0.106034905,0.6935004,999.84186, , , , 
2026-03-19 21:25:28.126,-2.254039,1.5170496,9.887143,-1.4763075,0.115453444,-2.3979497,-28.143751,0.09375,-55.406254,0.03097471,0.1041669,0.68216527,999.84186, , , , 
2026-03-19 21:25:28.146,-4.019942,0.52163535,9.858429,-1.162323,-1.5167773,-2.1145084,-25.500002,1.40625,-56.1375,0.02016614,0.08847423,0.66254306,999.84186, , , , 
2026-03-19 21:25:28.166,-2.1487548,-1.2634103,9.442079,-0.8972076,-2.9755223,-1.7760893,-23.0625,2.6625001,-56.41875,0.025436407,0.06530473,0.64829606,999.84186, , , , 
2026-03-19 21:25:28.186,0.47377887,-1.5026926,10.078569,-0.5526799,-3.993223,-1.7088943,-21.393751,3.8437502,-56.30625,0.041580155,0.03378218,0.63439393,999.85223, , , , 
2026-03-19 21:25:28.206,-1.4069797,3.5557344,10.581061,-0.02611447,-2.814254,-0.057115857,-21.768751,4.2937503,-55.425003,0.057238426,0.010656319,0.6259062,999.85223, , , , 
2026-03-19 21:25:28.226,0.33499518,0.7848458,11.52862,0.99158627,-0.023823727,1.1230749,-23.456251,4.5375004,-53.943752,0.07380241,-0.00318787,0.6302065,999.85223, , , , 
2026-03-19 21:25:28.246,-0.13399807,-0.13399807,14.103296,2.1962116,2.0066907,1.3918554,-25.63125,4.6687503,-52.256252,0.078450166,0.014825185,0.64075935,999.85223, , , , 
2026-03-19 21:25:28.266,0.3589234,0.05742774,15.591632,4.0630145,0.6224712,1.6581924,-27.50625,4.6875,-50.775,0.09321608,0.04402845,0.6526443,999.8546, , , , 
