Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2026-03-20 21:50:53.338,2.1678972,5.3742795,6.977471,0.0097738365,0.52488554,-0.041691523,-33.09375,-11.231251,-35.775,0.28113317,0.12052206,0.66476357,1004.20636,37.88735521,127.73714155,172.2540283203125,1.62
2026-03-20 21:50:53.358,2.8570302,5.2977095,6.5276203,-0.44715303,0.80710506,-0.26282457,-32.86875,-11.118751,-36.15,0.27266565,0.12648392,0.6667133,1004.20636, , , , 
2026-03-20 21:50:53.378,1.8520447,5.7284174,7.8867435,-0.7024945,0.766788,-0.35445428,-32.550003,-10.9125,-36.43125,0.26288232,0.12908769,0.667425,1004.2083, , , , 
2026-03-20 21:50:53.398,1.4739788,5.690132,7.877172,-0.7819069,0.7680097,-0.22617269,-32.081253,-10.556251,-36.825,0.25252327,0.1301565,0.6680967,1004.2083, , , , 
2026-03-20 21:50:53.418,1.7898313,5.814559,8.149954,-0.9334014,0.95493436,-0.023365578,-31.48125,-10.275001,-37.18125,0.24105246,0.13064817,0.67030716,1004.2083, , , , 
2026-03-20 21:50:53.438,1.7754744,5.6757755,8.575876,-1.1594213,1.2542582,0.04016436,-30.900002,-9.975,-37.59375,0.22669496,0.13124207,0.67430496,1004.2083, , , , 
2026-03-20 21:50:53.458,1.3591232,5.4317074,9.8632145,-1.0836741,1.3886484,0.056046844,-29.962502,-9.450001,-38.25,0.20972261,0.13245408,0.679009,1004.21405, , , , 
2026-03-20 21:50:53.478,1.6175481,5.015356,9.700503,-0.75991577,1.543808,0.11835505,-29.04375,-8.90625,-39.05625,0.19352773,0.13551421,0.68375474,1004.21405, , , , 
2026-03-20 21:50:53.498,1.875973,5.584848,10.906486,-0.42027497,1.8761184,0.0010690134,-27.91875,-8.2875,-40.03125,0.17783685,0.14276664,0.6884316,1004.21405, , , , 
2026-03-20 21:50:53.518,1.8951155,5.2642097,10.839486,-0.20036365,1.6024511,-0.5548179,-26.325,-7.6312504,-41.175003,0.16295616,0.15338361,0.6905807,1004.21405, , , , 
2026-03-20 21:50:53.538,1.2394822,3.5270207,9.542577,-0.14294235,0.5077813,-1.4821106,-24.50625,-7.3125005,-42.15,0.15245052,0.16174588,0.68600905,1004.2247, , , , 
2026-03-20 21:50:53.558,0.70348984,3.1728828,10.293923,-0.15515965,-0.48304132,-1.981798,-22.518751,-7.0875,-42.84375,0.14788823,0.16378947,0.67461765,1004.2247, , , , 
2026-03-20 21:50:53.578,-0.26799613,3.5270207,10.461421,-0.20402883,-1.4054471,-2.2188137,-20.775002,-7.0312505,-43.350002,0.14901038,0.15949655,0.65866184,1004.2247, , , , 
2026-03-20 21:50:53.598,-2.1487548,3.034099,7.661818,-0.5192351,-2.2569926,-2.090532,-19.81875,-7.2187505,-43.55625,0.15486068,0.14761929,0.6404136,1004.2247, , , , 
2026-03-20 21:50:53.618,-5.905486,3.129812,7.8053875,-0.9175189,-2.3535092,-1.1180353,-20.19375,-7.5750003,-43.4625,0.1620631,0.1280615,0.62421364,1004.2493, , , , 
2026-03-20 21:50:53.638,-4.814359,4.2687955,10.399207,-0.6682861,-1.6436844,0.27107126,-21.5625,-7.9125004,-43.0125,0.16728315,0.108220726,0.61756057,1004.2493, , , , 
2026-03-20 21:50:53.658,-0.8279166,4.465007,10.04507,-0.046425723,-1.1415535,0.98211783,-23.53125,-8.2875,-42.318752,0.1731439,0.0943789,0.6203379,1004.2493, , , , 
2026-03-20 21:50:53.678,2.1631117,4.302295,9.135797,0.46425724,-0.7493784,1.107956,-25.85625,-8.38125,-41.381252,0.18201238,0.08602472,0.6263916,1004.2493, , , , 
2026-03-20 21:50:53.698,2.7326035,2.1343977,7.499106,0.35674503,0.0129808765,1.0969604,-27.975,-8.043751,-40.29375,0.1894693,0.0832008,0.63351405,1004.2604, , , , 
2026-03-20 21:50:53.718,4.240082,1.0815558,7.001399,-0.010995566,0.2121228,0.42012227,-29.718752,-7.8375,-39.393753,0.19083372,0.08400388,0.64034593,1004.2604, , , , 
2026-03-20 21:50:53.738,2.2779672,2.3545375,7.877172,-0.6572905,-0.37797257,-0.43875363,-30.91875,-7.51875,-38.756252,0.18897225,0.08208792,0.6409138,1004.2604, , , , 
2026-03-20 21:50:53.758,-0.09571291,4.321438,8.475378,-1.1362085,-0.8581123,-0.42164943,-31.3875,-7.18125,-38.41875,0.18599668,0.07352089,0.63699484,1004.2604, , , , 
