Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2026-03-20 22:02:51.995,-0.82313097,6.309873,7.499106,-0.3291034,-0.3280344,-0.10231985,-18.975,-5.8875003,-35.943752,0.17214946,0.26980698,0.7248346,1003.1042,37.88751075,127.7373572,178.8623046875,0.0
2026-03-20 22:02:52.014,-0.43070808,6.0921264,7.367501,-0.70783955,-0.20219624,-0.29107708,-18.975,-6.525,-34.350002,0.17102367,0.2606463,0.7239183,1003.0954, , , , 
2026-03-20 22:02:52.035,-1.3256238,5.989235,6.7238317,-1.0615302,0.17226386,-0.20311254,-19.087502,-5.64375,-35.475002,0.165369,0.254655,0.7236541,1003.08514, , , , 
2026-03-20 22:02:52.055,-1.7563318,5.6350975,7.948957,-1.4909682,0.016493348,-0.06139191,-19.81875,-6.9750004,-33.787502,0.15639107,0.24878393,0.7256131,1003.0754, , , , 
2026-03-20 22:02:52.074,-1.6797615,5.4963136,9.123833,-1.5318961,-0.30604327,-0.042455103,-18.5625,-5.9625,-35.5125,0.14913878,0.24173187,0.7276269,1003.0754, , , , 
2026-03-20 22:02:52.094,-0.6412765,5.424529,10.480563,-1.3773474,-0.59742576,-0.016187917,-18.806252,-3.525,-34.3875,0.13972186,0.22227679,0.73156106,1003.071, , , , 
2026-03-20 22:02:52.115,-0.021535404,5.3742795,10.5690975,-1.1751511,-0.6511819,-0.18234314,-19.40625,-3.6937501,-36.16875,0.13695933,0.21246444,0.7327325,1003.071, , , , 
2026-03-20 22:02:52.135,1.9238294,4.220939,10.009177,-0.9937243,-0.6536253,-0.70585424,-20.15625,-2.1750002,-33.7125,0.1338182,0.19793457,0.73171943,1003.071, , , , 
2026-03-20 22:02:52.155,0.89730847,4.8047876,8.752945,-1.1049017,-0.64385146,-1.212872,-20.681252,-2.5875,-34.55625,0.13157186,0.19007541,0.7284657,1003.1042, , , , 
2026-03-20 22:02:52.175,0.37567315,3.481557,8.346166,-1.4811944,-1.0189224,-1.4217877,-22.518751,-1.4250001,-32.5875,0.12593618,0.17591844,0.72003704,1003.1374, , , , 
2026-03-20 22:02:52.196,-1.2227324,3.993621,9.200403,-1.8025092,-1.0739002,-1.3570361,-19.725,-0.75,-34.4625,0.12089661,0.15953693,0.7121781,1003.1374, , , , 
2026-03-20 22:02:52.215,-1.6773686,4.331009,10.968699,-1.8739804,-0.867428,-1.0290017,-21.862501,-0.35625002,-32.86875,0.113806255,0.1418949,0.70542616,1003.2292, , , , 
2026-03-20 22:02:52.235,-1.2562319,4.197011,11.167303,-1.7108796,-0.34819293,-0.6673698,-22.03125,0.24375,-32.568752,0.10521502,0.1258155,0.70073724,1003.2292, , , , 
2026-03-20 22:02:52.255,-2.2851455,3.8117664,10.253245,-1.641241,-0.05497783,0.029626941,-19.875,2.2125,-33.675003,0.095197275,0.113391325,0.69927734,1003.2292, , , , 
2026-03-20 22:02:52.275,-1.9214365,3.9050865,9.343972,-1.7499748,0.9834923,0.8591813,-20.587502,3.8812501,-32.15625,0.08180353,0.10459266,0.70306456,1003.31683, , , , 
2026-03-20 22:02:52.294,-1.0073783,1.6701902,9.353543,-2.0047054,1.5308272,1.5885539,-22.1625,4.59375,-33.581253,0.06250515,0.09978033,0.7131461,1003.31683, , , , 
2026-03-20 22:02:52.314,1.7060826,0.6723832,11.447264,-2.2209516,0.77579826,1.542739,-20.7,8.118751,-35.625,0.035176225,0.09126796,0.72988766,1003.3566, , , , 
2026-03-20 22:02:52.335,2.3138595,0.12203395,11.01177,-2.242332,-0.37201664,1.0668753,-21.5625,9.13125,-32.8125,0.020348035,0.07603939,0.7406022,1003.3566, , , , 
2026-03-20 22:02:52.355,1.3734802,-0.06460621,10.870593,-2.1250458,-1.2889247,0.7327323,-19.85625,10.81875,-35.25,0.012700377,0.054171994,0.7476777,1003.37177, , , , 
2026-03-20 22:02:52.375,-0.050249275,0.4642076,10.66481,-1.577711,-1.4752384,0.61055934,-21.525002,12.8625,-33.037502,0.011450965,0.030254232,0.7526257,1003.3542, , , , 
2026-03-20 22:02:52.395,0.4019942,0.062213387,8.9826565,-0.85933405,-0.582765,0.39736754,-19.931252,15.637501,-33.675003,0.011986265,0.009027491,0.75715345,1003.3542, , , , 
2026-03-20 22:02:52.416,-0.8805587,-1.7395821,9.420543,-0.18921536,0.686612,0.13775001,-20.79375,16.66875,-31.781252,0.008784067,0.004372979,0.75886846,1003.2941, , , , 
2026-03-20 22:02:52.435,-0.51445687,-1.995614,11.322837,0.4949532,1.9993604,0.07238748,-21.35625,16.612501,-33.2625,0.0015591077,0.010340107,0.7595036,1003.2941, , , , 
2026-03-20 22:02:52.455,0.4019942,0.17228323,13.500305,1.9146029,1.6511675,-0.2751946,-20.79375,15.69375,-34.818752,-0.0086653065,0.034579005,0.7587495,1003.2675, , , , 
2026-03-20 22:02:52.474,-0.70348984,-1.6582261,12.296716,3.214523,1.282816,-0.5543598,-17.98125,15.731251,-35.8875,-0.0037627106,0.061583854,0.7548597,1003.2675, , , , 
2026-03-20 22:02:52.494,-2.5938199,-1.0241281,11.040483,4.2939215,0.77518743,-0.5079341,-18.243752,12.8625,-37.55625,0.010656754,0.09495152,0.7485317,1003.2675, , , , 
2026-03-20 22:02:52.515,-3.8763726,1.4189439,9.253045,4.574919,-2.3860378,-0.39920014,-18.243752,7.65,-39.2625,0.0383526,0.1281731,0.7407625,1003.2006, , , , 
2026-03-20 22:02:52.535,-3.251846,3.385844,5.541777,3.6066983,-4.359742,-0.63316137,-23.1,4.2562504,-35.006252,0.088488586,0.1367715,0.72980905,1003.0983, , , , 
2026-03-20 22:02:52.555,-2.861816,3.6203406,4.4004006,2.7569854,-3.916254,-0.4065305,-24.225,2.2687502,-34.93125,0.13818054,0.13498776,0.7167821,1003.0983, , , , 
2026-03-20 22:02:52.575,-1.2227324,4.575077,2.8929226,0.16752967,0.09346231,0.53053606,-27.73125,-0.22500001,-31.0125,0.1739769,0.12866135,0.7087789,1003.0246, , , , 
2026-03-20 22:02:52.595,1.8640088,4.409972,6.597012,-1.0047199,1.0085378,0.72845626,-28.556252,0.58125,-33.15,0.16806264,0.13000332,0.7145851,1003.0246, , , , 
2026-03-20 22:02:52.615,0.7800602,4.369294,10.013963,-1.2472332,0.24495678,0.6740893,-27.206251,2.1937501,-32.287502,0.15490685,0.12628675,0.7218751,1003.0258, , , , 
2026-03-20 22:02:52.635,0.33260235,2.8833513,9.726824,-0.84528416,-0.9987639,0.8023709,-27.225,3.5625002,-32.831253,0.14922558,0.11682734,0.72751087,1003.0258, , , , 
2026-03-20 22:02:52.656,-0.47377887,3.3882368,8.71466,-0.59605134,-1.7623448,1.2379174,-26.775002,4.4812503,-31.3875,0.15783942,0.09701291,0.7334671,1003.0629, , , , 
2026-03-20 22:02:52.675,1.3998013,2.8163524,7.8484583,-0.6797398,-1.1197151,1.308167,-28.95,4.6125,-30.243752,0.16385192,0.08501877,0.73813164,1003.0629, , , , 
2026-03-20 22:02:52.696,1.7706888,3.048456,8.62134,-0.64369875,-0.6530144,1.4981458,-29.250002,6.1875005,-29.062502,0.16766277,0.06916094,0.74758,1003.0732, , , , 
