Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2026-03-20 18:23:08.320,-2.4263222,6.9344,6.068198,-0.09750929,-0.7088322,-0.25847217,2.8500001,-48.9,-12.95625,0.17494126,0.3172782,0.6418673,1000.154,37.88748829,127.73729785,176.7333984375,0.0
2026-03-20 18:23:08.339,-1.6438692,6.908079,5.7355957,-0.92706364,-0.40401068,-0.38797548,2.775,-50.156254,-14.118751,0.17489366,0.3084401,0.63952047,1000.1347, , , , 
2026-03-20 18:23:08.359,-2.2085752,6.7501526,6.398408,-1.5837433,-0.4125628,-0.49915287,4.2562504,-47.362503,-16.59375,0.16832276,0.299589,0.6393857,1000.1347, , , , 
2026-03-20 18:23:08.380,-2.629712,6.719046,8.092526,-1.8543564,-0.65080005,-0.47594002,4.0687504,-47.5125,-15.937501,0.1585181,0.2871717,0.6400365,1000.10443, , , , 
2026-03-20 18:23:08.399,-1.8783658,6.582655,9.133404,-1.774944,-1.2079087,-0.47899434,5.7375,-45.956253,-18.675001,0.14985299,0.27116948,0.640619,1000.10443, , , , 
2026-03-20 18:23:08.419,-1.4380864,6.233303,9.60479,-1.661934,-1.9220097,-0.5944478,2.7375002,-44.775,-18.13125,0.14577778,0.25131235,0.6394178,1000.0854, , , , 
2026-03-20 18:23:08.439,-0.28235307,5.8839507,9.564112,-1.8598542,-1.6648356,-0.71295553,3.8625002,-47.49375,-21.6375,0.14340043,0.22278658,0.6354824,1000.0854, , , , 
2026-03-20 18:23:08.459,0.37088752,5.1326046,10.57149,-2.023566,-1.6349032,-0.73005974,3.5062501,-44.15625,-21.7875,0.13858858,0.20000143,0.6322413,1000.10516, , , , 
2026-03-20 18:23:08.479,0.77766734,4.5128636,12.05504,-1.9380449,-1.5707624,-0.7581596,3.43125,-44.662502,-22.518751,0.1329395,0.17682917,0.6285141,1000.10516, , , , 
2026-03-20 18:23:08.502,-0.7465607,5.7930236,11.863615,-1.3448951,-0.11873684,-0.6628646,4.3500004,-42.54375,-26.75625,0.12361341,0.15552819,0.6231841,1000.1784, , , , 
2026-03-20 18:23:08.519,-3.8907297,5.601598,10.884951,-1.0156391,1.3149627,-0.38186684,1.6500001,-42.7125,-24.768751,0.115282826,0.15225847,0.62174594,1000.1784, , , , 
2026-03-20 18:23:08.539,-2.1511476,3.6921253,10.234102,-1.1433098,1.8610759,0.28214318,5.3812504,-40.21875,-24.375002,0.09766877,0.15895025,0.62335646,1000.2526, , , , 
