Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2026-03-20 21:56:51.760,1.6271194,-0.8422736,12.256038,-0.309403,-6.0066333,-1.1087196,-19.66875,7.1625004,-44.41875,0.076048195,0.02542864,0.72718245,1004.3502, , , , 
2026-03-20 21:56:51.780,6.4175506,0.8805587,11.270195,0.616668,-3.6034913,-1.965152,-21.4125,8.45625,-43.5,0.11420837,-0.010469878,0.71280086,1004.3502, , , , 
2026-03-20 21:56:51.800,1.3016955,1.2059826,9.934999,1.3704752,-0.21441354,-1.861305,-24.73125,9.28125,-40.987503,0.13966578,-0.020339735,0.69450456,1004.3502, , , , 
2026-03-20 21:56:51.820,-0.6987042,6.1399827,11.188839,1.5683954,3.3371544,0.7947351,-28.63125,9.0375,-38.025,0.14434485,-0.0037090948,0.68806344,1004.35724, , , , 
2026-03-20 21:56:51.840,-1.1629118,3.0819557,12.327823,2.5250096,4.797121,1.8454225,-32.025,8.043751,-35.568752,0.13104436,0.03514356,0.7009194,1004.35724, , , , 
2026-03-20 21:56:51.860,0.526421,0.75613195,10.925629,3.0161448,5.5350456,2.2021675,-34.162502,7.0875,-34.237503,0.114380844,0.08754366,0.71927387,1004.35724, , , , 
2026-03-20 21:56:51.880,1.7754744,0.5982057,13.447663,3.5463755,1.6719369,2.4733915,-33.581253,6.1125,-35.175003,0.10377065,0.13896215,0.736166,1004.35724, , , , 
2026-03-20 21:56:51.900,1.9477576,4.3836513,-0.6412765,1.7308854,-2.3927574,0.6994402,-31.087502,5.1937504,-37.237503,0.12802903,0.16102858,0.7451774,1004.3483, , , , 
2026-03-20 21:56:51.920,0.8470592,6.838687,5.680561,-0.09560034,-0.8863648,0.031154104,-28.031252,4.14375,-39.581253,0.14813092,0.15790118,0.7432564,1004.3483, , , , 
2026-03-20 21:56:51.940,3.5270207,4.2592244,8.126026,-0.18356487,-1.3665045,0.17043127,-25.81875,2.7375002,-41.34375,0.15718813,0.14894556,0.7424052,1004.3483, , , , 
2026-03-20 21:56:51.960,4.5559344,2.1870399,11.724831,-0.018631376,-0.49663305,-0.32192573,-24.91875,1.3687501,-42.1875,0.16369617,0.14095743,0.7415675,1004.3483, , , , 
2026-03-20 21:56:51.980,2.2731814,2.9958138,11.686545,0.6716458,-0.28160867,-0.6847794,-25.29375,0.50625,-42.3375,0.16784927,0.13896829,0.7378489,1004.31287, , , , 
2026-03-20 21:56:52.000,1.4644074,3.751946,10.552348,1.2104286,0.64324063,-0.67378384,-26.362501,0.112500004,-41.98125,0.17219846,0.1459411,0.73239076,1004.31287, , , , 
2026-03-20 21:56:52.020,0.0,4.5128636,7.4656067,1.2544109,0.48441577,-0.6554579,-27.2625,-0.16875,-41.4375,0.17439978,0.16051756,0.727324,1004.31287, , , , 
2026-03-20 21:56:52.040,0.086141616,3.507878,0.52163535,0.18539746,-0.47586367,-0.43676832,-27.6,-0.52500004,-41.193752,0.17857413,0.17046678,0.7220659,1004.31287, , , , 
2026-03-20 21:56:52.060,1.8999012,9.379865,8.279166,-0.78954273,-0.45509425,-0.56504995,-27.54375,-1.1625,-41.1375,0.18131573,0.16668963,0.7183467,1004.30176, , , , 
2026-03-20 21:56:52.080,0.7848458,4.249653,12.078969,-0.33994624,-0.4233293,-0.80206543,-27.50625,-2.04375,-41.2125,0.17872363,0.15861788,0.7133966,1004.30176, , , , 
2026-03-20 21:56:52.100,-0.8709874,2.5124638,10.346565,0.27458373,-0.8607085,-0.6664535,-27.69375,-3.075,-41.30625,0.17963432,0.15672061,0.7089265,1004.30176, , , , 
2026-03-20 21:56:52.120,1.2394822,4.5559344,8.427522,0.539699,-1.1319324,-0.605367,-27.900002,-3.3187501,-41.25,0.18738565,0.15380035,0.7025407,1004.30176, , , , 
2026-03-20 21:56:52.140,1.268196,5.4843497,6.829116,0.4566214,-0.8362739,-0.69088805,-28.3875,-3.6562502,-41.04375,0.19781867,0.15120564,0.6953297,1004.28394, , , , 
2026-03-20 21:56:52.160,0.6269195,5.493921,7.503892,0.5555815,0.37201664,-0.7519745,-28.800001,-3.91875,-40.575,0.20362133,0.15254727,0.6887962,1004.28394, , , , 
2026-03-20 21:56:52.180,-2.5459633,4.761717,5.0009995,0.52626,1.0464114,-0.5760455,-29.343752,-4.51875,-40.0125,0.20187904,0.16302186,0.6842582,1004.28394, , , , 
2026-03-20 21:56:52.200,-2.7852457,6.0825553,4.981857,-0.24587308,-0.032375835,-0.11423171,-29.98125,-5.3625,-39.54375,0.19758625,0.17201133,0.6823739,1004.28394, , , , 
2026-03-20 21:56:52.220,-0.35413775,5.9007006,6.728617,-0.7199041,-1.273653,-0.0067195124,-30.243752,-6.1312504,-39.412502,0.19750464,0.16724065,0.68159527,1004.2686,37.88749322,127.73736995,175.69464111328125,0.0
2026-03-20 21:56:52.240,0.66041905,4.8382874,7.393822,-0.82375115,-0.9731076,-0.027488915,-30.31875,-6.6937504,-39.581253,0.20087974,0.15364365,0.68017,1004.2686, , , , 
2026-03-20 21:56:52.261,-0.5407779,5.0392847,9.150154,-0.5232057,-0.2864956,-0.03604102,-30.300001,-6.9,-39.9,0.2007793,0.14346892,0.679404,1004.2686, , , , 
2026-03-20 21:56:52.280,-1.1437693,5.0344987,8.547162,-0.22388195,0.27427828,0.24129158,-30.300001,-6.76875,-39.91875,0.1987067,0.13952473,0.6798231,1004.2686, , , , 
2026-03-20 21:56:52.300,0.74177504,4.871787,9.044869,-0.10293072,0.93889916,0.45998117,-30.73125,-6.58125,-39.506252,0.19455783,0.1411043,0.6831927,1004.26416, , , , 
2026-03-20 21:56:52.320,-0.2727818,4.6037908,9.561719,-0.06139191,1.0329723,0.35491243,-31.1625,-6.2625003,-39.15,0.18752563,0.14691979,0.6882042,1004.26416, , , , 
2026-03-20 21:56:52.340,-0.2536392,3.8907297,10.485349,-0.1395826,-0.031154104,0.3243692,-31.050001,-5.8125,-39.206253,0.18237443,0.15048128,0.69202465,1004.26416, , , , 
2026-03-20 21:56:52.360,0.3397808,4.048656,9.8632145,-0.046731155,-0.7470876,0.16554436,-30.73125,-5.5687504,-39.600002,0.18428314,0.14649375,0.69339794,1004.26416, , , , 
2026-03-20 21:56:52.380,0.94277215,3.9242291,8.5423765,0.065667965,-0.48685923,0.1594357,-30.337502,-5.26875,-40.162502,0.18920644,0.14115043,0.6932565,1004.24994, , , , 
2026-03-20 21:56:52.401,1.3447664,4.082155,8.685946,0.24159703,0.411112,0.18142684,-30.225,-4.875,-40.612503,0.19182956,0.13983841,0.6937851,1004.24994, , , , 
2026-03-20 21:56:52.420,1.1964114,3.9194436,9.753145,0.4566214,0.80939585,0.1423315,-30.31875,-4.55625,-40.65,0.19028628,0.14514138,0.6956357,1004.24994, , , , 
2026-03-20 21:56:52.440,0.8853444,3.938586,8.786445,0.53236866,0.3903426,0.049480047,-30.50625,-4.2937503,-40.48125,0.18902762,0.1530451,0.69690484,1004.24994, , , , 
2026-03-20 21:56:52.460,1.9286151,4.517649,8.001599,0.54092073,0.43065968,-0.03970621,-30.50625,-4.18125,-40.350002,0.19001712,0.15913434,0.69703656,1004.2429, , , , 
2026-03-20 21:56:52.480,1.2634103,4.613362,7.6666036,0.40042186,0.51740247,-0.23151775,-30.206251,-4.33125,-40.36875,0.19024007,0.16587843,0.6964789,1004.2429, , , , 
2026-03-20 21:56:52.500,-0.14356937,4.7569313,7.867601,0.029016078,-0.22418737,-0.2999346,-29.8875,-4.74375,-40.5,0.1893999,0.17069784,0.69489723,1004.2429, , , , 
2026-03-20 21:56:52.520,0.9810573,4.4315076,7.881958,-0.2800815,-0.695775,-0.35491243,-29.550001,-5.15625,-40.78125,0.1912666,0.16818295,0.69216424,1004.2429, , , , 
2026-03-20 21:56:52.540,2.565106,4.469793,9.245867,-0.11636974,-0.126449,-0.41233373,-29.268751,-5.625,-41.0625,0.19294079,0.16315804,0.68901414,1004.23846, , , , 
2026-03-20 21:56:52.560,1.995614,4.15394,9.700503,0.40408704,0.6835577,-0.55894125,-29.2875,-6.2250004,-41.175003,0.1914513,0.1651147,0.6861481,1004.23846, , , , 
2026-03-20 21:56:52.580,-1.416551,5.048856,8.537591,0.69241524,1.0195333,-0.5552761,-29.531252,-6.61875,-41.2125,0.18850495,0.17535962,0.68292916,1004.23846, , , , 
2026-03-20 21:56:52.600,-1.9669002,5.4412785,7.743174,0.4468476,0.06536253,-0.17653993,-29.56875,-6.8625,-41.23125,0.18632974,0.1864374,0.68013966,1004.23846, , , , 
2026-03-20 21:56:52.620,-0.0526421,5.5369916,6.987042,-0.023518294,-0.9364557,-0.09590577,-29.325,-7.18125,-41.287502,0.18989453,0.18726856,0.67806345,1004.2383, , , , 
2026-03-20 21:56:52.640,0.076570325,5.5465627,7.4847493,-0.25809038,-1.3274091,-0.15332706,-28.893751,-7.5375004,-41.49375,0.1964666,0.17917135,0.6752807,1004.2383, , , , 
2026-03-20 21:56:52.660,-0.6939186,6.005985,7.3268228,-0.094378605,-0.68966633,0.016493348,-28.500002,-7.8562503,-41.643753,0.20283087,0.16974564,0.6723908,1004.2383, , , , 
2026-03-20 21:56:52.680,0.8805587,5.2737813,7.987242,0.06811142,0.32559094,0.24006985,-28.725,-8.2875,-41.49375,0.20526502,0.16683316,0.6722815,1004.2383, , , , 
2026-03-20 21:56:52.700,1.4883357,4.790431,7.948957,0.12797616,0.3329213,0.06902772,-29.41875,-8.56875,-41.2125,0.20381485,0.16981448,0.6742903,1004.2393, , , , 
2026-03-20 21:56:52.720,0.6412765,4.8909297,7.652247,-0.052839804,-0.12400555,-0.109344795,-30.093752,-8.56875,-40.912502,0.20319636,0.17146823,0.67457813,1004.2393, , , , 
2026-03-20 21:56:52.740,0.076570325,4.938786,8.441878,0.011911863,0.103236146,-0.029932374,-30.4125,-8.625,-40.612503,0.20336606,0.1706105,0.67379427,1004.2393, , , , 
2026-03-20 21:56:52.760,0.526421,4.8382874,7.9776707,0.1707367,0.46608981,0.04092794,-30.281252,-8.587501,-40.55625,0.20231584,0.17265762,0.6740795,1004.2393, , , , 
2026-03-20 21:56:52.780,0.16749759,4.6372905,8.226524,0.07177661,0.41844237,0.022601997,-30.000002,-8.55,-40.74375,0.20008443,0.17699394,0.6750297,1004.2406, , , , 
2026-03-20 21:56:52.800,0.61734825,4.991428,8.303095,-0.057726722,-0.14477496,-0.11178826,-29.75625,-8.64375,-41.04375,0.19874986,0.17885645,0.6753284,1004.2406, , , , 
