Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2026-03-20 21:31:28.284,1.8711873,5.221139,6.0490556,-0.10109812,0.6215549,-0.15607595,-14.250001,-51.468754,-19.48125,0.25359702,0.16856156,0.6692963,1004.0808,37.88745508,127.73733418,175.7874755859375,0.0
2026-03-20 21:31:28.304,-0.7322037,6.178268,8.154739,-0.5836813,-0.014966187,0.022296565,-13.593751,-51.6375,-19.3125,0.24487719,0.16948286,0.66905975,1004.0808, , , , 
2026-03-20 21:31:28.325,0.4833502,5.7523456,8.16431,-0.65942854,-0.16523892,0.34483317,-13.218751,-51.506252,-19.575,0.24041891,0.16371551,0.67149323,1004.0823, , , , 
2026-03-20 21:31:28.344,1.9908284,5.2307105,7.8197446,-0.6667589,-0.05894845,0.29840744,-13.087501,-51.45,-20.1,0.23826319,0.15900975,0.6738139,1004.0823, , , , 
2026-03-20 21:31:28.364,2.8761728,5.3072805,7.3028946,-0.7119629,0.30634868,0.12858704,-13.05,-51.393753,-20.775002,0.23434785,0.15380792,0.6766827,1004.0823, , , , 
2026-03-20 21:31:28.384,2.4933212,4.867001,8.068598,-0.73884094,0.7021891,-0.12797616,-13.031251,-51.2625,-21.487501,0.22727196,0.1512608,0.6792191,1004.0823, , , , 
2026-03-20 21:31:28.404,1.2346965,5.465207,8.963513,-0.6704241,0.95386535,-0.25014913,-12.975,-51.037502,-22.275002,0.21684648,0.15201975,0.6808569,1004.07996, , , , 
2026-03-20 21:31:28.424,0.64606214,6.407979,9.619147,-0.6007855,1.0613775,-0.1414152,-12.712501,-50.625004,-23.04375,0.20569578,0.1548976,0.68224925,1004.07996, , , , 
2026-03-20 21:31:28.444,0.35413775,7.3268228,11.509477,-0.4346303,1.1774418,0.18234314,-12.3,-50.175003,-23.868752,0.19444624,0.15930766,0.68488663,1004.07996, , , , 
2026-03-20 21:31:28.464,-1.134198,3.7710886,9.915857,-0.4517345,0.5384773,0.52564913,-11.8125,-49.968754,-24.843752,0.18536356,0.1628652,0.6896553,1004.07996, , , , 
2026-03-20 21:31:28.484,-1.268196,3.6323047,8.987442,-0.91965693,-0.44257152,0.5195405,-11.212501,-49.968754,-25.9125,0.1782426,0.1569342,0.69594246,1004.0767, , , , 
2026-03-20 21:31:28.504,0.51206404,5.905486,9.753145,-1.199433,-1.5054762,0.40958482,-10.556251,-50.11875,-26.94375,0.17853884,0.14584312,0.6980725,1004.0767, , , , 
2026-03-20 21:31:28.524,0.29671,6.613762,10.9017,-1.3851359,-1.0558797,0.6563742,-9.69375,-50.23125,-28.0125,0.1810687,0.12673122,0.7000806,1004.0767, , , , 
2026-03-20 21:31:28.544,-1.4404793,4.7808595,9.781859,-1.4034618,-0.620944,1.4052944,-8.606251,-50.081253,-29.156252,0.17800859,0.11096419,0.70634645,1004.0767, , , , 
2026-03-20 21:31:28.564,7.2933235,-0.7800602,10.676775,-1.343597,-1.046106,1.2818997,-7.425,-49.537502,-30.468752,0.17558733,0.09250739,0.71681035,1004.0844, , , , 
2026-03-20 21:31:28.584,1.7659031,3.6323047,11.408978,-0.7009673,0.6838631,1.131627,-6.1687503,-48.750004,-32.53125,0.17312354,0.07747275,0.72432363,1004.0844, , , , 
2026-03-20 21:31:28.604,3.1728828,3.6083765,12.390036,0.017409647,1.1701115,0.64293516,-5.2312503,-47.90625,-34.875,0.16287068,0.079588175,0.73332644,1004.0844, , , , 
2026-03-20 21:31:28.624,-0.72263247,1.579263,10.451849,0.42913252,-0.74433875,0.1847866,-4.96875,-47.0625,-36.61875,0.16061802,0.08313155,0.7368089,1004.0844, , , , 
2026-03-20 21:31:28.644,-0.3589234,2.589034,9.834501,0.49754936,-2.3851216,0.41325003,-5.53125,-46.3875,-36.9375,0.17331411,0.07682846,0.7355224,1004.0948, , , , 
2026-03-20 21:31:28.664,1.8089739,3.938586,10.0881405,0.729678,-1.9000949,0.43646288,-7.1062503,-45.787502,-35.456253,0.19354893,0.06532639,0.7338274,1004.0948, , , , 
2026-03-20 21:31:28.684,2.914458,1.5026926,7.04447,1.054658,-1.5885539,-0.23915356,-9.450001,-45.1875,-32.831253,0.2118169,0.059868596,0.7313449,1004.0948, , , , 
2026-03-20 21:31:28.704,3.1489546,-0.47856453,5.7762737,1.1817179,-2.112676,-0.99906933,-12.31875,-44.756252,-30.093752,0.23133422,0.0567518,0.72363335,1004.0948, , , , 
2026-03-20 21:31:28.724,4.034299,4.847859,-1.2490535,-0.18784092,-0.4486802,-0.13164136,-15.431251,-44.568752,-27.54375,0.25207955,0.05186169,0.71253043,1004.1199, , , , 
2026-03-20 21:31:28.744,-0.37328035,6.2883377,10.188639,-0.39186975,1.199433,1.0742058,-18.206251,-44.625,-25.275002,0.24901879,0.050700165,0.7145322,1004.1199, , , , 
2026-03-20 21:31:28.764,1.8233309,2.7421749,8.9826565,0.7211259,1.2165372,1.7559308,-20.41875,-44.79375,-23.737501,0.24001072,0.05706162,0.7264008,1004.1199, , , , 
2026-03-20 21:31:28.784,5.9007006,1.5314065,6.101698,1.0583233,2.2098033,1.5909973,-21.975,-44.86875,-22.6875,0.23686877,0.06807455,0.74041814,1004.1199, , , , 
2026-03-20 21:31:28.805,3.6275191,0.3684947,6.771688,0.43768463,3.2311692,0.6734784,-23.00625,-44.943752,-22.462502,0.2225443,0.08707669,0.7544936,1004.1084, , , , 
2026-03-20 21:31:28.824,-0.7465607,2.5316064,9.284152,0.07116575,3.0259187,-0.035124727,-23.7,-44.943752,-23.23125,0.20053412,0.10659654,0.76357454,1004.1084, , , , 
2026-03-20 21:31:28.844,5.015356,4.7569313,6.948757,-0.044898562,1.5097523,-0.030237807,-24.0,-45.0,-24.150002,0.17821002,0.123969026,0.7687848,1004.1084, , , , 
2026-03-20 21:31:28.864,0.76570326,3.6658044,6.6329045,-0.6337722,-0.088269964,-0.5213731,-24.056252,-45.075,-25.35,0.17324035,0.12552309,0.7682861,1004.1084, , , , 
2026-03-20 21:31:28.884,1.7228323,3.790231,7.2358956,-0.56046844,0.87078774,-0.48227775,-23.8875,-45.05625,-26.737501,0.16823764,0.12166157,0.7663629,1004.0576, , , , 
2026-03-20 21:31:28.904,1.253839,5.680561,9.738789,-0.024129158,2.8402157,-0.3515527,-23.475,-44.850002,-27.956251,0.15406455,0.12862623,0.7663901,1004.0576, , , , 
2026-03-20 21:31:28.924,-2.589034,1.3734802,12.327823,-0.6227766,0.6789762,-0.33078328,-22.95,-44.4375,-29.081251,0.13521907,0.13916479,0.7681279,1004.0576, , , , 
2026-03-20 21:31:28.944,1.9908284,1.0001999,11.174481,-0.85368353,-1.208596,-0.883005,-22.181252,-43.96875,-30.056252,0.1299008,0.13276076,0.76590365,1004.0576, , , , 
2026-03-20 21:31:28.964,0.09092726,3.3499517,11.499906,-0.4517345,-1.1071924,-1.1468986,-21.2625,-43.518753,-30.900002,0.13430268,0.11880214,0.7589089,1004.02277, , , , 
2026-03-20 21:31:28.984,-0.52163535,3.2207394,11.255837,-0.2696968,-0.83719015,-1.1371248,-20.475,-43.256252,-31.575,0.13742033,0.11148685,0.75082076,1004.02277, , , , 
2026-03-20 21:31:29.004,2.2875385,2.4789643,9.269794,-0.18417573,-1.1377356,-1.0613775,-20.00625,-43.18125,-31.987501,0.14137015,0.10501639,0.74272156,1004.02277, , , , 
2026-03-20 21:31:29.024,3.5940197,3.4217365,8.106883,0.16646065,-0.31551164,-1.5769475,-19.875,-43.237503,-31.893751,0.14751631,0.098674536,0.73359853,1004.02277, , , , 
2026-03-20 21:31:29.044,-0.9954142,5.9916277,8.475378,1.0583233,1.6844597,-1.5635084,-19.81875,-43.331253,-31.500002,0.14604096,0.108341515,0.7226558,1003.986, , , , 
2026-03-20 21:31:29.064,-4.699504,6.1399827,8.618947,1.5812235,1.3448188,-0.6386591,-19.44375,-43.59375,-30.862501,0.14064583,0.13270022,0.71461624,1003.986, , , , 
2026-03-20 21:31:29.084,-1.6749759,2.498107,9.035298,1.5433499,-1.0448842,0.18845178,-18.50625,-44.15625,-30.206251,0.14696313,0.14855029,0.7109969,1003.986, , , , 
2026-03-20 21:31:29.104,4.6372905,5.7954164,3.5318062,0.29352054,0.09376775,0.6685915,-17.19375,-44.98125,-29.7,0.1640369,0.15042032,0.7111607,1003.986, , , , 
2026-03-20 21:31:29.124,1.4644074,2.7852457,6.838687,-0.4761691,-0.3008509,0.032070402,-15.975,-46.03125,-29.00625,0.16499838,0.14879867,0.71329784,1003.94965, , , , 
2026-03-20 21:31:29.144,-1.3926228,4.5798626,12.332608,-0.44440413,-0.1640172,-0.097432934,-15.337501,-46.818752,-28.218752,0.16285753,0.14327346,0.71347827,1003.94965, , , , 
2026-03-20 21:31:29.164,-0.5694918,4.6085763,10.60499,0.20799945,-0.47800168,0.24831653,-15.4125,-47.268753,-27.750002,0.16286452,0.14014766,0.7134551,1003.94965, , , , 
2026-03-20 21:31:29.184,3.9768713,1.3926228,7.274181,0.4743365,0.02046397,0.1847866,-15.900001,-47.4375,-27.525002,0.16803637,0.14004028,0.71426076,1003.94965, , , , 
2026-03-20 21:31:29.204,-0.7704889,5.3216376,7.1976104,0.4156935,0.85368353,-0.5885682,-16.556252,-47.475002,-27.487501,0.1689134,0.14475779,0.7126237,1003.9386, , , , 
2026-03-20 21:31:29.224,-1.8520447,5.465207,8.815159,0.47311476,0.9392046,0.1640172,-16.987501,-47.737503,-27.69375,0.1642769,0.156023,0.71104085,1003.9386, , , , 
2026-03-20 21:31:29.244,2.498107,3.1393833,7.8723865,0.22632541,0.1744019,0.076052666,-17.00625,-48.093754,-27.7875,0.16263624,0.16308904,0.71290094,1003.9386, , , , 
2026-03-20 21:31:29.264,1.1485549,3.5030923,7.8484583,-0.057115857,0.05589413,-0.51526445,-16.837502,-48.412502,-27.712502,0.16312434,0.16355377,0.71178085,1003.9386, , , , 
2026-03-20 21:31:29.284,-2.2636101,4.8047876,8.240881,-0.12064579,-0.13347395,-0.36254823,-16.35,-48.656254,-27.7875,0.16053666,0.16599542,0.7087686,1003.93884,37.88745508,127.73733418,175.7874755859375,0.0
2026-03-20 21:31:29.304,0.009571291,4.0295134,9.686146,-0.3894263,-1.1853831,-0.44196066,-15.7875,-48.881252,-27.843752,0.16252396,0.1594669,0.70576257,1003.93884, , , , 
2026-03-20 21:31:29.324,-0.2632105,4.3262234,9.68136,-0.14874557,-0.9618066,-0.571464,-15.431251,-48.9,-27.656252,0.16799515,0.1497882,0.700913,1003.93884, , , , 
2026-03-20 21:31:29.344,-0.019142581,5.369494,9.360723,0.38148504,0.040011644,-0.5018254,-15.281251,-48.7125,-27.525002,0.17165506,0.14716433,0.6955222,1003.93884, , , , 
2026-03-20 21:31:29.364,-1.1533405,4.3740797,10.499705,0.620944,0.5995638,-0.15118903,-15.31875,-48.525,-27.337502,0.17178313,0.15375525,0.69278294,1003.9433, , , , 
2026-03-20 21:31:29.384,1.3543376,4.2352962,9.030513,0.6148354,-0.1065959,-0.059559315,-15.262501,-48.281254,-26.925001,0.17311004,0.16081546,0.69190717,1003.9433, , , , 
2026-03-20 21:31:29.404,0.81834537,5.1349974,7.312466,0.3008509,-0.7027999,-0.42485645,-15.187501,-48.375004,-26.587502,0.1791806,0.16175027,0.68912244,1003.9433, , , , 
2026-03-20 21:31:29.424,-1.7419748,5.584848,7.743174,0.15302163,-0.67470014,-0.092546016,-14.868751,-48.80625,-26.306252,0.18517445,0.15938072,0.6847451,1003.9433, , , , 
2026-03-20 21:31:29.444,0.8566305,5.15414,7.1162543,0.18234314,-0.309403,0.06750056,-14.475,-49.162502,-25.875002,0.1903082,0.15708508,0.6831843,1003.9493, , , , 
2026-03-20 21:31:29.464,1.3447664,5.1158547,7.4129643,0.16890411,0.13408482,-0.11942407,-14.400001,-49.4625,-25.425001,0.19295107,0.1573078,0.6827379,1003.9493, , , , 
2026-03-20 21:31:29.484,-1.3782659,5.4795637,7.834101,0.057726722,0.12186752,-0.044898562,-14.400001,-49.575,-24.937502,0.1925318,0.16021441,0.68183607,1003.9493, , , , 
2026-03-20 21:31:29.504,0.5407779,5.8911295,6.6711893,-0.2770272,-0.49754936,0.17623448,-14.400001,-49.48125,-24.525002,0.1931071,0.1595282,0.6818571,1003.9493, , , , 
2026-03-20 21:31:29.524,1.5266209,5.517849,6.623333,-0.69241524,-0.28130323,0.050396346,-14.418751,-49.406254,-24.300001,0.1945909,0.1532286,0.6823289,1003.9599, , , , 
2026-03-20 21:31:29.544,0.9954142,5.690132,8.7577305,-0.675311,0.35399613,-0.024129158,-14.3625,-49.312504,-24.31875,0.19040778,0.14816576,0.6833782,1003.9599, , , , 
2026-03-20 21:31:29.564,0.72263247,5.2737813,9.743574,-0.6545416,0.54092073,-0.054672398,-14.306251,-49.050003,-24.54375,0.18287729,0.14715444,0.68493325,1003.9599, , , , 
2026-03-20 21:31:29.584,-0.75613195,3.101098,12.0023985,-0.47006044,0.39431322,0.09560034,-14.306251,-48.750004,-24.656252,0.17480776,0.14636001,0.68655294,1003.9599, , , , 
2026-03-20 21:31:29.604,-0.05742774,3.9433718,12.031113,0.14080434,0.44073895,0.0858265,-14.043751,-48.3375,-24.768751,0.16963358,0.14660704,0.68848866,1003.9586, , , , 
