Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2026-03-20 21:25:16.375,1.7946169,5.5465627,5.7188463,0.09025527,0.17348559,0.33887723,-13.668751,-53.250004,-16.95,0.26002952,0.17910202,0.6841829,1004.00745,37.88746324,127.73734646,177.28436279296875,0.0
2026-03-20 21:25:16.394,0.4546363,5.962914,8.322237,-0.5743656,0.3677406,0.16172644,-13.762501,-52.425003,-17.1375,0.25211248,0.17694694,0.68940955,1004.0079, , , , 
2026-03-20 21:25:16.414,0.5024927,5.6709895,8.202596,-0.4876228,0.41050112,0.30711228,-13.70625,-52.050003,-17.23125,0.24599782,0.17550795,0.69269925,1004.0079, , , , 
2026-03-20 21:25:16.434,1.2969099,5.5369916,7.3363943,-0.5401572,0.39095345,0.3046688,-13.650001,-51.693752,-17.493752,0.24049866,0.17410415,0.6965674,1004.0079, , , , 
2026-03-20 21:25:16.454,2.1535404,5.6757755,6.8721867,-0.7967204,0.48258317,0.25824308,-14.025001,-51.61875,-18.112501,0.23453335,0.17180733,0.7005166,1004.0077, , , , 
2026-03-20 21:25:16.474,2.8474588,5.5369916,8.408379,-1.0264056,0.53145236,0.06887501,-14.45625,-51.506252,-18.73125,0.22631668,0.16828068,0.70461076,1004.0077, , , , 
2026-03-20 21:25:16.494,2.254039,4.3788652,8.60459,-1.0667226,0.45326167,-0.27198756,-14.7375,-51.35625,-19.425001,0.21654604,0.1635416,0.7072908,1004.0077, , , , 
2026-03-20 21:25:16.514,0.9810573,4.5224347,8.566305,-1.0826051,0.70860314,-0.5737547,-14.812501,-51.206253,-20.212502,0.20531532,0.15963078,0.7076689,1004.0077, , , , 
2026-03-20 21:25:16.534,-0.5694918,6.1495543,10.41835,-0.9127847,0.8772018,-0.47479466,-14.56875,-51.018753,-20.94375,0.19189653,0.15859994,0.7070571,1004.0058, , , , 
2026-03-20 21:25:16.554,-0.7513463,6.364908,11.844472,-0.49373147,0.62552553,0.09086613,-14.156251,-50.925003,-21.862501,0.18004414,0.15966028,0.7076503,1004.0058, , , , 
2026-03-20 21:25:16.574,-0.4977071,4.776074,9.614362,-0.27382013,0.36529714,0.7713695,-13.44375,-50.812504,-22.931252,0.17301092,0.16017887,0.7126346,1004.0058, , , , 
2026-03-20 21:25:16.594,-0.59342,4.7952166,8.073383,-0.5890264,-0.043982264,1.093906,-12.6,-50.756252,-24.093752,0.17096409,0.15817307,0.7179614,1004.0058, , , , 
2026-03-20 21:25:16.614,-1.2346965,4.718646,7.810173,-1.0997093,-0.8772018,1.3443607,-11.681251,-50.831253,-25.218752,0.16978993,0.14909,0.72617537,1004.00214, , , , 
2026-03-20 21:25:16.634,1.8711873,2.5411777,8.456235,-1.5712969,-0.42760533,1.4909682,-10.856251,-50.718754,-25.95,0.16984473,0.13207448,0.73553985,1004.00214, , , , 
2026-03-20 21:25:16.654,1.7659031,2.9096723,9.078369,-1.877951,0.93217963,1.2234094,-10.6875,-50.4,-26.41875,0.15973023,0.11765223,0.74719155,1004.00214, , , , 
2026-03-20 21:25:16.674,0.29192436,3.4695928,9.552148,-1.9488114,0.9615012,0.77381295,-11.1,-49.706253,-26.962502,0.14112335,0.10786589,0.7576067,1004.00214, , , , 
2026-03-20 21:25:16.694,0.9810573,2.009971,9.600004,-1.9536983,0.79534596,0.37064222,-12.0375,-48.562504,-27.712502,0.12235734,0.09809947,0.76502645,1004.0134, , , , 
2026-03-20 21:25:16.714,1.2107682,0.59342,9.762716,-1.8950553,0.40561423,-0.06918044,-13.25625,-47.0625,-28.706251,0.10479152,0.0868703,0.7689672,1004.0134, , , , 
2026-03-20 21:25:16.734,-1.8951155,0.15314065,9.973285,-1.5712969,-0.20769402,-0.09728022,-14.400001,-45.487503,-30.056252,0.09130119,0.073605515,0.76981515,1004.0134, , , , 
2026-03-20 21:25:16.754,0.11964113,2.0865414,10.2317095,-0.85780686,-0.95172733,0.12018765,-15.656251,-43.912502,-31.518751,0.08540519,0.06065105,0.77035326,1004.0134, , , , 
2026-03-20 21:25:16.774,1.6366907,0.4977071,10.585847,0.41890052,-1.8020511,-0.006872229,-16.95,-42.5625,-32.775,0.09308175,0.049202453,0.769872,1004.02637, , , , 
2026-03-20 21:25:16.794,2.8474588,-0.89491564,10.083355,1.2765547,-2.2467606,0.116522454,-18.075,-41.5125,-33.825,0.11230574,0.041823134,0.7678153,1004.02637, , , , 
2026-03-20 21:25:16.814,2.684747,0.43070808,7.786245,1.491579,-2.6474879,-0.015424335,-19.3125,-40.7625,-34.162502,0.13993089,0.03531509,0.7649392,1004.02637, , , , 
2026-03-20 21:25:16.834,2.3258235,2.3641088,2.2444677,0.115911596,-0.20036365,0.10063997,-20.56875,-40.40625,-33.65625,0.16227227,0.031101566,0.76121837,1004.02637, , , , 
2026-03-20 21:25:16.854,3.4791641,4.7808595,10.423136,-0.65011287,0.5424479,0.3205513,-21.91875,-40.3875,-32.362503,0.15623386,0.031165693,0.763809,1004.02893, , , , 
2026-03-20 21:25:16.874,0.30149564,4.331009,13.596018,0.5374083,1.1887429,0.47204575,-23.1,-40.59375,-31.050001,0.1510921,0.03257751,0.7667033,1004.02893, , , , 
2026-03-20 21:25:16.894,1.9812572,0.22013968,8.149954,0.9344704,3.0103416,0.9448551,-23.737501,-40.95,-30.243752,0.13949332,0.050666176,0.7734824,1004.02893, , , , 
2026-03-20 21:25:16.914,5.4173503,0.13878371,8.159525,0.47754353,1.9840888,-0.1632536,-23.85,-41.1375,-30.075,0.122175775,0.07430558,0.7814064,1004.02893, , , , 
2026-03-20 21:25:16.934,-1.7850457,3.1537402,10.413564,0.26618433,1.3267983,-0.8779654,-23.325,-41.25,-30.88125,0.11300521,0.08392848,0.7801676,1004.01575, , , , 
2026-03-20 21:25:16.954,-0.4354937,4.4171505,8.733803,0.008399391,0.93951005,-0.70936674,-22.575,-41.60625,-31.931252,0.104018494,0.09465674,0.77590287,1004.01575, , , , 
2026-03-20 21:25:16.974,-0.062213387,3.8763726,11.839686,0.075594515,0.5913171,-0.39660397,-21.825,-42.09375,-33.018753,0.09733827,0.10023746,0.7730848,1004.01575, , , , 
2026-03-20 21:25:16.994,-0.46899325,2.4837499,12.878172,0.59482956,-0.14538582,-0.4320341,-20.85,-42.675003,-33.99375,0.09506038,0.107656576,0.7705636,1004.01575, , , , 
2026-03-20 21:25:17.014,-0.7800602,3.1633115,8.465807,0.9931134,-1.016479,-0.7496838,-19.706251,-43.29375,-34.59375,0.10162526,0.11011408,0.7662891,1003.99194, , , , 
2026-03-20 21:25:17.034,-2.0051854,4.9052863,5.584848,0.56428635,-0.27855435,-0.39171705,-18.5625,-43.800003,-34.818752,0.11296186,0.1129331,0.7601524,1003.99194, , , , 
2026-03-20 21:25:17.054,-0.2440679,5.910272,11.49512,0.2319759,0.44837475,0.0029016077,-17.493752,-44.2125,-34.575,0.115091264,0.11706213,0.7582361,1003.99194, , , , 
2026-03-20 21:25:17.074,-0.53599226,2.143969,11.542976,0.93813556,0.3677406,-0.025198173,-16.66875,-44.662502,-34.0125,0.114608675,0.124204926,0.7581389,1003.99194, , , , 
