Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-10-18 17:46:27.764,-2.940779,6.7573314,-0.8135597,0.028176138,-0.04780017,-0.06398808,0.65625,-41.362503,33.487503,-0.20826444,0.70719206,0.6705772,1006.0324, , , , 
2025-10-18 17:46:27.784,-2.8235307,6.4414787,-1.3040884,-0.051236283,0.19104797,-0.1348484,1.5,-41.756252,31.10625,-0.20927985,0.70714295,0.67027444,1006.0324, , , , 
2025-10-18 17:46:27.804,-4.182654,6.4151573,-1.0959128,-0.08727731,0.17272201,-0.23686282,1.5375,-40.125,30.393751,-0.21201542,0.70656127,0.6700614,1006.0361, , , , 
2025-10-18 17:46:27.824,-5.6757755,6.7094746,-0.782453,-0.013973532,0.029168794,-0.2509127,1.35,-40.275,31.35,-0.21476305,0.70564723,0.67001647,1006.0361, , , , 
2025-10-18 17:46:27.844,-6.4414787,7.389036,-1.591227,0.09414954,-0.07040217,-0.008399391,1.8375001,-39.99375,31.593752,-0.2162686,0.70538986,0.6695613,1006.03265, , , , 
2025-10-18 17:46:27.864,-4.76411,8.255239,-2.1535404,0.10942116,-0.0716239,0.11133011,0.45000002,-41.11875,31.650002,-0.21586698,0.70612776,0.6688038,1006.03265, , , , 
2025-10-18 17:46:27.884,-3.8285162,9.083155,-2.3569303,0.045280352,-0.090560704,0.064904384,0.95625,-39.956253,32.925003,-0.21479002,0.70708567,0.6681176,1006.05096, , , , 
2025-10-18 17:46:27.904,-3.7256248,9.95175,-1.5601203,-0.010919208,-0.090560704,-0.04382955,0.39375,-41.381252,31.987501,-0.21400434,0.7074,0.6679842,1006.05096, , , , 
2025-10-18 17:46:27.924,-4.0127635,10.887343,-1.2083755,-0.017027855,-0.13698642,-0.15989386,0.0375,-40.912502,31.987501,-0.21381037,0.7071115,0.6681738,1006.06805, , , , 
2025-10-18 17:46:27.944,-4.833502,11.49512,-1.2466606,-0.020693045,-0.15592323,-0.16844596,1.29375,-41.287502,31.25625,-0.21393192,0.70654964,0.6684568,1006.06805, , , , 
2025-10-18 17:46:27.964,-5.06082,12.019148,-1.0145568,-0.061620984,-0.14553854,-0.14828743,3.0937502,-41.100002,31.06875,-0.21392004,0.705886,0.66889995,1006.09174, , , , 
2025-10-18 17:46:27.984,-6.2644095,12.425928,-0.13160525,-0.03291034,-0.17424917,-0.16722423,1.63125,-40.893753,33.206253,-0.2141544,0.70494586,0.6695547,1006.09174, , , , 
2025-10-18 17:46:28.004,-7.190432,12.669996,-0.5814559,0.045891218,-0.2780962,-0.027947064,2.8312502,-41.100002,29.23125,-0.21361552,0.7043154,0.6700271,1006.1027, , , , 
2025-10-18 17:46:28.024,-5.9581285,12.040684,-1.1676974,-5.345067E-4,-0.06307179,0.2640463,1.7437501,-41.23125,31.218752,-0.21175845,0.704323,0.67039037,1006.1027, , , , 
2025-10-18 17:46:28.044,-3.9888353,11.332408,-0.7298109,-0.09277509,0.24541493,0.36544985,2.8125,-40.893753,32.475002,-0.20998283,0.704832,0.6707692,1006.1159, , , , 
2025-10-18 17:46:28.065,-3.3714871,10.69831,0.79920274,-0.12881611,0.26251915,0.25427246,2.2125,-40.3125,31.425001,-0.2091434,0.70494646,0.67167497,1006.1159, , , , 
2025-10-18 17:46:28.084,-4.1874394,10.473385,1.4644074,-0.024358233,0.2075413,0.18585561,1.1437501,-40.443752,32.925003,-0.20904915,0.70474404,0.67236096,1006.1269, , , , 
2025-10-18 17:46:28.104,-4.9363933,10.200603,0.89013004,0.045280352,0.27290383,0.24449863,0.5625,-40.48125,31.593752,-0.20894465,0.70503926,0.6724237,1006.1269, , , , 
2025-10-18 17:46:28.125,-4.3740797,9.533006,-0.13399807,0.026343543,0.53863,0.41370818,-0.09375,-41.662502,30.656252,-0.20928954,0.70598704,0.6718656,1006.12714, , , , 
2025-10-18 17:46:28.144,-1.5409778,8.370093,-1.1413764,-0.06345358,0.72860897,0.43692103,-0.28125,-40.95,32.79375,-0.21022724,0.7072906,0.6710341,1006.12714,37.88826289,127.73986865,135.295654296875,1.46
2025-10-18 17:46:28.164,-0.49292147,7.240681,-1.0217353,-0.06223185,0.72555465,0.20784675,-1.7437501,-42.581253,30.73125,-0.21223062,0.70822006,0.6702382,1006.1276, , , , 
2025-10-18 17:46:28.184,-1.0671989,6.530013,-0.8350951,0.034284785,0.5392409,-0.012675445,0.54375005,-41.25,32.568752,-0.21543667,0.70883286,0.66911936,1006.1276, , , , 
