Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2026-03-20 21:54:01.327,-4.9603214,8.882157,-0.98584294,0.6379719,-0.79985106,0.32047492,43.7625,-19.21875,14.775001,0.6281718,-0.31353956,-0.61981016,1003.01044, , , , 
2026-03-20 21:54:01.347,-4.1778684,8.226524,-1.6127625,0.66790426,-0.86460274,0.26977316,42.393753,-19.368752,15.69375,0.62553483,-0.32015574,-0.621055,1003.01044, , , , 
2026-03-20 21:54:01.367,-3.2590244,6.9822564,-2.4717858,0.47975793,-0.8719331,0.11827869,43.3875,-21.243752,12.76875,0.6208835,-0.3306344,-0.6238286,1003.00336, , , , 
2026-03-20 21:54:01.386,-3.3906298,6.4127645,-1.8257236,0.25679228,-0.72899073,0.024205517,44.550003,-19.875,12.1125,0.6172536,-0.33657268,-0.62672895,1003.00336, , , , 
2026-03-20 21:54:01.406,-3.7184465,6.1878395,-0.02632105,0.154167,-0.63369584,-0.021609342,41.550003,-22.29375,13.481251,0.6139744,-0.34010825,-0.6298176,1003.007, , , , 
2026-03-20 21:54:01.427,-3.9984066,5.8911295,0.782453,0.27328563,-0.6953932,-0.053985175,41.04375,-21.225,13.012501,0.610696,-0.34312576,-0.6331465,1003.007, , , , 
2026-03-20 21:54:01.446,-3.8141594,5.7954164,0.4761717,0.4492147,-0.74609494,-0.12362376,40.36875,-21.5625,14.64375,0.60748166,-0.34695214,-0.6365826,1003.00726, , , , 
2026-03-20 21:54:01.467,-4.505685,6.0083776,-0.32542387,0.52618366,-0.82917255,-0.22197299,40.74375,-22.0125,12.937501,0.6047459,-0.35138148,-0.6399642,1003.00726, , , , 
2026-03-20 21:54:01.487,-5.907879,6.2811594,-1.0456635,0.5115229,-0.78457946,-0.20975569,43.068752,-20.868752,10.1625,0.6015688,-0.35687357,-0.6444802,1003.0129, , , , 
2026-03-20 21:54:01.508,-6.4343,6.3768725,-1.3734802,0.4351648,-0.6459131,-0.0900262,42.600002,-20.8125,12.825001,0.59990853,-0.35992324,-0.64675176,1003.0129, , , , 
2026-03-20 21:54:01.527,-5.706882,6.300302,-1.2849457,0.35269806,-0.49441868,0.022372922,43.95,-20.90625,9.918751,0.59747,-0.36472613,-0.6491876,1003.0092, , , , 
2026-03-20 21:54:01.547,-5.3312087,6.352944,-1.2801601,0.37652177,-0.5127446,-0.011835505,47.081253,-20.8125,6.6375003,0.5956777,-0.36839718,-0.65058154,1003.0092, , , , 
2026-03-20 21:54:01.566,-4.9172506,6.65444,-1.442872,0.3447568,-0.52618366,-0.2079231,43.59375,-20.456251,10.2375,0.59391296,-0.37183332,-0.6523366,1003.0068, , , , 
2026-03-20 21:54:01.587,-6.1328044,7.4010005,-1.5098711,0.27084216,-0.529238,-0.37041312,44.0625,-21.018751,10.06875,0.5927845,-0.3739204,-0.65462416,1003.0068, , , , 
2026-03-20 21:54:01.607,-7.6713896,8.346166,-1.0456635,0.17127122,-0.41011935,-0.25923574,43.631252,-19.6875,8.175,0.59184647,-0.37473506,-0.65744835,1003.0136, , , , 
