Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2026-03-20 21:37:26.809,1.9621146,5.3647084,5.74756,0.15256348,0.6006328,0.20112723,-14.868751,-49.2,-19.48125,0.11801891,0.26626393,0.9379084,1004.13135,37.88745594,127.73738952,174.61041259765625,0.0
2026-03-20 21:37:26.829,1.3399807,5.245067,7.1066833,-0.68309957,0.61040664,-0.029779658,-14.718751,-49.068752,-19.612501,0.108567335,0.26434526,0.9402339,1004.13135, , , , 
2026-03-20 21:37:26.849,0.7369894,5.3216376,8.891729,-0.8455896,0.5090031,-0.06887501,-14.55,-48.956253,-19.800001,0.101556025,0.2583152,0.94273543,1004.13135, , , , 
2026-03-20 21:37:26.869,0.6364908,5.4460645,9.2793665,-0.7857248,0.31352636,0.031306818,-14.325001,-48.787502,-20.1375,0.09578219,0.25136274,0.94519764,1004.13434, , , , 
2026-03-20 21:37:26.889,0.2632105,4.7282176,8.130812,-0.8052725,0.22189663,0.14370593,-13.9875,-48.600002,-20.775002,0.09121089,0.24261038,0.94811887,1004.13434, , , , 
2026-03-20 21:37:26.909,1.7180467,4.369294,8.60459,-0.88957185,0.3941605,0.07895427,-13.89375,-48.487503,-21.54375,0.088342026,0.23683357,0.9500281,1004.13434, , , , 
2026-03-20 21:37:26.929,2.8570302,4.6707897,10.322637,-0.7796162,0.6299543,-0.22403465,-14.08125,-48.412502,-22.21875,0.08229284,0.22940062,0.95243216,1004.13434, , , , 
2026-03-20 21:37:26.949,1.3734802,6.862615,13.418949,-0.35323256,0.7362448,-0.23869541,-14.175,-48.35625,-22.96875,0.07396509,0.22464857,0.95395654,1004.13434, , , , 
2026-03-20 21:37:26.969,-1.550549,5.7188463,11.107483,-0.04657844,0.274431,0.20234896,-14.231251,-48.131252,-23.737501,0.06652272,0.22412167,0.9548485,1004.13434, , , , 
2026-03-20 21:37:26.989,-2.359323,3.4648073,7.8963146,-0.24083345,-0.35598144,0.38805184,-14.156251,-47.643753,-24.4125,0.067040704,0.22326292,0.9554047,1004.13434, , , , 
2026-03-20 21:37:27.009,0.4211368,4.8382874,9.169296,-0.6012437,-0.8202387,0.6421716,-13.931251,-47.268753,-25.143751,0.073350824,0.21675803,0.9571797,1004.13434, , , , 
2026-03-20 21:37:27.029,1.2203395,5.8432727,11.117054,-0.56092656,-0.59910566,0.6678279,-13.837501,-47.1375,-25.706251,0.079156734,0.21099104,0.9585994,1004.14685, , , , 
2026-03-20 21:37:27.049,-0.6556334,4.761717,10.523634,-0.23594652,-0.77625644,0.7838922,-14.250001,-47.287502,-26.062502,0.08573831,0.20510578,0.9601806,1004.14685, , , , 
2026-03-20 21:37:27.069,-1.2586247,3.2303107,8.480164,-0.19685118,-1.1281146,0.9561561,-15.0375,-47.53125,-26.475,0.095150486,0.20113091,0.9612005,1004.14685, , , , 
2026-03-20 21:37:27.089,0.3924229,2.507678,5.9964137,-0.57925254,-0.6528617,1.1882848,-16.29375,-47.643753,-26.681252,0.10682609,0.19543496,0.96245974,1004.14685, , , , 
2026-03-20 21:37:27.109,3.9050865,2.4023938,6.1830535,-1.2047781,0.34284785,0.6262891,-18.0375,-47.5125,-26.775002,0.11081384,0.18571477,0.9652471,1004.1539, , , , 
2026-03-20 21:37:27.129,0.26799613,1.3926228,6.680761,-1.5444189,2.0312781,0.3941605,-19.81875,-47.175003,-26.94375,0.099620216,0.17374504,0.9694061,1004.1539, , , , 
2026-03-20 21:37:27.149,-1.6558332,3.0532417,7.6809607,-1.9072726,2.2108724,0.7411317,-21.487501,-46.6875,-27.2625,0.077261455,0.1601348,0.9747825,1004.1539, , , , 
2026-03-20 21:37:27.169,2.0482562,3.3164523,11.241481,-2.0844233,1.0722204,0.45769045,-22.518751,-45.99375,-27.937502,0.05661961,0.1425772,0.9800524,1004.1539, , , , 
2026-03-20 21:37:27.189,1.4356936,0.98584294,12.921243,-1.390481,-0.47815442,-0.26313,-22.78125,-45.075,-29.1,0.050661545,0.12447286,0.9829963,1004.1539, , , , 
2026-03-20 21:37:27.209,0.82313097,1.5888343,10.600204,-0.41798422,-1.3040435,-0.8678861,-22.462502,-44.025,-30.6,0.056938194,0.113530196,0.9831548,1004.1539, , , , 
2026-03-20 21:37:27.229,0.07178468,2.6991038,7.9298143,0.042607818,-2.019977,-1.2502875,-21.6,-42.862503,-31.85625,0.0704583,0.1097693,0.98106295,1004.1539, , , , 
2026-03-20 21:37:27.249,0.42592242,2.1391835,7.795816,0.21853687,-1.9576689,-1.2954915,-20.85,-41.775,-32.756252,0.09015101,0.10856032,0.9772826,1004.1539, , , , 
2026-03-20 21:37:27.269,1.3782659,3.8763726,9.614362,0.87827086,-0.24969098,-1.194088,-20.400002,-40.95,-32.850002,0.10371968,0.11359285,0.9725784,1004.14624, , , , 
2026-03-20 21:37:27.289,1.5122639,2.4502504,10.054641,1.7273729,7.6358096E-4,-0.8373429,-20.00625,-40.55625,-32.11875,0.104073696,0.12376065,0.97004,1004.14624, , , , 
2026-03-20 21:37:27.309,2.7038896,2.1870399,12.227324,2.4066546,-0.74082625,-0.05177079,-19.706251,-40.65,-31.125002,0.1084326,0.1428868,0.96621835,1004.14624, , , , 
2026-03-20 21:37:27.329,4.359723,2.105684,-2.3114667,1.2008075,0.2866483,0.45524698,-19.29375,-41.30625,-30.000002,0.12058292,0.16333899,0.9621543,1004.14624, , , , 
2026-03-20 21:37:27.349,1.3686945,4.1204405,10.710274,-0.39599308,1.1149809,0.10338886,-18.900002,-42.1875,-28.743752,0.10842001,0.16727322,0.9640546,1004.1254, , , , 
2026-03-20 21:37:27.369,-0.28235307,3.4600215,11.069198,0.20143266,0.39171705,0.18646647,-18.712502,-42.9,-27.675001,0.1030565,0.1669995,0.96493554,1004.1254, , , , 
2026-03-20 21:37:27.389,3.6514473,3.196811,4.4458647,0.013286309,0.4650208,0.22556181,-18.65625,-43.36875,-27.056252,0.09980852,0.16961715,0.9653783,1004.1254, , , , 
2026-03-20 21:37:27.409,3.2398818,4.2927237,7.4129643,-0.67943436,0.8657481,0.13026692,-18.69375,-43.4625,-26.681252,0.09479197,0.16756414,0.9667384,1004.1254, , , , 
2026-03-20 21:37:27.429,0.6556334,2.9958138,10.762917,0.25885394,3.116174,-0.011453714,-18.69375,-43.425003,-26.681252,0.073445745,0.16720383,0.96923804,1004.0638, , , , 
2026-03-20 21:37:27.449,-0.5838487,3.426522,7.920243,0.9943351,4.9182253,0.27687445,-18.50625,-43.425003,-26.962502,0.045355342,0.17658816,0.97035575,1004.0638, , , , 
2026-03-20 21:37:27.469,0.7752745,3.0580273,9.040084,0.095142186,0.47479466,-0.105526894,-18.056252,-43.55625,-27.31875,0.011509221,0.18892406,0.9706111,1004.0638, , , , 
2026-03-20 21:37:27.489,-0.52163535,3.7471602,10.738988,-0.36056295,-1.8159482,-0.5978839,-17.19375,-43.85625,-28.0125,0.013212413,0.18746161,0.97019726,1004.0638, , , , 
2026-03-20 21:37:27.509,-0.8279166,3.9720855,9.700503,-0.24205516,-1.8709261,-0.47815442,-16.06875,-44.11875,-28.85625,0.034996316,0.1798004,0.9692022,1004.0332, , , , 
2026-03-20 21:37:27.529,-0.43070808,4.5272202,8.647661,0.09758565,-0.7322742,-0.084757484,-15.093751,-44.381252,-29.456251,0.04512963,0.17731777,0.9684723,1004.0332, , , , 
2026-03-20 21:37:27.549,-0.09571291,4.2257247,8.52802,0.4384482,0.8449787,0.32085672,-14.587501,-44.550003,-29.775002,0.047183745,0.179277,0.96812993,1004.0332, , , , 
2026-03-20 21:37:27.569,0.5838487,3.4408789,10.260424,0.5911644,0.99158627,0.2988656,-14.718751,-44.568752,-29.7,0.039082687,0.1856898,0.96819717,1004.0332, , , , 
2026-03-20 21:37:27.589,-0.11964113,3.4695928,9.221938,0.60216,0.10949751,-0.13362667,-15.0375,-44.5875,-29.400002,0.032863144,0.19425693,0.96726114,1004.0009, , , , 
2026-03-20 21:37:27.609,-2.053042,4.991428,7.7144604,0.23686282,-0.77381295,-0.26557347,-15.168751,-44.7,-29.23125,0.035506703,0.19740789,0.9661627,1004.0009, , , , 
2026-03-20 21:37:27.629,-1.1102697,4.651647,7.1162543,-0.29947644,-0.95585066,-0.045662142,-15.000001,-44.8875,-29.1,0.043825436,0.19657263,0.96536887,1004.0009, , , , 
2026-03-20 21:37:27.649,-0.062213387,3.5318062,8.441878,-0.34101525,-0.07131846,0.0019853106,-14.6625,-45.05625,-28.987501,0.04966198,0.19203785,0.96570927,1004.0009, , , , 
2026-03-20 21:37:27.669,-0.66999036,3.6658044,9.556933,0.22953244,1.0111339,0.044745844,-14.625001,-45.112503,-28.85625,0.043339573,0.19218187,0.9661871,1003.9737, , , , 
2026-03-20 21:37:27.689,-0.5168497,4.2927237,7.8293157,0.29061893,0.9231694,0.28542656,-14.906251,-45.131252,-28.650002,0.036567967,0.19576651,0.9662337,1003.9737, , , , 
2026-03-20 21:37:27.709,1.18684,3.9050865,8.370093,0.051159926,0.87063503,0.18280129,-15.187501,-45.131252,-28.575,0.02852211,0.19914295,0.966579,1003.9737, , , , 
2026-03-20 21:37:27.729,1.2299109,3.010171,10.652846,0.082924895,0.10827578,-0.12996148,-15.4875,-45.16875,-28.556252,0.022679467,0.20045443,0.96678907,1003.9737, , , , 
2026-03-20 21:37:27.749,-1.2490535,4.15394,9.556933,0.240528,-0.26313,-0.29000807,-15.431251,-45.35625,-28.500002,0.02314337,0.2016258,0.96613777,1003.9724, , , , 
2026-03-20 21:37:27.769,-2.8139594,4.45065,7.733603,0.2527453,0.016646065,0.044745844,-15.1125,-45.506252,-28.593752,0.025071947,0.2038731,0.96523094,1003.9724, , , , 
2026-03-20 21:37:27.789,0.086141616,4.173083,8.370093,0.19165882,0.33551747,0.31474808,-14.962501,-45.61875,-28.63125,0.023962788,0.20639518,0.965086,1003.9724, , , , 
2026-03-20 21:37:27.809,0.33499518,3.546163,9.135797,0.13668099,0.35384342,0.3037525,-14.812501,-45.693752,-28.612501,0.02099508,0.20859154,0.96531254,1003.9724,37.88745594,127.73738952,174.61041259765625,0.0
2026-03-20 21:37:27.829,-0.38763726,3.3690944,9.0544405,-0.022143848,-0.21670428,0.1375973,-14.7375,-45.61875,-28.63125,0.020258773,0.20965257,0.96551967,1003.9771, , , , 
2026-03-20 21:37:27.849,0.8805587,3.1776686,8.446664,-0.07589995,-0.62598366,-0.020005822,-14.718751,-45.506252,-28.5375,0.024935257,0.20836644,0.9656947,1003.9771, , , , 
2026-03-20 21:37:27.869,0.047856454,3.7998023,8.60459,0.0035124724,-0.05299252,-0.12018765,-14.85,-45.54375,-28.312502,0.02918195,0.20700221,0.9656046,1003.9771, , , , 
2026-03-20 21:37:27.889,0.06699903,3.9242291,9.274581,0.27107126,0.7289144,0.031306818,-15.20625,-45.61875,-28.181252,0.026520895,0.20845987,0.9653708,1003.9771, , , , 
2026-03-20 21:37:27.909,0.526421,3.37388,9.217153,0.46166107,0.7863357,-0.099418245,-15.468751,-45.787502,-28.143751,0.019252624,0.21316005,0.9648256,1003.98047, , , , 
2026-03-20 21:37:27.929,-1.0671989,4.15394,8.556734,0.37369654,0.4063778,-0.26557347,-15.543751,-46.050003,-28.181252,0.0129850935,0.21854825,0.9637099,1003.98047, , , , 
2026-03-20 21:37:27.949,-1.875973,5.1254263,8.063812,-0.09911281,-0.80924314,-0.20815217,-15.168751,-46.03125,-28.125002,0.012257789,0.22085467,0.9627965,1003.98047, , , , 
2026-03-20 21:37:27.969,-0.57427746,4.871787,9.322437,-0.35201082,-0.9937243,-0.05177079,-14.625001,-46.068752,-27.956251,0.020586623,0.21723546,0.9628942,1003.98047, , , , 
2026-03-20 21:37:27.989,1.0241281,3.8333018,11.227124,0.059712034,-0.6711877,-0.105526894,-14.137501,-46.162502,-27.806252,0.028303642,0.21355312,0.96316373,1003.98645, , , , 
2026-03-20 21:37:28.009,0.33499518,4.6229334,9.221938,0.31994042,-0.62720543,-0.42562005,-13.856251,-46.143753,-27.6375,0.034775835,0.21408944,0.96222967,1003.98645, , , , 
2026-03-20 21:37:28.029,-2.3976083,6.0490556,8.690732,0.3065014,-0.31444263,-0.22403465,-13.9875,-46.29375,-27.487501,0.03927266,0.21661644,0.9606355,1003.98645, , , , 
2026-03-20 21:37:28.049,-0.8470592,5.7188463,7.7910304,0.20998476,-0.18371758,0.19868377,-14.1,-46.3875,-27.4125,0.04200517,0.21903668,0.9598223,1003.98645, , , , 
2026-03-20 21:37:28.069,0.38763726,4.9866424,7.5086775,0.07192933,0.16569707,0.27687445,-14.043751,-46.350002,-27.243752,0.043434236,0.2203463,0.9598686,1003.9968, , , , 
2026-03-20 21:37:28.089,1.2873386,4.402794,7.9298143,0.10491603,0.40515608,0.16081016,-13.743751,-46.350002,-26.906252,0.041645963,0.22151667,0.96021193,1003.9968, , , , 
2026-03-20 21:37:28.109,0.526421,3.885944,9.408579,0.115911596,0.38805184,-0.08842268,-13.1625,-46.237503,-26.5125,0.038060516,0.22321264,0.96026075,1003.9968, , , , 
2026-03-20 21:37:28.129,-0.49292147,4.125226,9.820144,0.21731515,-0.29489496,-0.117744185,-12.618751,-45.99375,-26.1375,0.036933,0.22542524,0.95960516,1003.9968, , , , 
2026-03-20 21:37:28.149,-0.11964113,4.833502,8.216953,0.075594515,-0.7176134,-0.06887501,-12.31875,-45.787502,-25.612501,0.040744863,0.22604372,0.9590352,1004.00323, , , , 
2026-03-20 21:37:28.169,0.4354937,4.9435716,8.106883,-0.06856957,-0.60765773,0.025198173,-12.281251,-45.5625,-25.125002,0.04751732,0.22510299,0.958612,1004.00323, , , , 
2026-03-20 21:37:28.189,0.55513483,4.9196434,8.628518,-0.04291325,-0.30222535,0.026419902,-12.543751,-45.393753,-24.825,0.052347798,0.22359577,0.95856,1004.00323, , , , 
2026-03-20 21:37:28.209,0.23928227,4.551149,9.657433,0.10613775,7.6358096E-4,0.087506376,-12.975,-45.412502,-24.35625,0.053979587,0.2232989,0.95856225,1004.00323, , , , 
2026-03-20 21:37:28.229,-0.20578274,4.469793,9.456435,0.2490801,-0.12507457,0.17302746,-13.5375,-45.487503,-23.8125,0.05470104,0.22470886,0.95837665,1004.0166, , , , 
2026-03-20 21:37:28.249,0.0526421,4.517649,7.7001033,0.12812889,-0.27046037,0.19257513,-13.81875,-45.46875,-23.493752,0.05730881,0.22649184,0.9580608,1004.0166, , , , 
2026-03-20 21:37:28.269,0.014356935,4.551149,8.374879,-0.016035201,-0.21548255,0.27565274,-13.856251,-45.412502,-23.25,0.06031862,0.2265215,0.958132,1004.0166, , , , 
2026-03-20 21:37:28.289,1.0001999,3.5940197,7.6953177,-0.07101303,-0.24113888,0.18646647,-14.00625,-45.375,-23.118752,0.06346403,0.225535,0.9585937,1004.0166, , , , 
2026-03-20 21:37:28.309,0.6652047,3.952943,7.8149586,-0.27259842,-0.29122978,-0.20815217,-14.26875,-45.318752,-23.25,0.06515589,0.2240616,0.9587196,1004.0255, , , , 
2026-03-20 21:37:28.329,-2.321038,4.273581,8.853444,-0.3336849,-0.31566438,-0.10063997,-14.775001,-45.35625,-23.400002,0.067186154,0.22072831,0.9588586,1004.0255, , , , 
2026-03-20 21:37:28.349,-0.80877405,4.398008,9.671789,0.016951498,-0.009010255,0.20967934,-15.262501,-45.43125,-23.325,0.06851162,0.2182518,0.95927334,1004.0255, , , , 
2026-03-20 21:37:28.369,0.91405827,4.1204405,8.63809,0.25396705,0.2414443,0.3037525,-15.468751,-45.35625,-23.2875,0.06828248,0.21957605,0.959502,1004.0255, , , , 
2026-03-20 21:37:28.389,0.2440679,3.9146578,8.312666,0.19776747,0.052076224,0.20967934,-15.39375,-45.206253,-23.19375,0.06742063,0.22205257,0.9595267,1004.0315, , , , 
2026-03-20 21:37:28.409,0.6939186,4.0438704,9.078369,0.13301581,-0.17150028,0.23411393,-15.262501,-45.05625,-23.081251,0.06853508,0.22330607,0.9595316,1004.0315, , , , 
2026-03-20 21:37:28.429,-0.70348984,4.800002,8.059027,0.15500695,0.075289086,0.33551747,-15.3,-44.90625,-23.0625,0.07028587,0.22431949,0.9595396,1004.0315, , , , 
2026-03-20 21:37:28.449,2.120041,5.1014977,7.2263246,0.12202024,0.3611738,0.25610507,-15.468751,-44.775,-23.04375,0.069502,0.22599426,0.9598126,1004.0315, , , , 
2026-03-20 21:37:28.469,3.7854455,4.7138605,7.757531,-0.12721258,0.54932016,-0.15806127,-15.69375,-44.775,-23.025002,0.06568913,0.22707364,0.96022165,1004.044, , , , 
2026-03-20 21:37:28.489,3.0436704,4.9674997,10.265209,0.049938194,0.18402301,-1.5178462,-15.900001,-44.775,-22.987501,0.060448196,0.2269925,0.95989066,1004.044, , , , 
2026-03-20 21:37:28.509,-7.0492554,-0.148355,8.52802,0.14767656,0.067958705,-0.89354247,-15.76875,-44.68125,-22.931252,0.054650895,0.22975169,0.9565895,1004.044, , , , 
2026-03-20 21:37:28.529,0.30149564,5.5369916,9.399008,0.24174973,-0.016340632,0.48579022,-15.337501,-44.68125,-23.00625,0.054633316,0.2304242,0.9563231,1004.044, , , , 
2026-03-20 21:37:28.549,0.6269195,3.7471602,8.427522,0.58994263,0.7044798,0.1754709,-14.75625,-44.7,-23.118752,0.054028366,0.23431574,0.9561965,1004.04443, , , , 
2026-03-20 21:37:28.569,1.0001999,3.67059,7.355537,0.5874992,0.6837104,0.14126249,-14.137501,-44.79375,-23.081251,0.0482792,0.2411424,0.9554483,1004.04443, , , , 
2026-03-20 21:37:28.589,0.9236295,3.8285162,6.2261243,0.2319759,0.30863944,-0.13362667,-13.725,-45.1875,-22.931252,0.044196844,0.24656285,0.9546031,1004.04443, , , , 
2026-03-20 21:37:28.609,-2.1822543,5.436493,7.0779696,-0.2848157,0.010537418,-0.06276636,-13.368751,-45.506252,-22.63125,0.042117584,0.2471253,0.9543388,1004.04443, , , , 
