Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 20:44:45.540,-0.12921242,2.8920252,8.12782,-0.97567576,-0.51166093,1.5107017,3.2812502,-40.818752,-52.706253,0.1350633,0.05346666,0.15563488,1001.9907, , , , 
2025-11-24 20:44:45.560,1.8361923,2.6575286,9.755837,-1.1039537,-0.9722398,1.1503017,8.043751,-43.3875,-54.787502,0.12711199,0.043804955,0.1694968,1001.9905, , , , 
2025-11-24 20:44:45.580,4.54397,3.8258243,12.851551,-0.5028036,-0.6796439,-0.22899136,15.918751,-47.49375,-57.206253,0.12100068,0.035413496,0.17606859,1001.9905, , , , 
2025-11-24 20:44:45.599,2.3772693,5.1735816,11.563615,-0.2890071,0.21410197,-0.09704836,24.056252,-49.66875,-59.9625,0.11851528,0.029579597,0.17341411,1001.9995, , , , 
2025-11-24 20:44:45.619,3.8042889,4.5655055,10.486246,-0.66956496,1.2702569,-0.59557605,27.73125,-49.800003,-60.937504,0.11460164,0.03314647,0.17221831,1001.9995, , , , 
2025-11-24 20:44:45.639,2.6982067,3.8880377,10.177273,-0.9304731,2.8591468,-0.72141063,31.368752,-42.300003,-62.062504,0.10508455,0.04819601,0.16674916,1001.99927, , , , 
2025-11-24 20:44:45.660,0.94337034,3.1435707,11.044073,-0.78196084,3.3557658,-0.38727716,24.900002,-33.24375,-61.66875,0.08866701,0.08164018,0.16365708,1001.99927, , , , 
2025-11-24 20:44:45.679,-0.73489565,1.9776679,11.096715,-0.30122405,3.3117847,-0.031687703,15.637501,-26.306252,-60.05625,0.077973746,0.11242292,0.16432707,1001.9934, , , , 
2025-11-24 20:44:45.700,-2.2695923,0.7109674,11.027323,0.24426255,1.6758595,-0.028633466,6.6562505,-23.25,-58.706253,0.07314138,0.13717514,0.1673521,1001.9934, , , , 
2025-11-24 20:44:45.719,-4.132106,0.9170493,10.435997,1.0114866,-0.29969692,-0.33046836,0.90000004,-24.225,-56.831253,0.0754165,0.14649138,0.16747199,1001.9934, , , , 
2025-11-24 20:44:45.740,-4.0555353,1.2951152,9.789336,1.5685794,-1.3277528,-0.38361207,-0.43125,-25.63125,-55.631252,0.08706653,0.14256409,0.16312508,1001.99243, , , , 
