Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 19:24:40.397,-3.5527434,3.5910287,7.809575,-0.21837789,-0.16126367,-0.037796173,1.5562501,-41.98125,-32.006252,0.03367616,0.22619276,0.6118955,1001.90137,37.88749786,127.74002592,141.70654296875,0.0
2025-11-24 19:24:40.415,-2.894418,4.4315076,9.277272,-0.749815,-0.42698222,-0.6499415,1.6875001,-41.756252,-32.268753,0.028639756,0.21403483,0.6106625,1001.8865, , , , 
2025-11-24 19:24:40.435,-2.5618157,4.1033916,8.944371,-0.93245834,-0.20952061,-1.1599989,1.725,-41.7,-32.86875,0.022613553,0.20736736,0.6059782,1001.8865, , , , 
2025-11-24 19:24:40.455,-3.4043884,2.5136602,8.482257,-1.2061179,-0.18203248,-1.347529,1.7062501,-41.34375,-33.46875,0.013372817,0.20021947,0.5986374,1001.8916, , , , 
2025-11-24 19:24:40.475,-3.114857,2.5208387,9.001799,-1.5469707,0.020768806,-0.82281125,2.04375,-40.85625,-34.162502,0.001373051,0.19205372,0.59184647,1001.8916, , , , 
2025-11-24 19:24:40.495,-3.7253258,2.097309,10.924132,-1.413806,-0.38177955,-0.28526568,2.5875,-40.29375,-34.66875,-0.010473488,0.18263616,0.5893568,1001.8894, , , , 
2025-11-24 19:24:40.515,-5.0994043,1.434198,11.872289,-0.83960956,-1.2485718,0.36047623,2.8500001,-39.35625,-35.49375,-0.0151692955,0.17020196,0.5909951,1001.8894, , , , 
2025-11-24 19:24:40.535,-3.2703903,0.7827521,10.837991,-0.27213246,-1.8717123,0.533346,2.9437501,-38.49375,-36.46875,-0.01035219,0.15510295,0.59571856,1001.89136, , , , 
2025-11-24 19:24:40.555,-1.852942,0.5985048,10.373485,-0.030160584,-1.9908276,0.31649524,2.68125,-37.6875,-37.350002,1.1126258E-5,0.13945127,0.59989667,1001.89136, , , , 
2025-11-24 19:24:40.575,-1.2783655,0.45254257,9.286844,-0.7742489,-0.35306972,0.30122405,1.7625,-36.91875,-38.287502,0.009083075,0.12271229,0.60238063,1001.8916, , , , 
2025-11-24 19:24:40.595,-0.7923234,0.19860429,9.897313,-1.0753967,1.741602,0.8741988,0.88125,-36.412502,-38.90625,-0.003332605,0.12447831,0.60624915,1001.8916, , , , 
2025-11-24 19:24:40.615,-3.0116663,-0.62482584,7.6492558,-1.2904148,1.9327971,1.5223078,-0.20625001,-35.8875,-39.693752,-0.02192665,0.13143806,0.6152276,1001.9004, , , , 
2025-11-24 19:24:40.636,-2.4945176,0.7325028,7.8670025,-1.5915625,0.919936,1.7599273,-0.5625,-35.193752,-40.18125,-0.040487967,0.13537227,0.6284303,1001.9004, , , , 
2025-11-24 19:24:40.655,-1.6591234,0.34965122,8.147262,-1.7106777,-0.052532863,1.4551145,-0.075,-34.125,-40.85625,-0.053131558,0.12875447,0.6430684,1001.90015, , , , 
2025-11-24 19:24:40.675,-2.0805593,0.29222345,8.71466,-1.6031686,-0.30542362,1.0391276,0.50625,-32.475002,-41.850002,-0.062854305,0.11739748,0.65518564,1001.90015, , , , 
2025-11-24 19:24:40.695,-1.9223338,0.63200426,9.102298,-1.2372711,-0.23456535,0.81433576,1.21875,-30.91875,-42.99375,-0.0721209,0.10359957,0.66645133,1001.897, , , , 
2025-11-24 19:24:40.715,-1.3166506,0.7396813,9.334701,-0.6398625,0.7348493,0.7269846,1.5375,-29.212502,-44.68125,-0.07919873,0.10006278,0.6727843,1001.897, , , , 
2025-11-24 19:24:40.735,-1.3046865,0.37597227,9.128618,-0.31428093,1.4099119,0.74347746,1.6875001,-27.768751,-45.99375,-0.08881551,0.10580679,0.67746097,1001.8999, , , , 
2025-11-24 19:24:40.755,-1.7691933,1.0534402,7.6755767,-0.39491275,2.2602112,0.94261366,2.1750002,-26.831251,-46.818752,-0.10101964,0.11678179,0.6817478,1001.8999, , , , 
2025-11-24 19:24:40.775,-1.4509479,1.0941181,7.845467,-0.5824429,2.7989786,1.153356,3.4875002,-25.968752,-47.23125,-0.11470018,0.12826385,0.6850907,1001.8999, , , , 
2025-11-24 19:24:40.795,-4.735396,0.08853444,9.882956,-0.25319618,2.3536708,1.5656779,5.025,-25.3875,-47.23125,-0.13870333,0.14918002,0.69287133,1001.9031, , , , 
2025-11-24 19:24:40.815,-4.735396,0.11246266,10.217951,0.8109761,1.5962203,1.1991695,6.99375,-24.937502,-47.2125,-0.14935783,0.16504873,0.7005316,1001.9031, , , , 
2025-11-24 19:24:40.835,-4.1105704,1.338186,9.092726,1.3363048,0.6371137,0.21204035,8.887501,-25.0125,-46.74375,-0.15002324,0.18651174,0.7045459,1001.9031, , , , 
2025-11-24 19:24:40.855,-4.0770707,2.7628129,7.5604224,0.27281967,-1.4770287,-0.9822424,10.33125,-25.29375,-45.506252,-0.14157629,0.18629079,0.7021228,1001.8965, , , , 
2025-11-24 19:24:40.875,-1.2975081,2.559423,10.431211,0.101171575,-2.2522702,-1.1911521,11.212501,-25.9125,-44.41875,-0.1298541,0.17381606,0.69735694,1001.8965, , , , 
2025-11-24 19:24:40.896,-2.2863421,1.8146569,10.069596,0.67658967,-2.9498577,-1.6315731,11.1,-26.531252,-43.631252,-0.11042254,0.15635662,0.6916967,1001.895, , , , 
2025-11-24 19:24:40.915,-5.951847,0.059820566,8.815159,1.2904912,-3.0420957,-1.447708,10.21875,-26.868752,-43.912502,-0.08514963,0.14069773,0.68223447,1001.895, , , , 
2025-11-24 19:24:40.935,-4.302295,-1.1156535,9.842278,1.5617074,-3.8746805,-0.50333816,8.56875,-27.4125,-44.831253,-0.05560154,0.12638699,0.6740322,1001.89746, , , , 
2025-11-24 19:24:40.955,-1.8696918,0.44536412,9.449555,1.8207066,-4.3805385,0.018401774,5.9625,-27.73125,-45.6375,-0.0076165185,0.10304361,0.67051715,1001.89746, , , , 
2025-11-24 19:24:40.975,0.4549354,1.1706885,8.384151,0.8732825,-1.5449091,0.069712944,2.7375002,-28.7625,-45.956253,0.020416336,0.09108326,0.6684717,1001.89624, , , , 
2025-11-24 19:24:40.995,0.2416751,1.5873387,10.194023,0.2770956,-0.058641337,0.29694813,-0.50625,-29.831251,-45.5625,0.028176012,0.090535,0.6685576,1001.89624, , , , 
2025-11-24 19:24:41.015,-0.038285162,1.6328024,11.273784,-0.07536328,0.5815266,0.17600037,-3.6000001,-31.181252,-45.037502,0.026793782,0.09252014,0.67039824,1001.89966, , , , 
2025-11-24 19:24:41.035,-1.4796617,1.4437693,10.991431,0.21051323,0.6303944,0.07887565,-5.53125,-32.53125,-44.34375,0.022696128,0.097339384,0.67151433,1001.89966, , , , 
