Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 20:07:45.180,-1.352543,2.3030918,10.237094,0.94352996,-1.4277028,0.47852248,15.637501,21.225,-48.6375,0.058475956,0.11691973,0.6872875,1002.2041, , , , 
2025-11-24 20:07:45.200,-0.8428718,2.5088747,10.021739,1.2361258,-1.6518837,0.4791333,13.725,19.425001,-49.93125,0.07655068,0.11300939,0.688535,1002.2041, , , , 
2025-11-24 20:07:45.220,-0.15074782,2.7388847,9.353843,1.5171155,-1.6494403,0.4907394,12.356251,18.225,-50.718754,0.10268007,0.1099487,0.6890011,1002.2095, , , , 
2025-11-24 20:07:45.240,0.7612167,3.4259238,8.970692,1.5507121,-1.6030159,0.46630552,11.08125,16.66875,-51.3375,0.12474154,0.108425945,0.6889357,1002.20996, , , , 
2025-11-24 20:07:45.260,1.1587243,4.24726,8.915657,1.4529766,-1.378835,0.15416257,9.637501,15.4125,-52.275,0.14525223,0.10803171,0.68789005,1002.20996, , , , 
2025-11-24 20:07:45.280,0.9912268,3.9717865,8.348259,1.1573265,-0.9139802,-0.012598725,8.19375,13.8,-52.968754,0.16226812,0.10883462,0.684971,1002.20996, , , , 
2025-11-24 20:07:45.300,0.8572287,4.007679,8.075178,0.83472276,-0.4485146,0.083915144,6.9,12.243751,-53.437504,0.17366923,0.11071558,0.68260163,1002.209, , , , 
2025-11-24 20:07:45.320,1.4003994,4.402794,8.077571,0.449889,-0.10827268,0.06192464,5.71875,10.762501,-53.850002,0.17998578,0.113036424,0.6819577,1002.209, , , , 
2025-11-24 20:07:45.340,1.8840487,4.5894337,8.82473,0.24403349,0.14958122,-0.17874917,4.96875,9.31875,-54.000004,0.18249577,0.11533662,0.6815103,1002.2097, , , , 
2025-11-24 20:07:45.361,1.3501502,4.338187,8.908479,0.2367033,0.43118182,-0.3729986,4.51875,8.0625,-54.093754,0.18164425,0.120413385,0.6795939,1002.2068, , , , 
2025-11-24 20:07:45.380,0.81864446,4.261617,8.661719,0.32222193,0.32061845,-0.38826978,4.51875,7.9875,-54.318752,0.18069239,0.12555297,0.677373,1002.2068, , , , 
2025-11-24 20:07:45.400,0.78035927,4.35733,8.599505,0.33749312,0.15507884,-0.3418454,4.4437504,7.93125,-54.412502,0.18111154,0.12988973,0.6749319,1002.2068, , , , 
2025-11-24 20:07:45.420,0.9553344,4.4171505,8.717052,0.35642937,0.09521582,-0.30458373,4.6687503,7.8375,-54.525,0.1824386,0.13344043,0.6725015,1002.2036, , , , 
2025-11-24 20:07:45.440,0.7396813,4.421936,8.613862,0.37658733,0.17829104,-0.26487863,4.8,7.8187504,-54.9,0.18382812,0.13707487,0.6701782,1002.2036, , , , 
2025-11-24 20:07:45.460,0.40707895,4.338187,8.185547,0.36437038,0.2564795,-0.15675868,5.175,7.70625,-55.143753,0.18474175,0.14134273,0.66834044,1002.2124, , , , 
2025-11-24 20:07:45.480,0.24885355,4.3525443,7.562815,0.23425992,0.19783816,-0.021761434,5.6625004,7.1062503,-55.500004,0.18535672,0.14524929,0.6674844,1002.2124, , , , 
2025-11-24 20:07:45.500,0.1794617,4.35733,7.6013994,-0.04367558,0.10315683,0.05581617,6.0,6.8812504,-55.818752,0.18522087,0.14709494,0.6676515,1002.2112, , , , 
2025-11-24 20:07:45.520,0.4214359,4.2448673,8.23101,-0.26480228,0.035276428,0.08635853,6.3750005,6.58125,-56.1375,0.18349095,0.1462061,0.6687451,1002.2112, , , , 
2025-11-24 20:07:45.540,0.541077,4.2038903,8.692825,-0.30572906,0.035276428,0.080860905,6.3187504,6.4687505,-56.175003,0.1813684,0.14438264,0.6698214,1002.2163, , , , 
