Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 19:19:09.957,-2.9063823,3.0810583,8.896515,-0.12850699,0.1692047,0.03245126,2.4562502,-41.49375,-32.2125,0.038132925,0.2142644,0.64815336,1001.9114,37.8875123,127.74005633,145.48468017578125,0.0
2025-11-24 19:19:09.974,-2.7221348,3.3493536,8.793623,-0.36498123,-0.13255386,-0.0066429637,2.775,-41.737503,-32.550003,0.03289318,0.21155253,0.6498429,1001.90405, , , , 
2025-11-24 19:19:09.994,-2.652743,3.354139,8.88455,-0.30572906,-0.35612395,0.053830914,2.7,-41.475002,-32.362503,0.0321122,0.2080731,0.6505533,1001.90405, , , , 
2025-11-24 19:19:10.014,-2.4514468,3.4474592,8.903693,-0.14988665,-0.5595361,0.16439427,2.60625,-41.53125,-32.68125,0.033674486,0.20380177,0.65159136,1001.90576, , , , 
2025-11-24 19:19:10.034,-2.1355941,3.409174,8.848659,-0.048486,-0.74156857,0.12957597,2.53125,-41.568752,-32.943752,0.037815444,0.19901928,0.6528642,1001.90576, , , , 
2025-11-24 19:19:10.054,-2.3365912,3.5288153,8.860622,-0.11934429,-0.8710682,-0.024968382,2.0812502,-41.381252,-33.487503,0.044349466,0.19172178,0.65341264,1001.90576, , , , 
2025-11-24 19:19:10.074,-2.547459,3.5120654,9.298808,-0.2892362,-0.868014,-0.10804361,1.40625,-41.662502,-34.21875,0.048403904,0.18513423,0.6528104,1001.90576, , , , 
2025-11-24 19:19:10.094,-2.6455646,3.4953158,9.969097,-0.49692425,-0.6566608,-0.24059746,0.84375006,-41.456253,-34.29375,0.04982205,0.17823204,0.6517713,1001.90454, , , , 
2025-11-24 19:19:10.114,-2.4442682,3.2919257,10.158131,-0.6930062,-0.5002839,-0.44103172,0.0375,-41.568752,-34.575,0.047873184,0.17163685,0.6500156,1001.90454, , , , 
2025-11-24 19:19:10.134,-3.0619156,1.6998014,10.857134,-1.0558494,-0.58885676,-0.8448018,-0.4875,-41.25,-34.65,0.044007484,0.16318455,0.64719754,1001.8989, , , , 
2025-11-24 19:19:10.154,-2.2624137,2.923132,8.173583,-1.5823998,0.06230642,-0.78493875,-0.82500005,-41.0625,-34.93125,0.034216158,0.1528615,0.6424196,1001.8989, , , , 
2025-11-24 19:19:10.174,-1.6758732,2.1906292,12.796516,-1.8359014,-1.7183897,-0.49051034,-1.2375001,-40.4625,-35.643753,0.023647245,0.14096764,0.63981473,1001.9158, , , , 
2025-11-24 19:19:10.194,-0.5721837,1.5131612,10.919347,-1.9244742,-3.2711635,-0.5625903,-1.25625,-39.525,-36.487503,0.02576457,0.11000056,0.63848853,1001.9158, , , , 
2025-11-24 19:19:10.214,1.704587,0.29940194,10.050453,-2.6025147,-3.6071293,-0.01885991,-1.7062501,-38.737503,-37.65,0.03033879,0.07157629,0.6358221,1001.91797, , , , 
2025-11-24 19:19:10.234,0.47168517,1.3884354,10.761421,-3.02713,-2.8796103,1.2816339,-3.0187502,-37.40625,-39.112503,0.029802848,0.017234152,0.63874084,1001.91797, , , , 
2025-11-24 19:19:10.254,-0.13160525,3.2799616,13.141083,-2.1798084,-0.25899923,2.6530623,-5.26875,-35.737503,-40.4625,0.020245941,-0.012048711,0.65072083,1001.9265, , , , 
2025-11-24 19:19:10.274,-1.5275182,1.7069799,11.175678,-0.9477295,2.2437184,3.6536303,-8.15625,-33.675003,-42.018753,0.0029426054,-0.016278755,0.6709076,1001.9265, , , , 
2025-11-24 19:19:10.294,-1.3740784,0.29940194,10.500603,0.39254573,3.9199595,4.4214654,-10.59375,-31.29375,-43.800003,-0.02041816,0.0039208666,0.6973338,1001.9253, , , , 
2025-11-24 19:19:10.314,-0.29461628,-2.0231316,10.993824,1.7541243,3.9639406,4.5961676,-11.2875,-28.462502,-45.05625,-0.040911656,0.04006076,0.726288,1001.9253, , , , 
2025-11-24 19:19:10.334,1.5418751,-4.347759,10.012168,2.5550213,2.0366411,3.4135673,-9.712501,-26.306252,-46.10625,-0.048024293,0.07743425,0.7524103,1001.91064, , , , 
2025-11-24 19:19:10.355,1.1491531,-3.0068808,8.506186,2.9013717,0.90832984,0.78135,-6.6937504,-25.368752,-45.5625,-0.036996827,0.11144112,0.76964885,1001.91064, , , , 
2025-11-24 19:19:10.374,-2.7245276,2.7628129,8.5014,2.8543365,0.31214294,-0.91810346,-3.5625002,-25.743752,-43.256252,-0.025070623,0.13597941,0.7669968,1001.9033, , , , 
2025-11-24 19:19:10.394,-3.1196425,2.693421,6.2748785,2.492715,-0.11361759,-1.5149012,-1.63125,-27.6,-40.4625,-0.011051395,0.1557605,0.75623167,1001.9033, , , , 
2025-11-24 19:19:10.414,-2.1547368,2.085345,6.198308,2.0412226,-0.5015056,-1.7781764,-1.03125,-29.775002,-37.2,0.001802239,0.17110212,0.74257535,1001.9075, , , , 
2025-11-24 19:19:10.434,-2.0063818,2.9111679,7.3522468,1.7180842,-0.95597595,-1.8777444,-1.3312501,-31.968752,-34.3125,0.015656896,0.18010642,0.7280576,1001.9075, , , , 
2025-11-24 19:19:10.454,-1.6280167,3.1196425,8.479864,1.6661623,-1.4623684,-1.9767017,-1.725,-33.65625,-32.550003,0.03081997,0.18506654,0.7127163,1001.9055, , , , 
2025-11-24 19:19:10.474,-1.6854445,3.4043884,8.819944,1.9447086,-2.2266147,-1.9272231,-1.575,-35.025,-31.087502,0.051125977,0.18580069,0.6963358,1001.9055, , , , 
2025-11-24 19:19:10.494,-0.7755736,3.437888,8.582756,2.1688895,-2.7323961,-1.8252116,-1.575,-36.412502,-29.8875,0.08462325,0.18368076,0.674003,1001.8999, , , , 
