Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 20:50:48.208,-4.24726,2.8776684,8.039286,0.250371,0.31733516,-0.09155073,-6.76875,-2.5687501,-47.79375,0.12009271,0.24552844,0.05534472,1001.9595,37.88748323,127.7403309,146.28729248046875,0.0
2025-11-24 20:50:48.228,-4.54397,2.5953152,7.3666034,-0.25541052,0.044286426,-0.23876493,-6.76875,-2.4562502,-47.8875,0.12029465,0.2495397,0.05335026,1001.9519, , , , 
2025-11-24 20:50:48.248,-4.821837,2.5354948,7.730612,-0.21326205,-0.2702999,-0.18012358,-6.3,-2.4750001,-47.643753,0.117796294,0.24996655,0.051899686,1001.9519, , , , 
2025-11-24 20:50:48.268,-4.6731825,2.4179473,7.859824,-0.08437328,-0.6704812,-0.15080291,-6.2250004,-2.49375,-47.8125,0.115830466,0.2466612,0.050207477,1001.948, , , , 
2025-11-24 20:50:48.288,-4.5966125,2.5354948,7.809575,-0.0104607595,-1.2239088,-0.18623206,-6.20625,-2.7375002,-47.831253,0.11543776,0.23916398,0.04815969,1001.948, , , , 
2025-11-24 20:50:48.308,-4.3262234,2.7436702,7.768897,-0.0092390645,-1.7901642,-0.35490227,-6.4875,-2.9437501,-47.71875,0.11594576,0.22656451,0.044890568,1001.94653, , , , 
2025-11-24 20:50:48.328,-4.048357,3.0379875,7.9770727,-0.11186141,-2.0858142,-0.700031,-7.5000005,-2.9250002,-47.850002,0.1160478,0.20988508,0.039024804,1001.94653, , , , 
2025-11-24 20:50:48.348,-3.5001013,2.9829526,8.079964,-0.3470376,-2.1047506,-1.0146173,-8.793751,-2.9437501,-47.662502,0.11472635,0.19171497,0.029905079,1001.94507, , , , 
2025-11-24 20:50:48.368,-2.6862426,2.4131618,7.9651084,-0.77157646,-1.8255934,-1.1160179,-10.5375,-2.6437502,-47.4375,0.11033372,0.17399319,0.018695496,1001.94507, , , , 
2025-11-24 20:50:48.388,-2.6048865,1.5179468,8.709874,-1.0282086,-1.6643298,-0.9541434,-12.431251,-2.4750001,-47.1375,0.10121759,0.15804951,0.007584263,1001.9385, , , , 
2025-11-24 20:50:48.408,-2.626422,1.1156535,10.191629,-0.83151585,-1.1933665,-0.6047388,-14.2875,-2.1937501,-46.95,0.08775817,0.14043166,-0.003498072,1001.9385, , , , 
2025-11-24 20:50:48.428,-2.7125635,0.6439684,10.821241,-0.44171894,-0.45729554,-0.15202461,-15.76875,-1.7812501,-46.29375,0.08040656,0.13227883,-0.008337235,1001.9409, , , , 
2025-11-24 20:50:48.448,-2.9015965,0.474078,10.902597,0.01641652,-0.14446537,0.27679017,-16.837502,-1.5375,-46.03125,0.07751721,0.12952206,-0.00878397,1001.9409, , , , 
2025-11-24 20:50:48.468,-3.0523443,0.71336025,10.541281,0.35543674,0.02779355,0.4966952,-17.60625,-0.95625,-45.5625,0.07921134,0.12795389,-0.00582883,1001.9475, , , , 
2025-11-24 20:50:48.488,-3.0116663,1.0031909,10.220344,0.35421506,0.2971772,0.40445724,-17.79375,-0.65625,-45.0,0.08238681,0.12906817,-0.0018886982,1001.9475, , , , 
2025-11-24 20:50:48.508,-2.7843482,1.0175478,9.842278,0.27663746,0.47982052,0.24808034,-18.35625,-0.73125005,-45.131252,0.08557367,0.1325268,0.0014143112,1001.9441, , , , 
2025-11-24 20:50:48.528,-2.9015965,0.9553344,9.41127,0.11170869,0.5592307,0.21814883,-18.1875,-0.61875004,-44.737503,0.087592766,0.13722064,0.003703517,1001.9441, , , , 
2025-11-24 20:50:48.548,-3.1004999,1.1108679,9.24826,-0.031229567,0.53418595,0.30733252,-18.0,-0.90000004,-45.075,0.088071905,0.14249876,0.0060694525,1001.949, , , , 
2025-11-24 20:50:48.568,-3.0332017,1.4003994,9.322736,0.021914145,0.46699274,0.37513658,-17.94375,-1.10625,-45.318752,0.087973446,0.14842485,0.010317678,1001.949, , , , 
2025-11-24 20:50:48.588,-2.827419,1.6304095,9.296415,0.17951274,0.34604496,0.39834878,-17.4375,-0.82500005,-45.35625,0.08915299,0.15211947,0.014282592,1001.9497, , , , 
2025-11-24 20:50:48.608,-2.477768,1.879263,9.032906,0.2772483,0.18050537,0.38002336,-17.23125,-0.8625,-45.6375,0.091840774,0.15435918,0.01810748,1001.9497, , , , 
2025-11-24 20:50:48.628,-2.152344,2.2384856,8.793623,0.2192178,-0.029015245,0.25541052,-16.7625,-0.71250004,-45.581253,0.09492937,0.15475115,0.021347284,1001.9458, , , , 
2025-11-24 20:50:48.648,-2.056631,2.4945176,8.999406,0.15507884,-0.104760304,0.10819632,-16.21875,-0.54375005,-45.412502,0.097284645,0.15369383,0.023367643,1001.9458, , , , 
2025-11-24 20:50:48.668,-2.1068804,2.5546372,9.337093,0.19600561,-0.08826743,0.044668205,-15.825001,-0.80625004,-45.28125,0.09923302,0.15224124,0.024124015,1001.9463, , , , 
2025-11-24 20:50:48.688,-1.9824536,2.5088747,9.442377,0.30779067,-0.06688777,7.635591E-5,-15.750001,-1.0500001,-45.28125,0.1024896,0.15087666,0.024205076,1001.9463, , , , 
2025-11-24 20:50:48.708,-1.8816559,2.559423,9.389735,0.35910183,-0.09315421,-0.05245651,-15.937501,-1.1812501,-45.28125,0.10583095,0.14976424,0.023698416,1001.9502, , , , 
2025-11-24 20:50:48.728,-1.9390837,2.6288147,9.353843,0.38597912,-0.12491827,-0.1208714,-16.1625,-1.44375,-45.112503,0.10946316,0.14842795,0.022532247,1001.9502, , , , 
2025-11-24 20:50:48.748,-2.0279171,2.5881367,9.301201,0.43179265,-0.10720369,-0.18256697,-16.368752,-1.5937501,-45.075,0.11329763,0.14704582,0.020678882,1001.9502, , , , 
2025-11-24 20:50:48.768,-2.111666,2.4131618,9.080762,0.4067479,-0.114533864,-0.24792764,-16.331251,-1.8937501,-45.037502,0.11723735,0.14598964,0.018218588,1001.9502, , , , 
2025-11-24 20:50:48.789,-2.3700907,2.3485553,8.9348,0.30595812,-0.12125318,-0.26075542,-16.2,-2.4375,-44.8125,0.12052737,0.14493944,0.015206984,1001.9458, , , , 
2025-11-24 20:50:48.808,-2.4705894,2.3365912,9.042477,0.21677442,-0.09071082,-0.29374117,-16.03125,-2.49375,-44.925003,0.12280173,0.14403251,0.012134644,1001.9458, , , , 
2025-11-24 20:50:48.830,-2.719742,2.3150558,9.164511,0.15202461,-0.026571855,-0.33046836,-15.7875,-2.8500001,-44.850002,0.12446611,0.14364263,0.008037198,1001.958, , , , 
2025-11-24 20:50:48.848,-2.9255247,2.219343,9.224331,0.121482246,-0.01007898,-0.33657685,-15.6,-3.0375001,-44.79375,0.12522279,0.14391479,0.0046478803,1001.958, , , , 
2025-11-24 20:50:48.868,-3.1292138,2.0925233,9.253045,0.13614258,-0.011911522,-0.3016822,-15.168751,-3.0937502,-44.90625,0.12580131,0.14426911,0.0012876119,1001.95264, , , , 
2025-11-24 20:50:48.888,-3.1794631,1.9728823,9.245867,0.1789019,0.0045813546,-0.23937577,-15.000001,-3.5625002,-45.018753,0.12672354,0.14472267,-0.0016817643,1001.95264, , , , 
2025-11-24 20:50:48.908,-3.2703903,1.9295124,9.073584,0.18317783,-0.017409148,-0.18012358,-15.01875,-3.7125,-44.8875,0.12794402,0.14509334,-0.0041667465,1001.949, , , , 
2025-11-24 20:50:48.928,-3.370889,2.0662024,8.886943,0.1312558,-0.006413896,-0.096437514,-14.700001,-3.80625,-45.05625,0.12914364,0.14533664,-0.0060373745,1001.949, , , , 
2025-11-24 20:50:48.948,-3.3876386,2.1667008,8.800801,0.042072106,0.013744064,-0.06772769,-14.868751,-4.18125,-44.90625,0.12984924,0.14570658,-0.0072131283,1001.9453, , , , 
2025-11-24 20:50:48.970,-3.3397822,2.2695923,8.927621,-0.026342789,0.029015245,-0.035352785,-14.775001,-4.36875,-44.98125,0.12968078,0.1467502,-0.008125799,1001.9453, , , , 
2025-11-24 20:50:48.990,-3.2679975,2.379662,9.162118,-0.023899399,0.04734066,7.635591E-5,-14.587501,-4.59375,-45.393753,0.12910435,0.14786473,-0.008468833,1001.9426, , , , 
