Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 19:32:52.088,-2.5627131,3.359523,8.475378,0.19876012,-0.5213731,-0.0025198173,-0.61875004,24.225,-47.04375,0.06727751,0.17516692,0.62591195,999.06854,37.88747141,127.74032862,143.489501953125,0.0
2025-11-24 19:32:52.109,-1.9142581,3.4983068,7.9657063,-0.7602976,-0.54275334,0.007864884,-2.15625,22.78125,-42.9375,0.07115988,0.16482706,0.6260277,999.0827, , , , 
2025-11-24 19:32:52.127,-2.8953154,2.751746,8.535198,-0.9380592,-0.5684097,0.16424626,-4.18125,22.837502,-43.18125,0.06861153,0.15582412,0.6270885,999.0861, , , , 
2025-11-24 19:32:52.147,-1.713261,3.3403804,8.664411,-1.1097122,-0.3527744,0.3420079,-2.625,23.8875,-45.112503,0.06435514,0.14662634,0.62995034,999.0861, , , , 
2025-11-24 19:32:52.167,-0.8925229,3.5892339,11.16491,-0.9282854,-0.87750727,0.16607887,-4.9875,26.85,-43.18125,0.059289474,0.13318136,0.6341877,999.0881, , , , 
2025-11-24 19:32:52.187,-0.08135597,3.67059,11.760723,-0.46097383,-1.0943643,-0.2529744,-6.4875,26.812502,-41.625,0.060341846,0.12143439,0.63442475,999.0881, , , , 
2025-11-24 19:32:52.208,0.24646074,3.2327034,10.492527,-0.21479532,-1.2030982,-0.6011673,-8.231251,28.368752,-41.53125,0.06469702,0.11119467,0.63106,999.08734, , , , 
2025-11-24 19:32:52.227,0.53359944,2.5866413,9.030513,-0.22701262,-1.3949097,-0.8381828,-7.6687503,28.29375,-40.350002,0.07057186,0.10071729,0.6251757,999.08734, , , , 
2025-11-24 19:32:52.247,-0.02871387,2.644069,8.762517,-0.27649269,-1.3582579,-0.86567175,-10.462501,28.25625,-40.068752,0.07643664,0.089192145,0.61785305,999.08734, , , , 
2025-11-24 19:32:52.267,-0.92602235,2.5914268,7.6331043,-0.2325104,-0.8542944,-0.6573669,-10.5375,28.518751,-41.30625,0.081908606,0.07868334,0.61098677,999.08734, , , , 
2025-11-24 19:32:52.287,-2.0386848,3.17049,7.355537,-0.3491856,-0.03451386,-0.13568833,-13.70625,28.1625,-39.5625,0.08284317,0.0732956,0.60647005,999.0878, , , , 
2025-11-24 19:32:52.308,0.53599226,2.5435705,6.178268,-0.5428297,0.30146176,0.58391035,-14.868751,26.7,-41.0625,0.078160346,0.07196159,0.6087891,999.0878, , , , 
2025-11-24 19:32:52.327,1.5361922,2.0315065,5.5920267,-0.7407499,-0.16584979,0.6944769,-13.462501,28.81875,-38.381252,0.07332011,0.06869603,0.6142605,999.09515, , , , 
2025-11-24 19:32:52.347,0.91166544,2.5435705,5.907879,-0.92706364,-1.2360849,0.7787762,-13.6125,29.41875,-39.1875,0.072194055,0.05751431,0.619851,999.09515, , , , 
2025-11-24 19:32:52.367,1.3543376,2.2612174,5.584848,-0.94477874,-2.2403467,0.8416953,-11.962501,29.812502,-36.43125,0.07560915,0.039141223,0.6252271,999.0983, , , , 
2025-11-24 19:32:52.387,1.1174482,1.5170496,5.056034,-0.9521091,-2.7827945,0.88079065,-9.543751,31.781252,-34.331253,0.0840503,0.01440679,0.62995064,999.0983, , , , 
2025-11-24 19:32:52.407,3.2015967,1.1772687,7.070791,-0.8708641,-2.658178,0.8575778,-7.33125,33.787502,-38.23125,0.09438159,-0.013096704,0.63417757,999.10565, , , , 
2025-11-24 19:32:52.427,4.6803613,0.17228323,7.159325,-0.49701485,-2.2446227,0.6132319,-6.43125,34.21875,-34.18125,0.104122266,-0.037086044,0.63741094,999.10565, , , , 
2025-11-24 19:32:52.447,5.534599,-0.526421,5.6614184,-0.17753258,-2.627024,0.3890445,-7.93125,34.59375,-36.35625,0.1158326,-0.057905946,0.638759,999.1037, , , , 
2025-11-24 19:32:52.467,5.5250273,-1.6414764,4.194618,8.3993905E-4,-3.5512624,0.15630503,-5.5687504,35.2125,-38.34375,0.1380504,-0.08746722,0.636808,999.1037, , , , 
2025-11-24 19:32:52.487,5.611169,-1.2705889,3.3523445,0.1211803,-3.9587092,-0.16989677,-8.175,33.84375,-39.375,0.16214119,-0.115779676,0.63164085,999.1418, , , , 
2025-11-24 19:32:52.507,5.400601,-1.5050855,4.3334017,-0.11522437,-4.3863144,-0.5492438,-10.5375,33.84375,-38.831253,0.18769313,-0.14508706,0.6222867,999.1418, , , , 
2025-11-24 19:32:52.527,5.168497,-1.995614,5.838487,0.11873684,-5.4192867,-0.3427715,-15.825001,32.831253,-41.456253,0.21606347,-0.17982112,0.6089594,999.1584, , , , 
2025-11-24 19:32:52.548,6.5084777,-2.7158537,4.7569313,0.81206834,-5.8548336,-0.09964732,-18.581251,32.5125,-37.912502,0.25109577,-0.218121,0.5954116,999.1584, , , , 
2025-11-24 19:32:52.567,6.4031935,-2.4239295,3.0699914,1.3239731,-6.226239,-0.05383246,-25.2,30.31875,-35.7,0.29178786,-0.25441957,0.5816917,999.1733, , , , 
