Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 20:51:42.770,-5.206782,2.5794628,6.9894347,-0.88369226,0.5085449,-0.5785653,-16.63125,-7.275,-54.412502,-0.04319641,0.25090113,0.5896409,999.1518,37.88757014,127.74011985,146.4609375,0.0
2025-11-24 20:51:42.790,-4.910072,2.0602202,7.7001033,-1.06573,-0.18661919,-0.38736463,-17.212502,-8.08125,-54.91875,-0.061525363,0.24269004,0.58695865,999.1281, , , , 
2025-11-24 20:51:42.810,-4.9052863,2.103291,7.1018977,-1.3711624,-0.1621846,-0.41057748,-18.09375,-7.2937503,-54.881252,-0.06982942,0.23476747,0.58683187,999.1281, , , , 
2025-11-24 20:51:42.830,-4.1228333,1.8233309,6.422336,-2.131689,-0.08704823,-0.7239511,-17.868752,-5.64375,-56.550003,-0.085463434,0.22187725,0.5867104,999.10345, , , , 
2025-11-24 20:51:42.850,-3.9960139,0.83988076,6.71426,-2.9911757,0.016798781,-1.0971895,-18.7875,-5.11875,-56.79375,-0.1060525,0.20702103,0.5851074,999.10345, , , , 
2025-11-24 20:51:42.870,-4.35733,-0.27996024,7.6546397,-3.8219519,-0.481056,-1.1350632,-17.8875,-0.7875,-57.9,-0.13270776,0.18575026,0.5830552,999.0844, , , , 
2025-11-24 20:51:42.891,-4.5655055,-1.0289137,9.501899,-4.421821,-1.6001602,-0.7233403,-19.03125,1.5937501,-57.750004,-0.16053492,0.15466703,0.5834898,999.0844, , , , 
2025-11-24 20:51:42.910,-4.4434714,-2.2061825,11.248659,-4.3778386,-3.0259187,-0.22548546,-20.85,5.625,-58.10625,-0.18331133,0.113320924,0.5883654,999.0883, , , , 
2025-11-24 20:51:42.930,-4.8239303,-1.6701902,13.524234,-3.6289186,-3.566534,0.37621635,-24.13125,10.6125,-55.10625,-0.19773497,0.051893935,0.6005683,999.0883, , , , 
2025-11-24 20:51:42.950,-4.436293,-0.715454,16.060625,-2.3522112,-2.4804165,0.79954565,-27.7875,13.70625,-53.2125,-0.20102566,0.020732723,0.609207,999.0944, , , , 
2025-11-24 20:51:42.971,-3.385844,-0.8566305,16.737795,-0.17325652,-0.4480693,1.2466986,-30.187502,15.806251,-50.60625,-0.20124641,-0.0026919874,0.62278,999.0944, , , , 
2025-11-24 20:51:42.991,-1.8783658,-1.753939,15.333207,1.3771182,0.45601055,1.4733295,-31.10625,16.21875,-51.61875,-0.19670467,0.004272664,0.632742,999.2126, , , , 
2025-11-24 20:51:43.010,-1.2394822,-1.820938,13.2203455,2.3465607,-0.109650224,1.4177408,-29.156252,15.562501,-53.475002,-0.18437304,0.020262316,0.6426531,999.2126, , , , 
2025-11-24 20:51:43.030,-1.4811572,-2.3856442,10.966306,2.805931,-1.0406082,1.0756565,-26.56875,14.718751,-53.081253,-0.1615571,0.034906212,0.65214705,999.2951, , , , 
2025-11-24 20:51:43.050,-0.64845496,-2.050649,10.667203,2.8651848,-2.0094397,0.29436046,-27.206251,12.281251,-52.725002,-0.12359697,0.04437266,0.65990597,999.2951, , , , 
2025-11-24 20:51:43.070,0.0023928226,-1.6366907,10.894522,3.1034222,-2.00272,-0.223042,-27.225,10.78125,-52.18125,-0.09780807,0.04711215,0.6611416,999.2829, , , , 
2025-11-24 20:51:43.091,-0.040677983,-1.3663018,9.755538,2.80532,-1.764483,-0.8400154,-27.69375,8.493751,-51.99375,-0.05538255,0.053481158,0.6567756,999.2829, , , , 
2025-11-24 20:51:43.110,-1.2514462,0.086141616,10.966306,2.0997713,-2.003942,-1.0599267,-29.362501,4.6875,-49.593754,-0.03320639,0.055008866,0.64905965,999.278, , , , 
2025-11-24 20:51:43.130,-1.9046868,1.6701902,14.294723,1.4699697,-1.8664973,-0.8027527,-29.400002,3.3000002,-47.04375,-0.0016497433,0.050839737,0.64132875,999.278, , , , 
2025-11-24 20:51:43.150,0.038285162,1.2562319,16.878971,1.3954443,-1.4205661,-0.65614516,-31.35,-0.50625,-46.78125,0.018701814,0.04721932,0.6352741,999.2553, , , , 
2025-11-24 20:51:43.170,1.4404793,0.8207382,18.472591,1.834656,-1.1804962,-0.78564847,-30.150002,-0.28125,-45.675003,0.03770034,0.04689763,0.62907875,999.2553, , , , 
2025-11-24 20:51:43.190,2.510071,0.35174492,18.407984,2.4595706,-1.307556,-1.1008546,-31.406252,-2.8875,-45.24375,0.05972847,0.049752366,0.6211329,999.31195, , , , 
2025-11-24 20:51:43.211,3.5724843,-0.42592242,18.30988,3.3453245,-1.3191625,-1.9859978,-31.725,-4.3125,-43.74375,0.09475352,0.05789706,0.604916,999.31195, , , , 
2025-11-24 20:51:43.230,3.438486,-0.96909314,17.39582,4.2316895,-1.3423754,-2.852815,-32.04375,-6.4875,-41.268753,0.11995038,0.06685398,0.5891408,999.3781, , , , 
2025-11-24 20:51:43.250,1.0289137,-0.55752766,14.493327,5.4729667,-1.2605195,-3.5534768,-31.10625,-11.118751,-39.393753,0.17078297,0.090572156,0.5518023,999.3781, , , , 
2025-11-24 20:51:43.270,-0.17467605,-0.849452,10.392029,6.085664,-1.5641192,-3.7495644,-30.150002,-19.78125,-34.8375,0.20615995,0.109415784,0.5244749,999.4338, , , , 
2025-11-24 20:51:43.292,-0.7513463,-1.1246266,7.987242,6.375825,-2.0705261,-3.822868,-27.225,-25.462502,-32.662502,0.27068087,0.13961715,0.47304574,999.4338, , , , 
2025-11-24 20:51:43.310,-0.9068798,-1.2370893,6.4534426,6.487613,-2.2330163,-4.090427,-26.6625,-31.66875,-27.581251,0.32437348,0.1611838,0.4265156,999.4006, , , , 
2025-11-24 20:51:43.330,-1.9334008,-1.5768701,4.9028935,6.4931107,-2.2421792,-4.4031897,-23.268751,-35.25,-19.5375,0.3769123,0.18231311,0.37472826,999.4006, , , , 
2025-11-24 20:51:43.350,-3.5270207,-2.0315065,3.4097722,6.3855987,-2.2715006,-4.6756353,-22.237501,-39.16875,-13.70625,0.42645714,0.20362315,0.31808582,999.3378, , , , 
2025-11-24 20:51:43.370,-5.503492,-1.308874,1.7946169,6.0508447,-2.541503,-4.821021,-18.375,-42.693752,-6.6562505,0.48263335,0.2282578,0.2412723,999.3378, , , , 
2025-11-24 20:51:43.390,-6.587441,0.3469593,-0.23928227,5.5426054,-2.4712534,-4.5650687,-13.031251,-44.68125,0.0,0.52169544,0.24438186,0.17791376,999.26776, , , , 
2025-11-24 20:51:43.411,-6.908079,1.2610176,-1.5696917,4.5548368,-2.237903,-4.320723,-7.0875,-45.881252,7.0125003,0.55364543,0.25795475,0.11834893,999.26776, , , , 
2025-11-24 20:51:43.430,-9.449257,2.6775684,-1.0217353,3.3642614,-1.8420627,-3.9297695,-5.11875,-45.318752,9.8625,0.5701742,0.26720783,0.07720739,999.2021, , , , 
2025-11-24 20:51:43.452,-9.523434,4.0534415,-0.1268196,2.3709953,-0.9911281,-2.703153,-1.3312501,-44.362503,15.13125,0.5864448,0.28115156,0.022584822,999.2021, , , , 
2025-11-24 20:51:43.470,-7.7742805,4.9435716,-0.8111669,1.8542037,-0.7021891,-2.048306,2.025,-42.9,15.76875,0.59553117,0.29039153,-0.0074035376,999.1508, , , , 
2025-11-24 20:51:43.490,-6.977471,5.6303115,-0.9379865,1.1846958,-0.78893185,-1.9365177,2.98125,-41.475002,19.612501,0.60154223,0.29720244,-0.03135674,999.1508, , , , 
2025-11-24 20:51:43.510,-8.257631,6.0418773,0.6723832,0.8206205,-0.71074116,-1.7355433,6.6375003,-41.5875,18.768751,0.60304195,0.30302793,-0.05293919,999.12177, , , , 
2025-11-24 20:51:43.530,-9.475577,6.45105,0.8350951,0.7442624,-0.62888527,-1.2437971,7.275,-41.90625,20.56875,0.6032591,0.30772358,-0.071331576,999.12177, , , , 
2025-11-24 20:51:43.551,-9.224331,7.8149586,0.043070808,0.70455617,-0.6337722,-0.71845335,8.625,-41.025,20.23125,0.6050554,0.30968097,-0.08854268,999.101, , , , 
2025-11-24 20:51:43.570,-9.741181,8.6141615,0.32303107,0.5103012,-0.571464,-0.40752316,12.6,-40.125,21.300001,0.6068864,0.3088719,-0.09878073,999.101, , , , 
2025-11-24 20:51:43.591,-9.260223,8.56152,0.39481574,0.5298488,-0.52748173,-0.06849321,10.06875,-40.256252,21.73125,0.6088849,0.30677763,-0.10604362,999.0986, , , , 
2025-11-24 20:51:43.611,-7.348358,8.88455,-0.6580262,0.63552845,-0.6050616,0.23083054,11.6625,-39.7125,21.056252,0.61251897,0.30217972,-0.11092202,999.0986, , , , 
2025-11-24 20:51:43.630,-6.235696,8.88455,-1.6582261,0.49991646,-0.51526445,0.36705336,12.58125,-39.506252,21.4125,0.61821616,0.2944535,-0.115053475,999.0903, , , , 
2025-11-24 20:51:43.650,-4.8598228,8.331808,-1.820938,0.28733552,-0.2623664,0.4721221,10.70625,-37.8375,22.143751,0.6221383,0.28885567,-0.115668595,999.0903, , , , 
2025-11-24 20:51:43.670,-3.67059,7.958528,-0.9834501,0.19020802,-0.1395826,0.5283217,10.63125,-39.600002,23.025002,0.6253431,0.2842536,-0.11369478,999.0656, , , , 
2025-11-24 20:51:43.692,-3.0364919,7.685746,-0.43070808,0.24335326,-0.22999059,0.31512988,9.975,-39.91875,23.41875,0.6282126,0.27992564,-0.11168706,999.04315, , , , 
2025-11-24 20:51:43.712,-3.4863427,7.3196445,0.22971097,0.3606393,-0.48349947,0.11843141,10.275001,-39.881252,23.38125,0.6306531,0.27579167,-0.11231375,999.04315, , , , 
2025-11-24 20:51:43.731,-5.1158547,7.183254,0.36370903,0.47975793,-0.558025,0.14347686,10.856251,-39.9375,22.706251,0.6332065,0.2710052,-0.11567671,999.04315, , , , 
2025-11-24 20:51:43.750,-5.869594,6.9822564,0.552742,0.5622247,-0.4743365,0.34506226,8.981251,-40.3875,24.0,0.63658583,0.2656714,-0.11896897,999.0334, , , , 
2025-11-24 20:51:43.771,-5.5968122,6.778867,0.37567315,0.6300307,-0.48716468,0.57658,9.75,-38.8125,23.38125,0.6422785,0.25756633,-0.12090097,999.0334,37.88757014,127.74011985,146.4609375,0.0
2025-11-24 20:51:43.791,-4.345366,6.9702926,0.078963146,0.71494085,-0.62888527,0.7097485,10.40625,-39.99375,22.7625,0.6478149,0.24896218,-0.121624574,999.02655, , , , 
2025-11-24 20:51:43.811,-3.7016966,7.204789,-0.038285162,0.76564264,-0.7046325,0.6932552,7.9687505,-38.8875,24.806252,0.6522663,0.24162021,-0.122346304,999.02655, , , , 
2025-11-24 20:51:43.831,-2.861816,7.460821,-0.6867401,0.81634444,-0.85368353,0.51854783,8.55,-38.831253,25.518751,0.65986806,0.22866593,-0.12509157,999.03217, , , , 
2025-11-24 20:51:43.850,-2.9718857,7.422536,-1.0360922,0.7564797,-0.87445295,0.31207556,11.587501,-38.268753,25.312502,0.66532284,0.21891563,-0.12928958,999.03217, , , , 
2025-11-24 20:51:43.872,-3.5892339,7.515856,-1.1772687,0.63369584,-0.7644973,0.14347686,9.375,-37.631252,25.81875,0.6698183,0.2107577,-0.13434497,999.03046, , , , 
2025-11-24 20:51:43.892,-4.0941195,7.6594253,-1.3686945,0.49441868,-0.72295845,0.09705114,9.450001,-37.125,27.16875,0.67332995,0.20412765,-0.13946041,999.03046, , , , 
2025-11-24 20:51:43.912,-4.520042,7.972885,-1.5457634,0.29649848,-0.70585424,0.07200569,10.950001,-37.0875,25.781252,0.67616135,0.19680984,-0.1455345,999.0334, , , , 
2025-11-24 20:51:43.931,-5.2570314,7.9561353,-1.9118652,0.022220206,-0.59162253,0.0787252,11.587501,-35.925003,27.806252,0.67687935,0.19179112,-0.14984779,999.0334, , , , 
2025-11-24 20:51:43.950,-5.501099,8.2145605,-1.8879371,-0.2514472,-0.39370236,0.122707464,12.3,-38.2125,27.393751,0.6763269,0.18898714,-0.15190583,999.0441, , , , 
2025-11-24 20:51:43.970,-5.8624153,8.082955,-1.8041883,-0.6252965,-0.06811142,0.21555892,11.56875,-36.9,25.556252,0.67319137,0.18656313,-0.15211034,999.0441, , , , 
2025-11-24 20:51:43.990,-5.1326046,8.382058,-1.026521,-0.9698242,0.21471897,0.27053675,12.675,-36.54375,25.10625,0.668812,0.1866502,-0.14875308,999.0546, , , , 
2025-11-24 20:51:44.013,-5.0440702,8.609376,0.15553348,-1.1194861,0.38881543,0.10499238,9.825001,-37.068752,23.268751,0.6627772,0.1887594,-0.14360875,999.0546, , , , 
2025-11-24 20:51:44.032,-5.6207404,8.980264,1.6079768,-1.0712278,0.36926776,-0.08193224,9.262501,-39.0,24.35625,0.6556856,0.19283149,-0.13881132,999.0549, , , , 
2025-11-24 20:51:44.051,-6.1567326,9.552148,2.804388,-0.8403209,0.18417573,-0.24442227,10.725,-39.206253,22.21875,0.64860547,0.19734488,-0.13599986,999.0549, , , , 
2025-11-24 20:51:44.070,-6.3888364,10.023534,3.2183464,-0.5513818,-0.09376775,-0.36293003,10.012501,-39.65625,23.7,0.6425387,0.20082591,-0.13620357,999.0766, , , , 
2025-11-24 20:51:44.090,-5.8217373,10.150353,3.089134,-0.32902706,-0.18112141,-0.41607526,12.562501,-39.506252,22.2,0.6368975,0.20323113,-0.13992514,999.0766, , , , 
2025-11-24 20:51:44.111,-5.144569,10.222138,2.160719,-0.2636645,0.116980605,-0.5645154,11.8125,-38.100002,22.5,0.6337285,0.20598309,-0.14308102,999.11127, , , , 
2025-11-24 20:51:44.130,-5.790631,9.949356,2.0386848,-0.3559051,0.4083631,-0.73433584,11.85,-38.831253,20.681252,0.6305,0.21203195,-0.14553119,999.11127, , , , 
2025-11-24 20:51:44.150,-6.0394845,9.700503,2.388037,-0.3821723,0.53297955,-0.8045853,12.375001,-39.15,20.8125,0.62681043,0.22062409,-0.14730749,999.12225, , , , 
2025-11-24 20:51:44.170,-6.1232333,9.473185,2.3306093,-0.41210467,0.6252201,-0.9194279,11.56875,-39.99375,22.95,0.62283796,0.23023006,-0.14909212,999.12225, , , , 
2025-11-24 20:51:44.190,-6.5084777,9.147761,2.4598217,-0.4652499,0.7535017,-1.0263292,13.2375,-40.66875,20.643751,0.61840206,0.24125679,-0.15094115,999.11615, , , , 
2025-11-24 20:51:44.210,-7.109076,8.664411,2.4095724,-0.50556695,0.7608321,-1.0159445,15.618751,-39.05625,20.306252,0.6134477,0.25353852,-0.15265441,999.11615, , , , 
2025-11-24 20:51:44.230,-7.192825,8.075776,2.1128623,-0.62407476,0.7003565,-0.84856755,12.168751,-39.412502,20.681252,0.6080628,0.26534617,-0.15401262,999.112, , , , 
2025-11-24 20:51:44.250,-6.884151,7.652247,2.2899313,-0.8232167,0.7308997,-0.6879101,14.175,-39.693752,19.725,0.6003381,0.27874336,-0.15369956,999.112, , , , 
2025-11-24 20:51:44.270,-7.097112,7.391429,2.6009982,-0.9918153,0.72601277,-0.5474112,14.156251,-40.4625,21.0,0.593049,0.28900668,-0.1516688,999.1093, , , , 
2025-11-24 20:51:44.290,-7.4656067,7.166504,2.9096723,-1.1036036,0.6875283,-0.27801985,16.3875,-39.600002,19.63125,0.58505934,0.29823464,-0.14802742,999.1093, , , , 
2025-11-24 20:51:44.310,-6.652047,6.546763,2.9623144,-1.1585814,0.6307179,0.14897464,13.6125,-40.36875,19.5,0.5771615,0.30525038,-0.1421302,999.1025, , , , 
