Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 19:47:35.304,-5.690132,3.8380876,7.0899334,0.07238748,-0.70890856,-0.021685699,9.31875,24.45,-42.54375,-0.027061485,0.28205124,0.6461821,999.257,37.88750372,127.74030241,146.90545654296875,0.0
2025-11-24 19:47:35.325,-4.4434714,3.345166,6.836294,-0.77854717,-0.49205157,0.15485422,9.150001,23.587502,-43.85625,-0.021833152,0.27093577,0.6486306,999.2497, , , , 
2025-11-24 19:47:35.345,-3.7710886,3.1226335,7.5924263,-1.1957678,-0.06017018,0.10476331,9.543751,24.0,-44.23125,-0.026868602,0.26081544,0.65294,999.2475, , , , 
2025-11-24 19:47:35.364,-3.7543387,3.0388846,8.236095,-1.4114031,0.2452622,0.05589413,11.64375,25.593752,-46.40625,-0.03357571,0.25521177,0.65576416,999.2475, , , , 
2025-11-24 19:47:35.385,-3.682554,3.2159536,9.674182,-1.4908155,0.33017242,-0.08460477,8.306251,28.087502,-43.256252,-0.045126084,0.24791011,0.6593773,999.2419, , , , 
2025-11-24 19:47:35.404,-3.6059837,3.359523,10.140782,-1.2935061,0.3594939,-0.39736754,8.775001,29.118752,-41.8125,-0.060367502,0.23929569,0.6616797,999.2419, , , , 
2025-11-24 19:47:35.424,-3.6873398,3.1202407,9.552148,-1.1175771,0.22632541,-0.5677988,7.0125003,29.925001,-40.143753,-0.07140808,0.23338749,0.6610284,999.23334, , , , 
2025-11-24 19:47:35.444,-3.4863427,2.6081767,10.097712,-0.93798286,-0.21532984,-0.67775446,8.418751,29.7,-39.956253,-0.08016451,0.22677003,0.6591084,999.23334, , , , 
2025-11-24 19:47:35.464,-3.7878382,2.5603201,10.727024,-0.5647445,-1.1658354,-0.7082977,7.1250005,31.931252,-40.575,-0.08334893,0.21701056,0.65652657,999.2343, , , , 
2025-11-24 19:47:35.485,-3.6801612,2.6919255,10.042677,-0.2837467,-1.497535,-0.7706059,5.8125,32.662502,-40.78125,-0.07946476,0.20442715,0.65364474,999.2343, , , , 
2025-11-24 19:47:35.504,-3.507878,1.3663018,7.2622166,-0.79320794,-1.5909973,-1.0674862,2.4,33.300003,-39.54375,-0.073080555,0.1873599,0.6481789,999.2309, , , , 
2025-11-24 19:47:35.527,-3.546163,2.4454648,6.489335,-1.5512911,-2.5977025,-0.6649263,0.15,31.575,-39.506252,-0.07089266,0.16678026,0.6441628,999.2309, , , , 
2025-11-24 19:47:35.544,-2.821138,2.1750758,6.2644095,-2.201862,-3.4553566,-0.03084867,-0.91875005,33.075,-36.54375,-0.06609112,0.1348066,0.6455289,999.25385, , , , 
2025-11-24 19:47:35.564,-0.9164511,1.8113668,7.233503,-2.6575673,-3.9086182,0.48227775,-3.61875,34.893753,-36.375,-0.060102265,0.09313677,0.6521334,999.25385, , , , 
2025-11-24 19:47:35.584,0.94277215,1.9621146,7.4536424,-2.5476115,-3.1089964,0.47861254,-5.0062504,36.112503,-34.912502,-0.05487034,0.05000767,0.6598248,999.28973, , , , 
2025-11-24 19:47:35.604,1.1844472,1.2346965,8.650054,-1.9550728,-0.9294308,0.18600832,-7.2187505,37.612503,-33.675003,-0.05634516,0.018559072,0.6644868,999.28973, , , , 
2025-11-24 19:47:35.624,1.6414764,-0.82313097,9.954143,-1.1572833,0.44440413,-0.091324285,-6.525,39.037502,-30.900002,-0.065275535,0.004517762,0.66565794,999.3493, , , , 
2025-11-24 19:47:35.644,-0.55034924,-2.1822543,11.181661,-0.32956156,1.3613122,-0.1640172,-7.1062503,39.09375,-30.675001,-0.07587229,0.0030378646,0.6640724,999.3493, , , , 
2025-11-24 19:47:35.664,-3.182454,-1.7060826,10.360922,0.56352276,0.77854717,0.3808742,-5.7562504,39.99375,-30.712502,-0.08431132,0.011414805,0.66283524,999.4025, , , , 
2025-11-24 19:47:35.684,-4.0941195,-1.5457634,8.516056,1.1792744,-0.83719015,1.2024873,-1.6500001,38.4375,-32.456253,-0.08118321,0.019475272,0.6669962,999.4025, , , , 
2025-11-24 19:47:35.704,-2.1678972,-0.6795616,7.678568,1.5628976,-1.9788965,1.8390085,-0.84375006,38.756252,-32.550003,-0.05856994,0.020143462,0.6810351,999.3852, , , , 
2025-11-24 19:47:35.724,-0.06460621,0.2847459,6.8482585,1.7247767,-2.4889686,1.7455461,-0.95625,38.25,-32.5125,-0.032163825,0.016599398,0.6946789,999.3852, , , , 
2025-11-24 19:47:35.744,0.9882358,0.54317075,5.4053864,1.7773111,-3.617236,0.946535,-1.81875,38.0625,-35.8125,-4.3409932E-4,0.009052345,0.7051582,999.3444, , , , 
2025-11-24 19:47:35.764,0.6628119,0.45224348,4.019942,1.8988732,-5.049103,0.12247839,-3.0187502,35.7,-36.16875,0.039931413,-0.0066131535,0.7088749,999.3444, , , , 
2025-11-24 19:47:35.784,-0.13878371,-0.040677983,3.199204,2.3674064,-6.5255632,-0.13713914,-6.58125,33.862503,-38.006252,0.091339745,-0.030132424,0.70570934,999.3024, , , , 
2025-11-24 19:47:35.804,-1.1533405,-1.3280165,1.39023,2.9959862,-7.9097824,0.1640172,-14.043751,31.743752,-38.34375,0.15579163,-0.059778824,0.69807243,999.3024, , , , 
2025-11-24 19:47:35.824,-0.3589234,-2.5316064,-0.5599205,3.4461937,-8.405805,0.571464,-18.91875,30.000002,-38.9625,0.23061751,-0.093555495,0.6872614,999.29755, , , , 
2025-11-24 19:47:35.844,0.09810573,-3.6753755,-2.009971,3.3056948,-8.429018,1.4883721,-25.95,26.5125,-36.787502,0.32630473,-0.13708888,0.6708265,999.29755, , , , 
2025-11-24 19:47:35.864,2.2444677,-4.7377887,-2.143969,2.8408267,-8.071051,2.4266603,-30.562502,24.281252,-33.7125,0.39595026,-0.17618912,0.65832734,999.2873, , , , 
2025-11-24 19:47:35.884,4.651647,-4.6971107,-1.038485,2.3796237,-6.5976453,2.9532259,-35.98125,25.312502,-29.643751,0.45338935,-0.21496534,0.64810264,999.2873, , , , 
2025-11-24 19:47:35.904,5.0273204,-5.4963136,-1.5218352,1.6001602,-4.3728757,3.5726426,-38.625,23.90625,-27.900002,0.4932486,-0.24852985,0.6437161,999.27216, , , , 
2025-11-24 19:47:35.925,4.9363933,-6.6759753,-2.6464617,0.5665771,-2.3154829,4.334391,-39.0,26.812502,-23.23125,0.5131408,-0.27886453,0.64781374,999.27216, , , , 
2025-11-24 19:47:35.945,5.0009995,-8.295917,-3.4073794,-0.729678,-0.7498365,5.0466595,-38.98125,28.5375,-21.1875,0.511533,-0.3105866,0.66061556,999.28094, , , , 
2025-11-24 19:47:35.965,7.496713,-11.243874,-1.4524434,-2.8787003,0.60689414,5.6966195,-38.081253,32.23125,-21.337502,0.48087013,-0.3598689,0.6817387,999.28094, , , , 
2025-11-24 19:47:35.985,10.683953,-12.777673,3.5796626,-3.9171703,0.8494075,5.969065,-32.025,37.068752,-17.90625,0.43991354,-0.407415,0.69591117,999.2868, , , , 
2025-11-24 19:47:36.005,13.423735,-15.010177,6.367301,-4.1877837,0.4621192,5.8639965,-29.38125,42.412502,-15.562501,0.39370605,-0.45706972,0.70498925,999.2868, , , , 
2025-11-24 19:47:36.024,15.266209,-16.797615,8.271988,-4.294074,0.04612029,5.8352857,-22.29375,46.48125,-13.14375,0.34819314,-0.5065925,0.707586,999.31683, , , , 
2025-11-24 19:47:36.044,18.211773,-17.077576,9.547362,-4.2378745,-0.018631376,5.6184287,-17.643751,48.787502,-9.6,0.30345362,-0.55392945,0.7052503,999.31683, , , , 
2025-11-24 19:47:36.064,22.021147,-14.593825,10.884951,-3.742463,-0.53420126,5.0955286,-13.687501,51.281254,-5.3625,0.26136753,-0.59615374,0.69713974,999.34515, , , , 
2025-11-24 19:47:36.084,26.41437,-11.227124,10.04507,-2.830442,-1.9171991,4.1059275,-7.6687503,53.737503,-3.2062502,0.23024464,-0.6314256,0.6904439,999.34515, , , , 
2025-11-24 19:47:36.104,27.070004,-7.2646093,9.970892,-2.401004,-2.889085,2.2501204,-3.825,53.362503,-0.4875,0.21817224,-0.6663988,0.6743764,999.36395, , , , 
2025-11-24 19:47:36.125,24.43072,-5.615955,11.66501,-2.2006404,-2.314872,1.0448842,-2.5125,52.74375,1.725,0.22236332,-0.6879141,0.6577295,999.36395, , , , 
2025-11-24 19:47:36.145,22.688744,-4.024728,13.172488,-1.4895937,-0.70890856,0.77854717,-1.575,54.05625,4.4812503,0.22510059,-0.7026817,0.6438677,999.3725, , , , 
2025-11-24 19:47:36.164,25.349564,-1.9716859,11.038091,-0.51282096,0.47494736,0.46273008,0.75,53.287502,6.1312504,0.22161122,-0.70899147,0.63813287,999.3725, , , , 
2025-11-24 19:47:36.184,26.51726,-0.3062813,6.5754766,0.25137085,1.0491602,-0.39492407,1.35,54.093754,6.0375004,0.2178137,-0.7067323,0.6392067,999.39813, , , , 
2025-11-24 19:47:36.204,25.844877,-0.086141616,3.0053852,0.7211259,1.0479386,-1.3784164,-0.69375,53.49375,6.9,0.21967095,-0.6982643,0.64270157,999.39813, , , , 
2025-11-24 19:47:36.224,24.406792,-2.0985055,-0.5766702,0.80847955,0.7119629,-2.5378377,-1.6125001,53.287502,6.8437505,0.23354515,-0.6825969,0.6455095,999.4101, , , , 
2025-11-24 19:47:36.244,21.169302,-4.706682,-1.753939,0.47494736,0.4187478,-3.3130252,-3.9562502,53.812504,4.74375,0.25316548,-0.6692884,0.6427303,999.4101, , , , 
2025-11-24 19:47:36.264,18.393627,-6.352944,-1.3304094,-0.02535089,0.34483317,-3.666105,-7.8562503,53.4,4.7250004,0.27568737,-0.657385,0.6346527,999.3974, , , , 
2025-11-24 19:47:36.284,16.500904,-7.4584284,-0.12921242,-0.44501498,0.61422455,-3.8298168,-10.462501,53.625004,5.7562504,0.2969345,-0.64678246,0.62255526,999.3974, , , , 
2025-11-24 19:47:36.305,14.512469,-7.312466,1.8376877,-0.61361367,1.0674862,-3.9208355,-12.937501,52.893753,4.96875,0.31475523,-0.635692,0.6086197,999.37933,37.88750372,127.74030241,146.90545654296875,0.0
2025-11-24 19:47:36.324,13.3639145,-7.34118,2.6895328,-0.4486802,1.3625339,-4.0821037,-17.175001,51.468754,4.2562504,0.32992506,-0.6220875,0.5947354,999.37933, , , , 
2025-11-24 19:47:36.344,11.988042,-8.310273,2.7349963,-0.110871956,1.4633266,-4.236653,-21.581251,50.11875,6.1875005,0.34479383,-0.6048236,0.5814999,999.3676, , , , 
2025-11-24 19:47:36.364,10.27478,-9.645468,2.4191437,0.35338527,1.4248421,-4.193892,-25.29375,48.2625,4.51875,0.3643794,-0.5785248,0.566547,999.3676, , , , 
2025-11-24 19:47:36.385,8.377272,-10.463814,2.3545375,0.82619464,1.2525783,-3.9403832,-28.81875,46.66875,3.43125,0.3809125,-0.55498976,0.5566568,999.3588, , , , 
2025-11-24 19:47:36.405,6.802795,-10.336994,2.1798615,1.4034618,0.8988875,-3.4590218,-34.912502,43.2,2.11875,0.3983779,-0.53049815,0.5494539,999.3588, , , , 
2025-11-24 19:47:36.426,6.111269,-9.966106,1.1892328,1.8060217,0.5225948,-3.0625706,-34.350002,42.15,-0.82500005,0.41724336,-0.50620276,0.54489124,999.35834, , , , 
2025-11-24 19:47:36.446,4.8933225,-9.54497,-0.22731815,1.9367468,0.21899502,-2.7320926,-39.506252,38.4,-0.84375006,0.4374613,-0.4831673,0.54158705,999.35834, , , , 
2025-11-24 19:47:36.464,3.266203,-9.152547,-1.524228,1.8487823,0.12614357,-2.4339907,-39.28125,37.18125,-2.49375,0.4575158,-0.46213904,0.5384895,999.3569, , , , 
2025-11-24 19:47:36.484,1.5672989,-8.539984,-2.6009982,1.6203188,0.3338376,-2.1621559,-41.1375,35.8875,-3.7687502,0.4751447,-0.4428417,0.53582203,999.3569, , , , 
2025-11-24 19:47:36.504,-1.7060826,-8.015956,-4.1371903,1.1774418,0.53420126,-1.700342,-42.675003,33.35625,-3.4687502,0.48849332,-0.42513365,0.534112,999.3476, , , , 
2025-11-24 19:47:36.524,-3.7256248,-7.4416785,-4.4817567,0.75899947,0.4883864,-0.9947933,-42.75,31.3875,-5.8125,0.49690595,-0.411407,0.5335259,999.3476, , , , 
2025-11-24 19:47:36.544,-4.321438,-6.9655066,-3.7471602,0.38637197,0.3564396,-0.06811142,-45.581253,30.35625,-6.5437503,0.50080365,-0.40257585,0.5354397,999.3471, , , , 
2025-11-24 19:47:36.564,-2.7589245,-6.8602223,-3.330809,0.182954,0.160352,0.69546956,-43.66875,31.1625,-6.1687503,0.4995495,-0.4019579,0.53986174,999.3471, , , , 
2025-11-24 19:47:36.584,-1.8927227,-7.051648,-2.6799614,0.08093958,-0.082161315,1.118188,-42.54375,32.287502,-6.95625,0.49622712,-0.4062129,0.54571044,999.3405, , , , 
2025-11-24 19:47:36.604,-1.3447664,-7.391429,-1.9381863,0.040622506,-0.17867795,1.6972878,-41.737503,33.35625,-6.95625,0.49145824,-0.41423246,0.55283475,999.3405, , , , 
2025-11-24 19:47:36.624,-0.49052864,-7.652247,-1.7036897,-0.014966187,-0.1621846,2.2617269,-41.11875,32.8125,-7.4625,0.48428518,-0.42508134,0.5622844,999.34174, , , , 
2025-11-24 19:47:36.644,0.72023964,-8.0614195,-1.8185452,-0.15790854,-0.09987639,2.8151703,-40.78125,34.4625,-7.275,0.47391385,-0.43868265,0.57411844,999.34174, , , , 
2025-11-24 19:47:36.664,2.012364,-8.738588,-1.6199409,-0.318566,-0.28985533,3.382053,-38.41875,37.55625,-5.8500004,0.4559503,-0.4597129,0.5910696,999.3393, , , , 
2025-11-24 19:47:36.684,4.1587257,-9.698111,-0.62452674,-0.29107708,-0.2770272,3.6544986,-35.175003,38.90625,-8.56875,0.43960804,-0.4796847,0.60475665,999.3393, , , , 
2025-11-24 19:47:36.704,5.953343,-11.370693,-0.29192436,-0.2122755,-0.44562587,3.9263334,-33.881252,40.5,-5.5687504,0.42160287,-0.49971753,0.6191522,999.3449, , , , 
2025-11-24 19:47:36.725,7.8987074,-13.014563,0.20578274,-0.2623664,-0.29901832,4.270861,-31.35,44.362503,-4.8187504,0.4021932,-0.5203869,0.63356084,999.3449, , , , 
2025-11-24 19:47:36.744,9.071191,-14.065011,0.57427746,-0.41813695,0.17134757,4.5756826,-28.050001,46.95,-5.0062504,0.37844816,-0.5405858,0.6486079,999.35223, , , , 
2025-11-24 19:47:36.764,11.353944,-15.261423,0.77766734,-0.64721125,0.66431546,4.9049387,-22.650002,48.35625,-4.2562504,0.34862858,-0.56002617,0.66421205,999.35223, , , , 
2025-11-24 19:47:36.784,15.127425,-16.474585,0.30867413,-1.1957678,1.0332778,5.1401215,-19.35,50.812504,-5.2125,0.30283102,-0.58436507,0.68220997,999.3588, , , , 
2025-11-24 19:47:36.804,18.343378,-15.433706,1.7682959,-1.8396193,1.0674862,4.854237,-13.762501,52.3875,-4.8,0.26227263,-0.60539424,0.6912623,999.3588, , , , 
2025-11-24 19:47:36.825,19.334007,-13.150953,5.575277,-1.9972224,0.8213077,4.402197,-9.1875,51.975002,-3.3937502,0.22319417,-0.62656635,0.6944273,999.3554, , , , 
2025-11-24 19:47:36.844,20.446669,-9.77468,7.4273214,-1.4676026,0.31184646,3.7210827,-3.9375002,54.225002,-1.29375,0.18982168,-0.64431703,0.6953024,999.3554, , , , 
2025-11-24 19:47:36.866,20.511276,-6.984649,5.989235,-1.0870339,0.066889696,2.8872523,-0.50625,53.2125,0.24375,0.16529551,-0.65708166,0.69581133,999.36444, , , , 
2025-11-24 19:47:36.887,18.948763,-5.5226345,3.940979,-1.2996148,0.38698283,2.0625849,2.1937501,53.60625,1.1812501,0.14317109,-0.6692537,0.6939794,999.36444, , , , 
2025-11-24 19:47:36.904,17.883957,-4.4434714,4.6564326,-1.5354086,0.6203332,1.6074907,4.14375,53.79375,1.7437501,0.13094786,-0.67660207,0.69047266,999.363, , , , 
2025-11-24 19:47:36.925,17.484356,-3.3714871,5.6207404,-1.4352268,0.558025,1.0754274,4.70625,52.4625,4.6875,0.11296172,-0.6880995,0.68252903,999.363, , , , 
2025-11-24 19:47:36.945,17.520247,-2.725425,5.3216376,-1.2574651,0.30879214,0.5684097,7.51875,53.475002,6.3375,0.103628665,-0.6955838,0.67588574,999.3647, , , , 
2025-11-24 19:47:36.964,17.448463,-2.309074,5.5896335,-1.1267401,0.10415245,0.032070402,7.55625,52.350002,7.4812503,0.10032578,-0.70046335,0.67055297,999.3647, , , , 
2025-11-24 19:47:36.985,15.964912,-2.053042,6.74776,-0.7620538,-0.1621846,-0.675311,7.18125,51.300003,8.8125,0.10251153,-0.70651925,0.6615015,999.3708, , , , 
2025-11-24 19:47:37.005,13.88555,-2.0745773,6.9990063,-0.13652828,-0.19883649,-1.1621703,6.4687505,52.968754,9.88125,0.11058734,-0.7079178,0.65605,999.3708, , , , 
2025-11-24 19:47:37.024,12.581462,-2.2612174,5.8743796,0.42974338,-0.054061532,-1.4144574,3.7500002,52.443752,9.431251,0.1217395,-0.7050838,0.6537548,999.383, , , , 
2025-11-24 19:47:37.044,11.801401,-2.5339992,4.3812585,0.8952223,0.033902995,-1.6258166,4.0125003,53.718754,8.231251,0.13462879,-0.698308,0.6544226,999.383, , , , 
2025-11-24 19:47:37.064,11.303694,-3.0460632,2.9168508,1.20432,-0.052839804,-1.8322889,2.86875,54.487503,7.8562503,0.14962931,-0.68860984,0.6569629,999.39325, , , , 
2025-11-24 19:47:37.084,10.758131,-4.034299,1.8424734,1.4114031,-0.20250167,-2.043648,-0.58125,54.131252,7.6125,0.17189713,-0.67404866,0.6609045,999.39325, , , , 
2025-11-24 19:47:37.105,10.703095,-4.8765726,0.61016977,1.3790272,-0.3265072,-2.1945317,-0.75,54.61875,6.05625,0.19196941,-0.6615737,0.663493,999.383, , , , 
2025-11-24 19:47:37.124,10.514063,-5.7930236,-0.047856454,1.1328487,-0.41935867,-2.365574,-4.89375,53.475002,3.16875,0.21320547,-0.64976424,0.6639865,999.383, , , , 
2025-11-24 19:47:37.145,10.1599245,-6.8195443,0.21535404,0.8151991,-0.4395172,-2.4761405,-6.8437505,53.156254,2.9250002,0.23454803,-0.6394153,0.66167134,999.37787, , , , 
2025-11-24 19:47:37.164,9.942178,-8.051848,0.7322037,0.5158753,-0.41080657,-2.5463898,-8.700001,53.343754,2.34375,0.2550794,-0.6303902,0.6569679,999.37787, , , , 
2025-11-24 19:47:37.184,9.982856,-9.068798,1.3040884,0.341168,-0.3564396,-2.6117523,-11.4375,53.550003,2.30625,0.27459273,-0.62224984,0.6504432,999.3637, , , , 
2025-11-24 19:47:37.204,9.633504,-9.894321,1.7228323,0.25625777,-0.28985533,-2.6722279,-13.51875,52.612503,1.35,0.29314923,-0.61423963,0.6427923,999.3637, , , , 
2025-11-24 19:47:37.225,9.016156,-10.425529,2.1559331,0.2953531,-0.35399613,-2.6740606,-15.525001,51.393753,1.7812501,0.3157208,-0.6038083,0.6324659,999.35394, , , , 
2025-11-24 19:47:37.244,8.602198,-11.059627,2.292324,0.36560258,-0.35399613,-2.604422,-19.5,51.24375,0.95625,0.33359492,-0.59504795,0.6242389,999.35394, , , , 
2025-11-24 19:47:37.264,8.19781,-12.260823,1.902294,0.42852163,-0.23182319,-2.504851,-21.712502,51.15,0.58125,0.3505273,-0.5856599,0.6167032,999.35077, , , , 
2025-11-24 19:47:37.285,6.8865438,-13.036098,1.2897314,0.45478883,0.19639303,-2.3368633,-23.00625,49.781254,0.01875,0.36513236,-0.575518,0.6104574,999.35077, , , , 
2025-11-24 19:47:37.304,4.287938,-13.586447,-0.6652047,0.39431322,1.0436624,-2.14383,-24.431252,48.6375,0.8625,0.37471062,-0.56350946,0.6068975,999.34784,37.88750372,127.74030241,146.90545654296875,0.0
2025-11-24 19:47:37.324,0.81834537,-15.787844,-3.3236306,0.01802051,1.6337578,-1.4676026,-25.85625,47.25,-0.15,0.37681162,-0.5508834,0.6063442,999.34784, , , , 
2025-11-24 19:47:37.344,-2.6919255,-14.550755,-3.723232,-0.5525272,1.1585051,-0.33505934,-27.112501,47.4,-2.9625,0.36927006,-0.5422458,0.6075358,999.34125, , , , 
2025-11-24 19:47:37.364,-3.9074793,-12.940385,-1.875973,-0.8628465,0.2800815,0.6380483,-28.181252,46.65,-0.4875,0.35922208,-0.5458692,0.60802835,999.34125, , , , 
2025-11-24 19:47:37.384,-2.7445676,-10.875379,2.0315065,-0.5506946,-0.6081159,1.4694352,-28.3875,46.875,-2.1750002,0.3493696,-0.55638236,0.6091526,999.33026, , , , 
2025-11-24 19:47:37.404,-1.0695918,-10.255638,3.4313076,0.28741187,-0.9782999,1.9599596,-25.706251,47.15625,-2.1750002,0.34211627,-0.56724316,0.6139566,999.33026, , , , 
2025-11-24 19:47:37.426,1.524228,-11.16491,1.1988041,1.0980295,-1.0357212,2.3240352,-24.91875,47.475002,-0.88125,0.33746028,-0.5749375,0.6240692,999.3486, , , , 
2025-11-24 19:47:37.446,3.723232,-11.356337,-1.4715859,1.2257001,-0.76999503,2.3985605,-22.237501,48.487503,0.01875,0.33334237,-0.579979,0.6373451,999.3486, , , , 
2025-11-24 19:47:37.464,4.359723,-11.114661,-3.07717,0.80664694,-0.31367907,2.3319764,-19.96875,50.343754,0.3,0.3269478,-0.5839822,0.6504759,999.34906, , , , 
2025-11-24 19:47:37.484,4.130012,-10.370493,-2.6895328,0.18051054,0.068722285,2.2922702,-18.6,51.862503,-1.7812501,0.31636205,-0.58921844,0.66112727,999.34906, , , , 
2025-11-24 19:47:37.504,4.199404,-9.939785,-1.0959128,-0.32406378,0.29352054,2.292881,-16.96875,51.281254,-2.0812502,0.29762393,-0.5986678,0.6705509,999.3349, , , , 
2025-11-24 19:47:37.524,4.2017965,-9.631111,0.34217364,-0.4327977,0.3265072,2.3399174,-13.481251,53.1375,-3.3187501,0.28022766,-0.6073763,0.6762934,999.3349, , , , 
2025-11-24 19:47:37.544,4.3334017,-9.226724,0.95473623,-0.35521787,0.31612253,2.4358232,-11.75625,53.062504,-2.7375002,0.26222268,-0.6157159,0.6819147,999.3283, , , , 
2025-11-24 19:47:37.565,4.843073,-8.79123,1.2346965,-0.20983206,0.34361145,2.572046,-9.337501,52.800003,-1.2750001,0.2438234,-0.6230978,0.6880619,999.3283, , , , 
2025-11-24 19:47:37.584,5.4317074,-8.556734,1.3136597,-0.09498947,0.399811,2.6917756,-6.9187503,54.037502,0.26250002,0.22479478,-0.6292957,0.69491595,999.31976, , , , 
2025-11-24 19:47:37.604,6.948757,-8.176275,1.0480564,0.03940078,0.4847212,2.84327,-4.875,53.250004,-0.075,0.20476736,-0.6342061,0.7025248,999.31976, , , , 
2025-11-24 19:47:37.624,10.040284,-7.066005,0.61016977,0.10720677,0.61605716,2.6997168,0.13125001,54.018753,-0.93750006,0.18427151,-0.637849,0.71036917,999.3178, , , , 
2025-11-24 19:47:37.644,12.174682,-5.4699926,-0.23928227,0.094378605,0.8494075,2.0546436,1.6125001,54.05625,-1.725,0.16516495,-0.6397617,0.7172888,999.3178, , , , 
2025-11-24 19:47:37.665,11.423335,-5.556134,-2.254039,-0.3649917,0.90927225,1.4034618,4.0125003,53.68125,-1.03125,0.14559416,-0.64127356,0.7222785,999.3046, , , , 
2025-11-24 19:47:37.684,10.102497,-5.6303115,-2.428715,-1.1872157,1.0937533,1.2568543,6.5437503,52.443752,-1.21875,0.13053259,-0.6463936,0.7209179,999.3046, , , , 
2025-11-24 19:47:37.705,9.973285,-5.9007006,0.1052842,-1.8475605,1.1701115,1.3338232,6.76875,52.8375,-1.10625,0.112508886,-0.6563313,0.7146486,999.29974, , , , 
2025-11-24 19:47:37.724,11.215159,-5.6614184,3.5940197,-1.9349142,1.0149518,1.2574651,7.2187505,51.73125,2.60625,0.09358418,-0.66841465,0.7057676,999.29974, , , , 
2025-11-24 19:47:37.745,12.710674,-5.4580283,5.7403817,-1.4407246,0.8286381,0.9453133,7.9125004,50.925003,3.9750001,0.077483006,-0.6786529,0.6975248,999.3046, , , , 
2025-11-24 19:47:37.765,13.201202,-5.599205,4.752146,-0.959974,0.9740239,0.6062833,10.40625,51.9,6.7500005,0.062328577,-0.6859714,0.6906205,999.3046, , , , 
2025-11-24 19:47:37.784,13.624732,-6.2285175,4.113262,-0.8365793,1.0833687,0.40958482,9.918751,51.600002,6.3562503,0.054338526,-0.6883822,0.687488,999.3227, , , , 
