Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-10-18 18:43:39.579,0.72263247,7.0061846,6.6759753,9.926553E-4,-0.0655916,0.04703659,-12.731251,-44.8125,-8.6625,0.29292777,0.24101946,0.669965,1006.9089,37.88834012,127.73987082,142.0535888671875,0.0
2025-10-18 18:43:39.600,0.8877372,6.984649,6.769295,-0.027107125,0.007101303,-0.07147118,-12.337501,-43.0125,-11.2875,0.29322112,0.24056931,0.669802,1006.8737, , , , 
2025-10-18 18:43:39.618,1.0552348,6.8578296,6.7262244,-0.04848739,0.15004367,-0.07880156,-11.34375,-47.4,-9.6,0.29247501,0.2409063,0.66944045,1006.8737, , , , 
2025-10-18 18:43:39.638,1.1653047,7.2670026,8.001599,-0.08880447,0.58925545,0.0048869182,-10.762501,-46.2,-11.887501,0.2890142,0.24273385,0.6708124,1006.8542, , , , 
2025-10-18 18:43:39.658,0.46899325,6.719046,7.448857,-0.050319985,0.43409577,-0.0024434591,-11.512501,-44.568752,-8.962501,0.2853907,0.24551617,0.6723208,1006.8542, , , , 
2025-10-18 18:43:39.678,0.4211368,6.8817577,8.329415,0.03825541,0.19524765,0.023212861,-11.90625,-45.84375,-9.7875,0.28250137,0.24760406,0.673597,1006.84467, , , , 
2025-10-18 18:43:39.698,0.38763726,6.9583282,7.668997,0.15370885,-0.12301289,0.023823727,-13.106251,-45.3375,-10.462501,0.2824259,0.24843235,0.6737697,1006.84467, , , , 
2025-10-18 18:43:39.719,0.53359944,6.8506513,6.826723,0.14393501,-0.14744748,0.020158539,-12.525001,-45.28125,-9.75,0.2847874,0.24860343,0.67295814,1006.83856, , , , 
2025-10-18 18:43:39.739,0.99302137,7.4656067,7.2023964,0.10483967,-0.032604907,-0.018325943,-12.843751,-46.818752,-8.85,0.28645313,0.24849863,0.67260903,1006.83856, , , , 
2025-10-18 18:43:39.758,1.1102697,6.8171515,6.5946193,0.025427246,-0.20303617,-0.09834923,-11.34375,-44.41875,-8.53125,0.28756,0.2485993,0.6719076,1006.8322, , , , 
2025-10-18 18:43:39.778,0.6987042,6.8650084,6.4558353,-0.098578304,0.10545053,-0.11606431,-11.83125,-44.081253,-10.200001,0.28806144,0.24804775,0.6709358,1006.8322, , , , 
2025-10-18 18:43:39.798,0.23928227,6.762117,6.640083,-0.27328563,0.3821723,-0.034819294,-11.71875,-44.943752,-9.84375,0.28515944,0.24888389,0.67152745,1006.8437, , , , 
2025-10-18 18:43:39.818,0.46660042,6.9942207,7.5469627,-0.28122687,0.39805475,-0.0140498895,-11.887501,-45.09375,-9.975,0.28066322,0.24963325,0.6731433,1006.8437, , , , 
2025-10-18 18:43:39.838,0.8566305,7.0803623,6.393622,-0.23785548,0.065744326,-0.040317077,-11.175,-45.15,-9.900001,0.27686784,0.2500272,0.6745386,1006.8427, , , , 
2025-10-18 18:43:39.858,0.8446664,6.948757,6.9822564,-0.26412266,-0.2164752,-0.16920954,-9.69375,-44.362503,-10.25625,0.27567163,0.24729076,0.6740766,1006.8427, , , , 
2025-10-18 18:43:39.878,0.2727818,6.7022963,7.446464,-0.21036656,-0.09369139,-0.116675176,-11.700001,-45.45,-8.90625,0.27494356,0.24495748,0.67318994,1006.8488, , , , 
