Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-10-18 18:31:54.844,1.457229,7.372287,7.0348988,0.20906848,-0.010766491,-0.14530946,-11.775001,-45.73125,-6.7125,0.32157,0.2685205,0.6208446,1006.7048,37.88834302,127.73988866,143.843017578125,0.0
2025-10-18 18:31:54.865,1.4763715,7.728817,5.9653068,0.41615164,-0.33880088,-0.19417864,-9.543751,-46.125,-5.53125,0.32685757,0.27001226,0.615808,1006.7048, , , , 
2025-10-18 18:31:54.883,-0.019142581,7.8460655,4.752146,0.274431,0.0026725335,-0.13797908,-10.106251,-47.550003,-6.01875,0.33061823,0.27122226,0.61263126,1006.6613, , , , 
2025-10-18 18:31:54.903,0.57427746,7.743174,5.4843497,-0.056046844,0.46082112,-0.08849903,-9.993751,-47.68125,-5.25,0.33063766,0.273889,0.6118559,1006.6613, , , , 
2025-10-18 18:31:54.923,0.6221339,7.920243,7.111469,-0.17760894,0.5909353,-0.087888174,-11.2875,-46.575,-2.8500001,0.32541746,0.27769354,0.6136948,1006.6337, , , , 
2025-10-18 18:31:54.943,-0.5192425,7.3028946,7.094719,-0.105526894,0.2616792,-0.17707443,-11.25,-46.575,-4.2375,0.3216234,0.27977437,0.61472684,1006.6337, , , , 
2025-10-18 18:31:54.963,-0.96909314,7.5613194,6.8889365,-0.0707076,0.3417025,-0.0011453715,-11.175,-46.29375,-5.9625,0.31869224,0.28144476,0.6151565,1006.6159, , , , 
2025-10-18 18:31:54.983,0.30388847,7.877172,6.6759753,-0.016951498,0.23846634,0.031841327,-11.90625,-46.7625,-2.9250002,0.31646556,0.28317496,0.6163357,1006.6159, , , , 
2025-10-18 18:31:55.004,0.2632105,7.719246,6.735796,0.080176,-0.04130973,-0.05856666,-9.618751,-44.90625,-3.43125,0.31570762,0.28408664,0.6166458,1006.60394, , , , 
2025-10-18 18:31:55.024,0.18424734,7.62114,6.556334,0.17302746,-0.16898046,-0.13858995,-9.46875,-44.381252,-5.64375,0.31664994,0.2844459,0.6158081,1006.60394, , , , 
2025-10-18 18:31:55.043,-0.014356935,7.542177,6.35773,0.23044874,0.1871537,-0.029245151,-9.58125,-46.143753,-3.6750002,0.31792325,0.28521556,0.61431813,1006.59076, , , , 
2025-10-18 18:31:55.063,-0.17228323,7.6809607,6.0323057,0.1962403,0.18654284,0.014126248,-10.70625,-45.375,-5.45625,0.317938,0.28859407,0.6142416,1006.59076, , , , 
2025-10-18 18:31:55.084,0.13399807,7.7120676,6.2141604,0.19929464,0.09552398,0.037949976,-11.25,-46.331253,-2.1000001,0.31843758,0.29065043,0.6143041,1006.6171, , , , 
2025-10-18 18:31:55.103,0.019142581,7.853244,6.1878395,0.20418155,0.0796415,0.05383246,-10.2375,-46.4625,-3.2812502,0.31910837,0.29187968,0.61429447,1006.6171, , , , 
2025-10-18 18:31:55.125,-0.08135597,7.752745,5.063213,0.0594066,0.21097742,0.14240785,-10.200001,-47.831253,-3.9750001,0.32015184,0.2936773,0.6146295,1006.65204, , , , 
2025-10-18 18:31:55.144,0.27996024,7.982456,5.15414,-0.18066326,0.46998408,0.20166174,-9.975,-45.318752,-4.14375,0.31874076,0.29518345,0.6166444,1006.65204, , , , 
2025-10-18 18:31:55.164,0.24646074,7.8891363,5.733203,-0.3376555,0.39606944,0.21204643,-10.06875,-46.55625,-5.6062503,0.31530556,0.2961184,0.6199701,1006.6774, , , , 
2025-10-18 18:31:55.183,0.17706887,7.5637126,6.3960147,-0.3675879,0.35941756,0.20044,-10.96875,-46.537502,-3.1875002,0.31043208,0.2957052,0.6243375,1006.6774, , , , 
2025-10-18 18:31:55.203,0.22492532,7.379465,6.7525454,-0.2667952,0.23419029,0.16378812,-9.918751,-44.943752,-3.3937502,0.30695754,0.295015,0.6274393,1006.70087, , , , 
2025-10-18 18:31:55.223,0.04546363,7.245467,6.4031935,-0.117744185,0.11018474,0.124692775,-9.525001,-46.74375,-5.34375,0.30503303,0.29439607,0.62946653,1006.70087, , , , 
2025-10-18 18:31:55.244,0.17228323,7.422536,5.977271,-0.076816246,0.1004109,0.088651754,-9.337501,-45.862503,-5.4187503,0.30427945,0.2940256,0.6306692,1006.7211, , , , 
2025-10-18 18:31:55.263,0.485743,7.6713896,6.1160545,-0.06704241,0.118125975,0.04772381,-10.89375,-45.525,-5.26875,0.30337295,0.29408118,0.6317352,1006.7211, , , , 
2025-10-18 18:31:55.284,0.09092726,7.6163545,6.020342,-0.117744185,-0.09506583,-0.01886045,-11.681251,-45.84375,-5.7937503,0.30281997,0.29375812,0.6321537,1006.74506, , , , 
2025-10-18 18:31:55.303,-0.6652047,7.4416785,5.9653068,-0.21731515,-0.2447277,0.055054188,-10.762501,-46.36875,-5.8500004,0.30296707,0.29169244,0.6319583,1006.74506, , , , 
2025-10-18 18:31:55.323,0.36131623,7.838887,6.62094,-0.22647811,-0.27343833,0.09537126,-11.83125,-45.768753,-3.4687502,0.30319515,0.2893758,0.63215905,1006.7624, , , , 
2025-10-18 18:31:55.343,-0.16031912,6.8817577,6.6568327,-0.16661337,-0.033979353,0.20288347,-12.262501,-48.018753,-5.7562504,0.3042777,0.28503546,0.63271356,1006.7624, , , , 
2025-10-18 18:31:55.365,1.9597218,8.111669,7.1976104,-0.05299252,-0.17692171,-0.1098793,-12.1125,-47.15625,-3.80625,0.3038272,0.28314054,0.6342249,1006.8017, , , , 
2025-10-18 18:31:55.383,0.86141616,8.070991,7.176075,0.09544762,-0.17447825,-0.26687154,-9.356251,-45.862503,-4.9500003,0.3045405,0.28242525,0.6325798,1006.8017, , , , 
2025-10-18 18:31:55.403,0.05742774,7.9298143,6.3888364,0.11866048,-0.2587776,-0.32734716,-10.181251,-46.66875,-8.681251,0.30592328,0.28261092,0.6297054,1006.85223, , , , 
2025-10-18 18:31:55.424,-0.2943172,7.798209,6.302695,0.06062833,-0.23006694,-0.1550833,-11.118751,-46.66875,-5.49375,0.30733055,0.28254876,0.62692416,1006.85223, , , , 
2025-10-18 18:31:55.443,1.0456635,7.7383885,6.788438,0.039858926,-0.21968225,-0.13614649,-11.53125,-47.9625,-5.2125,0.30867243,0.2818038,0.62521225,1006.884, , , , 
2025-10-18 18:31:55.464,1.6845472,7.8029947,6.7525454,0.09666935,-0.1494328,-0.29619306,-10.725,-46.7625,-3.9750001,0.31007314,0.2809712,0.6235327,1006.884, , , , 
2025-10-18 18:31:55.484,0.74416786,7.7216387,6.7836523,0.15164718,-0.084070265,-0.4672352,-10.78125,-47.775,-3.61875,0.31093454,0.28192705,0.61982805,1006.90497, , , , 
2025-10-18 18:31:55.504,-0.485743,7.891529,5.611169,0.19257513,-0.15676318,-0.41775516,-10.03125,-46.3125,-4.8562503,0.3118061,0.28353432,0.61588734,1006.90497, , , , 
2025-10-18 18:31:55.524,-0.51445687,7.9944205,5.5968122,0.0056504994,0.08880447,-0.21616977,-9.675,-47.4,-4.21875,0.31198478,0.2850418,0.613145,1006.9233, , , , 
2025-10-18 18:31:55.545,0.19621146,7.7383885,6.178268,-0.12018765,0.24152066,-0.17890702,-9.4125,-48.24375,-3.73125,0.31039283,0.28653952,0.61237884,1006.9233, , , , 
2025-10-18 18:31:55.564,0.023928227,7.52782,7.085148,-0.08536835,0.27633995,-0.19234605,-9.88125,-47.568752,-2.4750001,0.30759698,0.2879943,0.6123069,1006.936, , , , 
2025-10-18 18:31:55.584,-0.078963146,7.274181,7.1377897,0.0368046,0.26412266,-0.21372631,-9.75,-48.412502,-3.6562502,0.30503953,0.2899579,0.61187154,1006.936, , , , 
2025-10-18 18:31:55.604,-0.6149554,7.355537,6.876972,0.1424842,0.24213153,-0.19967642,-8.625,-49.29375,-2.3625002,0.3032982,0.29257318,0.6112232,1006.9516, , , , 
2025-10-18 18:31:55.624,-0.5072784,7.60439,5.9246287,0.15164718,0.18043418,-0.11720968,-9.731251,-48.393753,-3.99375,0.3023538,0.29623997,0.6101071,1006.9516, , , , 
2025-10-18 18:31:55.644,0.13878371,7.645068,5.912665,0.033139415,0.10102176,-0.1532507,-7.3500004,-48.281254,-4.40625,0.30191746,0.29814067,0.6093798,1006.9631, , , , 
2025-10-18 18:31:55.664,-0.3804588,7.6570325,6.501299,-0.03649917,0.14866921,-0.21800236,-9.0375,-47.831253,-3.7875001,0.30077785,0.2993366,0.6085236,1006.9631, , , , 
2025-10-18 18:31:55.684,-0.863809,7.6546397,6.4701924,-0.013897174,0.11751511,-0.1862374,-8.19375,-48.6375,-2.4375,0.2990176,0.30078253,0.60771096,1006.94965, , , , 
2025-10-18 18:31:55.704,-0.6221339,7.4033933,6.407979,-0.009010255,-0.0064904382,-0.15386157,-7.8562503,-49.331253,-4.7625003,0.2979309,0.30175954,0.6068041,1006.94965, , , , 
2025-10-18 18:31:55.723,-0.43070808,7.4010005,7.0133634,0.042302385,-0.11522437,-0.17524183,-8.118751,-48.375004,-3.24375,0.29767707,0.30190372,0.60564077,1006.9345, , , , 
2025-10-18 18:31:55.744,-0.59342,7.389036,7.2023964,0.18341215,-0.10789399,-0.15263984,-6.6375003,-48.3375,-3.8625002,0.2982296,0.30206648,0.604041,1006.9345, , , , 
2025-10-18 18:31:55.764,-0.6795616,7.499106,6.65444,0.3367392,-0.15554145,-0.12576179,-6.9750004,-48.375004,-2.4375,0.30047667,0.30322048,0.6015526,1006.90497, , , , 
2025-10-18 18:31:55.784,-1.0983056,7.8053875,5.7355957,0.38805184,-0.21784966,-0.10682498,-7.8375,-48.3375,-2.49375,0.30269465,0.3042354,0.5997769,1006.90497, , , , 
2025-10-18 18:31:55.804,-1.0815558,8.003992,4.8598228,0.22678354,-0.23495387,-0.054901473,-6.9375005,-48.35625,-4.2937503,0.30612898,0.3051717,0.59734,1006.86566, , , , 
2025-10-18 18:31:55.824,-0.68195444,8.085348,5.1086764,0.022754714,-0.004657844,-0.045127634,-6.4500003,-47.9625,-2.3625002,0.30819735,0.30550942,0.5957837,1006.86566, , , , 
2025-10-18 18:31:55.844,-0.85184485,7.9298143,5.804988,-0.12018765,0.092469655,-0.09766201,-6.9375005,-48.131252,-1.66875,0.30729055,0.30601114,0.5956637,1006.8449,37.88834302,127.73988866,143.843017578125,0.0
2025-10-18 18:31:55.864,-1.5122639,7.6259255,6.309873,-0.10002911,-0.015042545,-0.033521205,-7.3125005,-48.656254,-2.68125,0.30588466,0.30612394,0.59555477,1006.8449, , , , 
2025-10-18 18:31:55.884,-1.2131611,7.4273214,6.769295,-0.0108428495,-0.106672265,0.09048434,-7.425,-48.54375,-3.61875,0.3054509,0.30548286,0.59563774,1006.84344, , , , 
2025-10-18 18:31:55.904,-0.57188463,7.4105716,6.71426,0.13026692,-0.28748822,0.16317725,-6.8625,-49.237503,-2.0812502,0.30720955,0.30401546,0.5958737,1006.84344, , , , 
2025-10-18 18:31:55.924,0.20338993,7.496713,6.350551,0.18524474,-0.3852266,0.12713623,-7.65,-48.187504,-3.45,0.31073195,0.302062,0.59538317,1006.8371, , , , 
2025-10-18 18:31:55.944,0.35413775,7.668997,5.9676995,0.12476913,-0.08773545,0.067271486,-7.89375,-49.350002,-1.9687501,0.31378627,0.30075786,0.594787,1006.8371, , , , 
2025-10-18 18:31:55.964,0.2632105,7.8149586,5.8767724,0.039858926,0.0881936,0.011071924,-6.80625,-48.24375,-1.8375001,0.3144587,0.30114448,0.59493214,1006.8344, , , , 
2025-10-18 18:31:55.984,-0.0526421,7.948957,6.5946193,0.0044287695,-0.03886627,-0.042073313,-6.8437505,-47.850002,-3.8625002,0.3143105,0.30142415,0.5950113,1006.8344, , , , 
2025-10-18 18:31:56.003,-0.31106696,7.984849,6.8243303,0.12538,-0.16348268,-0.031688612,-8.15625,-49.875004,-2.0625,0.31519374,0.30100703,0.5941334,1006.82733, , , , 
2025-10-18 18:31:56.024,-0.059820566,8.116454,6.532406,0.14370593,-0.12744166,-0.043905906,-8.175,-49.36875,-3.3375,0.31687534,0.30076024,0.5930554,1006.82733, , , , 
2025-10-18 18:31:56.044,0.08853444,8.408379,6.393622,0.06734784,-0.021762058,-0.087888174,-8.55,-50.41875,-1.9875001,0.31819257,0.3012164,0.59191066,1006.82245, , , , 
2025-10-18 18:31:56.064,0.5694918,8.853444,7.503892,-0.059712034,-0.33819002,-0.17096578,-5.90625,-48.2625,-2.8500001,0.31875828,0.3007123,0.5907263,1006.82245, , , , 
2025-10-18 18:31:56.084,1.6510476,9.554541,10.616954,-0.06520981,-0.7291435,-0.18929173,-8.137501,-49.125004,-3.0375001,0.32060114,0.29716468,0.58834386,1006.83124, , , , 
2025-10-18 18:31:56.104,4.7306104,10.222138,15.158531,0.10461059,-1.5018874,-0.3352884,-7.0312505,-49.3875,-1.44375,0.32539585,0.29027304,0.58423096,1006.83124, , , , 
2025-10-18 18:31:56.124,7.826923,10.779666,22.128824,1.2169954,-3.17077,-1.0322851,-5.8125,-47.756252,-2.5875,0.33820578,0.2779668,0.57355046,1006.8769, , , , 
2025-10-18 18:31:56.144,8.149954,9.896714,22.3035,3.016603,-4.1951904,-1.9430845,-7.0125003,-49.893753,-0.4875,0.36488944,0.26535338,0.54966545,1006.8769, , , , 
2025-10-18 18:31:56.164,4.615755,7.9561353,15.371492,4.560869,-5.035129,-2.8569381,-4.03125,-50.11875,2.4562502,0.41616586,0.25796935,0.49867406,1006.9743, , , , 
2025-10-18 18:31:56.184,3.9720855,6.530013,11.6339035,4.9469357,-5.9776936,-3.377395,0.6,-47.8125,8.025001,0.4530258,0.25455323,0.45783642,1006.9743, , , , 
2025-10-18 18:31:56.204,1.5625132,4.479364,7.5230346,5.081937,-6.134075,-4.050568,5.45625,-47.8875,15.39375,0.51572853,0.24604382,0.37556607,1006.9716, , , , 
2025-10-18 18:31:56.224,-1.2993027,3.225525,3.397808,4.7881107,-5.270923,-4.3095746,11.118751,-45.80625,16.368752,0.54915726,0.24331418,0.3222497,1006.9716, , , , 
2025-10-18 18:31:56.243,-4.599005,3.07717,0.485743,4.073399,-4.376006,-4.150139,13.35,-43.987503,19.275002,0.5847267,0.24491598,0.25383157,1006.90546, , , , 
2025-10-18 18:31:56.264,-3.5676985,3.2877383,0.8566305,3.2523968,-4.0546913,-3.9986446,22.21875,-41.23125,21.581251,0.6162181,0.24706842,0.17516306,1006.90546, , , , 
2025-10-18 18:31:56.285,-5.716453,2.8187451,0.9403793,2.7765331,-3.2397978,-3.8361545,27.243752,-37.59375,19.3125,0.6331287,0.24936455,0.116721235,1006.8144, , , , 
2025-10-18 18:31:56.304,-8.379665,3.0723844,0.15792629,2.4173446,-2.9245915,-3.4348164,30.862501,-33.99375,21.0375,0.6448587,0.25419465,0.06434724,1006.8144, , , , 
2025-10-18 18:31:56.324,-8.516056,3.4576287,1.3615161,1.900553,-3.0510404,-2.8996987,34.443752,-30.0375,21.675001,0.6525545,0.25569415,0.016137145,1006.73553, , , , 
2025-10-18 18:31:56.344,-7.611569,3.562913,2.036292,1.8584033,-2.5990005,-2.5447862,37.350002,-30.206251,19.837502,0.65774375,0.25401336,-0.027203329,1006.73553, , , , 
2025-10-18 18:31:56.364,-7.5110703,3.5150564,0.89013004,1.8034256,-2.1298563,-2.2222497,39.956253,-26.19375,17.79375,0.6638951,0.25291312,-0.073718525,1006.6816, , , , 
2025-10-18 18:31:56.384,-7.542177,3.6634114,0.5096712,1.6812526,-2.1268022,-2.0750313,41.625,-24.54375,17.5125,0.6681611,0.2517717,-0.10689555,1006.6816, , , , 
2025-10-18 18:31:56.404,-8.04467,3.7686956,0.04546363,1.5633557,-1.986914,-1.8997132,40.987503,-23.362501,17.362501,0.6705806,0.25007445,-0.13093063,1006.6425, , , , 
2025-10-18 18:31:56.423,-9.401401,4.2999024,-0.4642076,1.2615885,-1.5751911,-1.6046654,44.850002,-19.800001,12.431251,0.67361367,0.2482468,-0.1658088,1006.6425, , , , 
2025-10-18 18:31:56.443,-10.765309,5.3623157,-0.076570325,1.0642792,-1.2563198,-1.2247075,45.54375,-19.125,14.475,0.67460686,0.24738392,-0.18314068,1006.62006, , , , 
2025-10-18 18:31:56.463,-12.471392,6.4031935,-0.6412765,0.76067936,-0.50739956,-0.33589926,45.5625,-17.737501,12.243751,0.6767834,0.24578328,-0.20321716,1006.62006, , , , 
2025-10-18 18:31:56.483,-10.466207,6.1974106,-0.8063812,0.53160506,0.07231112,0.34032804,47.850002,-17.38125,11.512501,0.67996645,0.24391995,-0.20836878,1006.6049, , , , 
2025-10-18 18:31:56.503,-6.6352973,5.7355957,-1.160519,0.4356993,0.5805506,0.6775254,48.693752,-17.41875,12.975,0.6848305,0.24233186,-0.20438625,1006.6049, , , , 
2025-10-18 18:31:56.524,-4.7042894,6.020342,-1.5840486,0.31413722,0.565279,0.5486329,47.175003,-18.45,12.88125,0.691243,0.24062794,-0.19608133,1006.6108, , , , 
2025-10-18 18:31:56.543,-5.367101,6.7381887,-0.69152576,0.274431,0.6000983,0.35193446,46.143753,-19.181252,12.88125,0.694344,0.24071753,-0.19138503,1006.6108, , , , 
2025-10-18 18:31:56.563,-6.3457656,7.5637126,0.23449662,0.42653632,0.37896523,0.3171152,47.15625,-19.837502,14.3625,0.6988889,0.24149336,-0.18532851,1006.6171, , , , 
2025-10-18 18:31:56.583,-6.108876,8.257631,-0.47856453,0.585972,0.10529782,0.417297,45.80625,-19.96875,14.512501,0.70315313,0.23977824,-0.18275316,1006.6171, , , , 
2025-10-18 18:31:56.603,-4.6636114,8.274381,-3.7328033,0.4271472,0.124234624,0.44600764,46.818752,-20.118752,14.1,0.707816,0.2362306,-0.18083708,1006.63007, , , , 
2025-10-18 18:31:56.623,-4.0127635,8.583055,-4.182654,-0.16355905,0.47731447,0.29878923,45.693752,-19.85625,14.043751,0.7108016,0.23481975,-0.17672896,1006.63007, , , , 
2025-10-18 18:31:56.643,-3.9314077,8.585447,-2.0745773,-0.35659233,0.6611848,0.19005531,46.95,-18.618752,15.543751,0.71126324,0.23669486,-0.17027959,1006.65424, , , , 
