Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-10-18 18:14:58.158,0.6795616,7.611569,5.3407803,0.057574004,0.18226677,0.14607304,24.187502,-34.95,-22.368752,0.3214371,0.24779767,0.59848577,1006.53754,37.88836304,127.73984741,138.33636474609375,0.25
2025-10-18 18:14:58.177,0.44985065,7.140183,6.1495543,-0.13912445,0.08452842,-0.04085158,25.181252,-35.831253,-23.362501,0.31939912,0.24869946,0.60039485,1006.5285, , , , 
2025-10-18 18:14:58.196,0.95473623,7.092326,6.142376,-0.22220206,0.11323906,-0.048792824,27.806252,-36.15,-26.38125,0.31818628,0.24850522,0.6006807,1006.5285, , , , 
2025-10-18 18:14:58.216,0.6580262,7.5900335,6.8482585,-0.28267768,0.2286925,-0.042073313,26.325,-36.825,-24.50625,0.31562504,0.24818681,0.60143304,1006.51825, , , , 
2025-10-18 18:14:58.236,0.3278167,7.243074,6.876972,-0.24174973,0.19204062,-0.021303909,26.962502,-35.8875,-25.087502,0.3117532,0.24814747,0.60282356,1006.51825, , , , 
2025-10-18 18:14:58.256,-0.29192436,7.503892,7.460821,-0.13912445,0.056428634,0.038560838,23.8875,-35.60625,-21.84375,0.3096426,0.24781807,0.6036066,1006.5302, , , , 
2025-10-18 18:14:58.277,0.47138608,7.1545396,7.298109,-0.027947064,-0.03642281,0.058719378,26.175001,-35.23125,-22.556252,0.30898634,0.24731249,0.60430676,1006.5302, , , , 
2025-10-18 18:14:58.296,0.30388847,7.051648,7.2215385,0.023365578,-0.026648976,-0.008475749,26.85,-34.162502,-23.625,0.3091666,0.24686803,0.60445935,1006.5317, , , , 
2025-10-18 18:14:58.317,-0.6843473,7.099505,6.276374,-0.046883874,0.05948296,0.032452192,25.237501,-35.456253,-21.675001,0.3090426,0.24699424,0.60440534,1006.5317, , , , 
2025-10-18 18:14:58.336,0.5623133,7.207182,5.8193445,-0.27473643,0.23113596,0.062995434,25.95,-37.125,-23.04375,0.30790418,0.24695745,0.60524935,1006.54486, , , , 
2025-10-18 18:14:58.358,0.3182454,7.21436,7.1306114,-0.32971427,0.3362047,-0.033521205,24.206251,-34.18125,-23.34375,0.30321327,0.24703176,0.6075976,1006.54486, , , , 
2025-10-18 18:14:58.377,-0.040677983,7.070791,7.3986077,-0.16661337,0.13645191,-0.042073313,25.125002,-35.34375,-22.44375,0.29954726,0.24732858,0.60883355,1006.5783, , , , 
2025-10-18 18:14:58.397,0.05503492,6.9152575,7.207182,-0.014508039,0.0020616686,-0.052458014,26.681252,-35.04375,-24.31875,0.29814082,0.24737395,0.60903853,1006.5783, , , , 
2025-10-18 18:14:58.416,-0.04546363,6.9798636,6.9535427,0.014813471,0.04054615,-0.050014555,26.1375,-36.225002,-23.118752,0.29801553,0.2474495,0.6086526,1006.60443, , , , 
2025-10-18 18:14:58.437,0.038285162,6.9224358,7.1880393,0.06734784,0.013057235,-0.07933606,24.13125,-35.2125,-22.050001,0.29779962,0.24802592,0.6083055,1006.60443, , , , 
2025-10-18 18:14:58.456,0.09810573,6.9726853,7.4823565,0.21517712,-0.099341884,-0.12820524,26.156252,-36.73125,-21.862501,0.2982742,0.2488295,0.60740346,1006.61835, , , , 
2025-10-18 18:14:58.477,0.038285162,7.2789664,6.678368,0.2121228,-0.15370885,-0.12148573,27.337502,-36.225002,-24.7875,0.3007181,0.24973305,0.6051271,1006.61835, , , , 
2025-10-18 18:14:58.496,0.3684947,7.3340015,7.099505,0.19685118,-0.1146135,-0.120264,27.91875,-35.41875,-23.5125,0.30212,0.2502061,0.60386854,1006.61566, , , , 
2025-10-18 18:14:58.519,0.61016977,7.5230346,6.8315086,0.20540328,-0.16898046,-0.13309216,26.2875,-35.362503,-21.806252,0.30441922,0.2510685,0.6018171,1006.61566, , , , 
2025-10-18 18:14:58.536,0.5694918,7.472785,6.7118673,0.17852524,-0.14210242,-0.13187043,23.85,-35.2125,-23.400002,0.3064781,0.25145388,0.5999695,1006.6049, , , , 
2025-10-18 18:14:58.557,0.44985065,7.429714,6.664011,0.12782346,-0.022372922,-0.11415535,25.781252,-35.8875,-24.0375,0.3081567,0.2520481,0.59848267,1006.6049, , , , 
2025-10-18 18:14:58.576,0.22253251,7.3603225,6.9224358,0.11133011,-0.032757625,-0.07200569,26.625002,-35.081253,-21.393751,0.30919698,0.2528264,0.5975123,1006.5788, , , , 
2025-10-18 18:14:58.598,0.047856454,7.3627152,7.042077,0.10827578,-0.26794055,-0.026801692,25.593752,-36.787502,-23.962502,0.31075493,0.2525348,0.5962865,1006.5788, , , , 
2025-10-18 18:14:58.617,0.08853444,7.389036,6.829116,0.10399973,-0.36690065,-0.007864884,27.375002,-34.256252,-21.35625,0.31299922,0.2512002,0.594851,1006.5373, , , , 
2025-10-18 18:14:58.636,0.39960137,7.159325,7.2550383,0.1962403,-0.37423104,0.014126248,22.78125,-36.09375,-22.0125,0.31577337,0.24927965,0.59340334,1006.5373, , , , 
2025-10-18 18:14:58.656,0.062213387,7.204789,7.300502,0.3434587,-0.43287405,0.039171703,25.931252,-35.025,-22.237501,0.31836244,0.24772128,0.5924622,1006.5009, , , , 
2025-10-18 18:14:58.676,0.13160525,8.049456,5.8432727,0.36606073,-0.26610798,0.14546217,25.425001,-33.9375,-23.325,0.3241384,0.24735448,0.5902109,1006.5009, , , , 
