Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Latitude,Longitude,Altitude,Speed
2025-03-23 17:25:29.501,-0.46181476,4.3932223,10.057034,-0.27015495,0.42287114,0.049480047,3.2062502,6.3562503,-40.800003,0.17117655,0.15082291,0.6394809,992.05853,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:29.520,-0.32303107,5.029713,9.911072,-0.01970039,0.022754714,0.068416856,4.14375,6.5437503,-41.1375,0.16900417,0.15160562,0.6400774,992.05853,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:29.541,-0.43788654,4.790431,8.745767,0.07009673,-0.13790272,0.103236146,4.33125,7.0312505,-40.818752,0.17032605,0.15149997,0.64047164,992.0478,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:29.560,-0.38763726,4.87418,8.221739,-0.054519683,0.013591741,0.21868959,4.36875,7.51875,-40.5,0.17099386,0.15199432,0.6413988,992.0478,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:29.581,0.4642076,4.6205406,8.319844,-0.15103632,-0.049327333,0.32009315,4.5750003,7.6312504,-40.256252,0.17124808,0.15140127,0.64350635,992.0456,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:29.600,1.1916257,4.342973,7.350751,-0.3251328,0.07040217,0.35674503,4.3125,7.70625,-39.787502,0.17154753,0.14881134,0.64617217,992.0456,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:29.621,0.8781659,3.790231,9.06162,-0.50045097,0.6189587,0.31642795,4.36875,7.5000005,-40.0125,0.16674837,0.14766489,0.65039957,992.03485,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:29.641,0.73459655,3.7304106,9.425328,-0.38805184,0.42409286,0.2535089,5.025,7.8562503,-40.03125,0.16068034,0.14702633,0.65411973,992.03485,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:29.661,0.6771688,3.3140593,10.358529,0.009010255,0.043524116,0.1075122,5.49375,8.25,-40.2,0.1570533,0.14522813,0.6567229,992.0307,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:29.682,-0.0071784677,3.5246277,8.920443,0.21181737,-0.17577635,0.0,6.3,8.4375,-40.256252,0.15828228,0.1438886,0.65674967,992.03754,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:29.701,-0.3589234,3.5126636,7.776674,0.07620538,-0.17150028,0.032986697,6.6375003,8.55,-39.768753,0.15973413,0.1435393,0.65638494,992.03754,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:29.721,0.17706887,3.4528432,8.79123,-0.1632536,0.24694209,0.08552107,6.3562503,8.53125,-39.9,0.15916432,0.14284441,0.65698665,992.03754,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:29.742,0.32542387,3.5892339,11.124232,0.043218683,0.4063778,0.07696896,6.5625005,8.83125,-39.99375,0.15564522,0.14376253,0.65839684,992.0683,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:29.761,-0.43070808,4.091727,10.315458,0.43600473,0.014813471,0.12278382,6.4875,8.775001,-40.03125,0.15479985,0.1457967,0.65916216,992.0683,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:29.781,0.2009971,4.685147,9.343972,0.6687442,-0.4091267,0.08491021,6.4125004,8.981251,-39.956253,0.1615319,0.14792019,0.65861046,992.112,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:29.801,0.13399807,4.9603214,7.9011,0.62842715,-0.46654797,0.032986697,6.5625005,8.75625,-39.693752,0.16982588,0.14909871,0.6572065,992.112,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:29.821,0.38524446,4.792824,7.259824,0.26557347,-0.26923865,0.025045456,6.2250004,8.0625,-39.46875,0.17613557,0.14996509,0.65609837,992.1464,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:29.841,1.012164,4.4554358,8.422736,-0.08933897,-0.045051277,0.0030543238,5.8500004,7.6312504,-39.581253,0.17815588,0.14964086,0.6559441,992.1464,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:29.861,1.026521,4.1036906,10.396814,-0.077121675,0.14065161,-0.08429934,5.64375,7.0687504,-40.18125,0.17731565,0.14844444,0.65606564,992.164,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:29.882,0.3182454,4.1371903,10.092926,0.17577635,0.20479241,-0.074525505,5.53125,6.6562505,-40.36875,0.17603163,0.14893693,0.6558627,992.164,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:29.902,0.22253251,4.426722,8.894122,0.30039275,0.047189303,-0.037873615,5.2125,6.39375,-40.36875,0.17634878,0.15111563,0.6554212,992.1889,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:29.921,0.28953153,4.517649,8.997013,0.31749696,-0.09025527,-0.051923506,5.4,6.5062504,-40.068752,0.17923786,0.15315042,0.65445423,992.1889,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:29.942,0.19860429,4.759324,8.690732,0.39813113,-0.19776747,-0.034819294,5.4,6.4687505,-39.6375,0.18262088,0.15440704,0.65337646,992.1982,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:29.962,0.45702913,4.907679,7.834101,0.34559676,-0.2790125,-0.03604102,5.30625,6.39375,-39.9375,0.18712255,0.15522403,0.65210307,992.1982,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:29.981,0.8470592,4.9579287,7.219146,0.10797035,0.07834341,-0.103236146,5.4750004,6.525,-40.3125,0.19006276,0.1561264,0.6510984,992.20306,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.001,0.5479564,4.991428,7.8963146,-0.15897755,0.46318823,-0.18814635,5.26875,6.0375004,-40.8375,0.18832973,0.15843509,0.6507534,992.20306,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.021,-0.07178468,4.9196434,9.0233345,-0.15775582,0.34529132,-0.27855435,5.3250003,6.0,-41.081253,0.18421182,0.16099256,0.6502363,992.20184,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.041,-0.6053841,4.6085763,8.992228,-0.067958705,0.047189303,-0.28832817,5.53125,6.0937505,-40.55625,0.18160973,0.16233349,0.64870226,992.20184,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.061,-0.863809,4.261617,9.29133,-0.008093959,0.077121675,-0.22479823,5.55,5.7562504,-40.050003,0.18024659,0.16295952,0.64686835,992.1923,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.081,-1.2035898,4.213761,9.482756,0.05299252,0.22372922,-0.09407318,5.86875,6.01875,-39.825,0.17773707,0.16521057,0.64570874,992.1923,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.101,-0.29910284,4.4410787,9.32483,0.1574504,0.17363831,-0.06169734,6.3,6.0750003,-39.91875,0.17649494,0.16738547,0.6454105,992.1901,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.121,-0.7920243,4.5559344,8.312666,0.13729186,0.18646647,-0.11117739,6.0937505,5.86875,-40.2,0.17608626,0.16978276,0.6447836,992.1901,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.142,-1.538585,4.5559344,8.408379,0.027336199,0.12110394,-0.039095346,6.0,5.9437504,-40.40625,0.17504841,0.17204103,0.6442626,992.1828,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.162,-0.8470592,4.546363,8.750552,-0.014202606,0.034361143,0.025045456,6.15,6.05625,-40.8375,0.17405827,0.17310967,0.64427537,992.1828,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.181,-0.7920243,4.558327,9.107083,-0.0025961753,0.08384119,0.0073303776,5.9812503,6.0937505,-40.66875,0.17329617,0.17357723,0.6444318,992.1713,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.201,-0.7800602,4.618148,9.004191,0.052381653,0.08384119,0.0140498895,6.20625,5.9812503,-40.706253,0.17238767,0.17459488,0.64461505,992.1713,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.222,-0.70588267,4.642076,8.781659,0.07925971,-0.054825112,0.02932151,6.6562505,5.9812503,-40.725002,0.17242512,0.17526795,0.64461,992.1613,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.242,-0.6771688,4.56072,8.681161,0.07620538,-0.11041381,0.05070178,6.39375,5.6625004,-40.125,0.17341083,0.17520534,0.6445262,992.1613,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.262,-0.32063824,4.4721856,8.563912,0.042607818,-0.037110034,0.098960094,6.2625003,5.4375,-39.956253,0.17440645,0.17499185,0.64489347,992.15643,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.282,0.15553348,4.503292,8.128419,-0.028863361,0.045967575,0.04459313,6.01875,5.7000003,-39.581253,0.17455927,0.17485376,0.6454293,992.15643,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.302,-0.0741775,4.479364,8.159525,-0.09789108,0.1962403,-0.048258316,5.8500004,5.5687504,-39.28125,0.17348947,0.17511083,0.6457254,992.15155,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.323,-0.6125626,4.5726843,8.482556,-0.12965605,0.25671592,-0.08124501,5.8875003,5.68125,-39.375,0.17102686,0.17620598,0.64587706,992.15155,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.341,-1.134198,4.5559344,8.774481,-0.06429352,0.20784675,-0.045814857,6.0375004,5.6625004,-39.54375,0.1685181,0.17746659,0.64592206,992.1369,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.362,-1.146162,4.6755753,8.669196,-0.0050396346,0.080176,-6.108648E-4,6.4125004,5.45625,-39.787502,0.16683193,0.1787179,0.64599824,992.1369,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.381,-1.3639089,4.773681,8.5016985,0.016340632,-0.16416991,0.02932151,6.43125,5.64375,-39.956253,0.16693786,0.17891738,0.645829,992.133,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.401,-1.0671989,4.733003,9.092726,0.022449281,-0.13973531,0.08735366,6.7500005,5.6625004,-40.143753,0.16793603,0.1780842,0.6458407,992.133,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.421,-0.72263247,4.8191447,8.779266,-0.00320704,0.008704823,0.11362085,6.7500005,5.625,-40.0125,0.16824764,0.17788877,0.6462397,992.12787,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.442,-0.4354937,4.7784667,9.037691,-0.10583232,0.13026692,0.07941242,7.0687504,5.5125003,-39.862503,0.16742906,0.17797312,0.6473378,992.12787,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.463,-0.5096712,4.6636114,9.473185,-0.087506376,0.20173809,0.05497783,7.4062505,5.55,-39.975002,0.165615,0.17826204,0.6482562,992.1247,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.483,-0.8327023,4.570291,9.5353985,0.023060145,0.18402301,0.058032155,7.2562504,5.49375,-39.6375,0.1636128,0.17894791,0.6490093,992.1247,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.501,-0.89013004,4.5415773,9.1669035,0.1434005,0.052076224,0.09957096,7.6687503,5.53125,-39.881252,0.16257906,0.18022712,0.64952886,992.12274,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.521,-0.55513483,4.4674,8.597412,0.18555018,-0.092087865,0.106290475,7.6875005,5.6625004,-40.10625,0.16341639,0.18113281,0.64985937,992.12274,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.541,-0.6125626,4.479364,8.4682,0.14645483,-0.12324197,0.11117739,7.5750003,5.55,-39.956253,0.16564614,0.18127514,0.65014184,992.12396,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.562,-0.47377887,4.517649,8.257631,0.07131846,-0.069485866,0.1197295,7.6312504,5.625,-40.0125,0.16717553,0.18107444,0.6505542,992.12396,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.581,-0.41874397,4.613362,8.178668,0.010231985,0.00320704,0.1404989,7.3500004,5.4375,-39.75,0.16783781,0.18111642,0.6513,992.1276,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.601,-0.39960137,4.65404,8.58784,-0.060017463,0.0056504994,0.1178969,6.9375005,5.30625,-39.525,0.16798727,0.18087931,0.65226376,992.1276,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.621,-0.19381863,4.57747,8.879765,-0.03497201,-0.045662142,0.09529491,6.7312503,5.15625,-39.393753,0.16788542,0.18018712,0.65312475,992.1269,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.642,-0.23449662,4.725825,8.91805,0.012064579,-0.10613775,0.077579826,6.4687505,5.0062504,-39.600002,0.16832556,0.17909822,0.6536913,992.1269,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.661,-0.038285162,4.800002,8.73141,0.019394957,-0.14828743,0.05070178,6.3375,4.9875,-39.45,0.16953845,0.17791714,0.65396726,992.12445,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.681,-0.22731815,4.84068,8.611769,0.007177661,0.0056504994,0.037873615,6.3562503,5.175,-39.73125,0.1707589,0.17708601,0.65418714,992.12445,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.701,-0.04546363,4.881358,8.4682,-0.010537418,0.05146536,0.0048869182,6.15,4.9875,-39.6375,0.17091489,0.17738935,0.6544436,992.13007,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.721,-0.14596218,4.807181,8.394022,-0.066126116,0.06429352,-0.06352994,6.0750003,4.8187504,-39.375,0.1709119,0.17760889,0.65443313,992.13007,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.743,-0.5288138,4.8239303,8.7577305,-0.0923933,0.10522146,-0.067195125,6.1125,5.0625,-39.675003,0.16990556,0.1779786,0.65424645,992.12616,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.762,-0.72502524,4.752146,9.0544405,-0.013591741,0.020311253,-0.064140804,6.0,4.9125004,-39.787502,0.1687111,0.17843644,0.65394753,992.12616,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.781,-0.6436693,4.6779685,8.803194,0.056046844,-0.027336199,-0.02565632,6.3375,5.15625,-39.862503,0.16826929,0.17909314,0.6533626,992.1269,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.801,-0.27996024,4.613362,8.549556,0.015729768,-0.038331766,-0.03970621,6.5437503,5.0625,-39.9,0.16863666,0.1792132,0.65299964,992.1269,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.821,-0.2943172,4.505685,8.73141,-0.029474225,-0.012064579,-0.05253437,6.5625005,4.8,-39.693752,0.16863233,0.17887181,0.6526829,992.1374,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.841,-0.46899325,4.4339004,8.886943,-0.019089524,-0.042607818,-0.02687805,6.7875004,4.7250004,-39.46875,0.16825233,0.17828165,0.6524391,992.1374,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.861,-0.12203395,4.3501515,8.863015,0.0016798781,-0.05054906,-0.010995566,6.8437505,4.8,-39.975002,0.16809997,0.17749217,0.6523159,992.14276,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.881,-0.3062813,4.505685,8.819944,0.0029016077,0.013591741,-0.021380268,6.9375005,5.26875,-40.256252,0.1680399,0.17678723,0.6522482,992.14276,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.901,-0.30867413,4.666004,8.678768,0.019394957,-0.02367101,-0.03176497,6.9,5.4750004,-40.256252,0.16793217,0.17665248,0.6520968,992.14545,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.921,-0.3804588,4.723432,8.350951,-0.03008509,-0.061544627,-0.041538805,6.6562505,5.3625,-40.2,0.16832672,0.17650916,0.65174073,992.14545,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.941,-0.3182454,4.5918264,8.693125,-0.11071924,0.010537418,-0.045203995,6.58125,5.4,-39.956253,0.16812114,0.1762108,0.65147686,992.14813,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.961,-0.4235296,4.56072,9.233903,-0.08994984,-0.020616686,-0.07147118,6.6562505,5.0437503,-40.18125,0.16714855,0.17545095,0.6513069,992.14813,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:30.981,-0.65084773,4.5272202,9.425328,0.011453714,-0.07437278,-0.03054324,6.6562505,5.1000004,-40.256252,0.16640113,0.17449279,0.650779,992.1518,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.001,-0.4019942,4.666004,9.212367,0.08414663,-0.049327333,0.0,6.7125,5.4187503,-40.331253,0.16652416,0.17432591,0.6504854,992.1518,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.021,-0.3684947,4.718646,8.810373,0.10430516,-0.06398808,-0.0012217296,6.6562505,5.3250003,-40.162502,0.16741821,0.17446998,0.6502396,992.1596,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.041,-0.5024927,4.7114677,8.592627,0.08842268,-0.057879437,0.010384701,6.43125,5.11875,-39.675003,0.16848874,0.17480008,0.64995235,992.1596,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.062,-0.2727818,4.694718,8.4347,0.07131846,-0.067653276,0.0012217296,6.6562505,4.7625003,-39.54375,0.1693941,0.17521942,0.64975005,992.1584,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.081,-0.27517462,4.6468616,8.382058,0.031001387,-0.07192933,-0.043982264,6.80625,4.5750003,-39.24375,0.17047527,0.17515422,0.649387,992.1584,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.101,-0.29671,4.5798626,8.456235,-0.020922119,-0.020005822,-0.06597339,6.7125,4.4437504,-39.43125,0.17086805,0.17508684,0.64891183,992.15106,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.121,-0.5910272,4.5320063,8.82473,-0.024587307,-0.010231985,-0.06597339,6.6375003,4.5750003,-39.3375,0.17042077,0.1749124,0.6483163,992.15106,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.143,-0.701097,4.57747,8.717052,0.018173227,-0.0029016077,-0.0061086477,6.39375,4.9500003,-39.2625,0.16958158,0.17529503,0.6479133,992.144,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.161,-0.6125626,4.651647,8.518449,0.022449281,-0.053603385,0.0024434591,6.5437503,5.025,-39.46875,0.1695155,0.17551649,0.64777756,992.144,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.181,-0.69152576,4.6779685,8.41795,-0.012370012,-0.13729186,0.017104214,6.525,4.93125,-39.45,0.17003785,0.17535344,0.6475343,992.1508,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.202,-0.5024927,4.575077,8.702696,-0.044745844,-0.075594515,0.051923506,6.525,5.0625,-39.318752,0.1704102,0.1748171,0.64747864,992.1508,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.221,-0.29671,4.5822554,8.95155,-0.041080657,0.056963142,0.06352994,6.3375,4.8375,-39.393753,0.16976759,0.17440411,0.6480491,992.15717,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.241,-0.062213387,4.6612186,8.872586,-0.020922119,0.06918044,0.02932151,6.0,4.8187504,-39.46875,0.16924074,0.1743697,0.648479,992.15717,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.261,-0.09092726,4.6803613,8.657232,-0.0129808765,-0.03405571,-0.043982264,6.0750003,5.1937504,-39.412502,0.1693867,0.1738944,0.64856285,992.1613,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.282,-0.25842485,4.6899323,8.602198,-0.054519683,0.0050396346,-0.064140804,6.1125,5.1375003,-39.6375,0.16945466,0.17355642,0.6482277,992.16254,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.302,-0.485743,4.6707897,8.774481,-0.075289086,0.043524116,-0.05864302,6.1687503,5.30625,-39.693752,0.16882904,0.17352931,0.6479306,992.16254,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.323,-0.61734825,4.5918264,8.927621,-0.028252495,0.01725693,-0.0097738365,6.0750003,5.4,-39.9375,0.1676139,0.17381525,0.64773345,992.16376,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.341,-0.23449662,4.644469,8.853444,0.007788526,-0.059101168,6.108648E-4,6.0,5.2875004,-40.36875,0.16751488,0.1736495,0.64765096,992.16376,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.363,-0.021535404,4.7162533,8.578269,-0.014813471,-0.11041381,-0.034208428,5.83125,5.4375,-40.59375,0.16815822,0.17303385,0.6474802,992.16376,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.381,-0.17228323,4.7401814,8.82473,-0.09789108,-0.0151189035,-0.039095346,5.625,5.2312503,-40.65,0.16862172,0.171945,0.6471658,992.17035,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.405,-0.18424734,4.7162533,9.241081,-0.09422589,0.033139415,-0.05131264,5.64375,5.0062504,-40.350002,0.16790299,0.17135799,0.6471112,992.17426,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.421,-0.24646074,4.6564326,9.30808,-0.03924806,0.027030766,-0.04886918,5.64375,5.175,-40.0875,0.16707684,0.17097853,0.6469694,992.17426,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.441,-0.3182454,4.65404,9.21476,0.02489274,-0.0151189035,-0.055588696,5.6625004,5.175,-40.050003,0.16678874,0.17082688,0.6466412,992.17426,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.462,-0.51206404,4.610969,8.82473,0.061544627,-0.06398808,-0.04703659,6.01875,5.6062503,-40.050003,0.1671286,0.17084166,0.64611506,992.17914,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.481,-0.38763726,4.5918264,8.702696,0.034666575,-0.03894263,-0.023823727,5.9625,5.6625004,-40.0125,0.16776834,0.17104569,0.6455211,992.1728,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.501,-0.38763726,4.5296135,8.752945,0.017562363,7.6358096E-4,-0.021991132,6.0750003,5.4375,-40.125,0.1679278,0.17117015,0.6453252,992.1728,37.88723344,127.73981199,140.85430908203125,0.0
2025-03-23 17:25:31.521,-0.48095736,4.5008993,8.793623,0.021227552,-0.004734202,-0.007941242,6.4125004,5.7000003,-40.425003,0.16779001,0.17140284,0.64515966,992.1728,37.88723344,127.73981199,140.85430908203125,0.0
