Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-09-27 17:55:55.915,1.0480564,4.948357,7.1066833,0.13041963,-0.25213444,-0.056963142,-15.6,-46.350002,-27.618752,0.19835941,0.16424465,0.6829299,1001.6691,37.88845421,127.73981816,131.57843017578125,0.0
2025-09-27 17:55:55.926,0.5312066,4.6707897,8.822337,-0.037568185,0.020311253,0.019394957,-12.656251,-45.65625,-29.19375,0.20059845,0.16300736,0.6817973,1001.6679, , , , 
2025-09-27 17:55:55.946,0.29910284,4.759324,8.973084,0.03329213,0.14920372,0.11896592,-12.88125,-46.050003,-29.306252,0.19971861,0.16352598,0.6826523,1001.6613, , , , 
2025-09-27 17:55:55.966,0.48095736,5.0943193,8.506484,0.021685699,0.06429352,0.107359484,-14.175,-47.41875,-30.487501,0.19929674,0.16432497,0.68362355,1001.6613, , , , 
2025-09-27 17:55:55.986,0.5192425,5.072784,8.571091,-0.004581486,-0.11530073,0.07009673,-13.275001,-46.706253,-31.3875,0.19976012,0.16431017,0.68413603,1001.62177, , , , 
2025-09-27 17:55:56.006,0.52163535,4.912465,8.733803,-0.00763581,-0.13057235,0.0377209,-16.368752,-48.15,-30.675001,0.2007574,0.16323265,0.6841644,1001.62177, , , , 
2025-09-27 17:55:56.026,0.6843473,5.015356,8.472985,-0.04612029,0.03619374,0.047494736,-15.993751,-49.10625,-29.41875,0.20135675,0.16237284,0.6843332,1001.5881, , , , 
2025-09-27 17:55:56.046,0.5910272,4.9340005,8.575876,-0.07666353,0.21884231,0.057268575,-14.043751,-48.787502,-28.25625,0.20068717,0.16249977,0.68495786,1001.5881, , , , 
2025-09-27 17:55:56.069,0.6269195,4.922036,8.532805,-0.0876591,0.23350306,0.047494736,-15.13125,-47.1375,-30.862501,0.19837023,0.16368587,0.6861677,1001.5649, , , , 
2025-09-27 17:55:56.086,0.4761717,4.7545385,8.877372,-0.022907428,0.0490219,-0.0044287695,-15.618751,-47.100002,-27.4125,0.19704284,0.16406523,0.6868033,1001.5649, , , , 
