Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2026-03-20 18:08:57.799,-1.0576276,4.302295,7.6666036,0.39370236,0.26480988,-0.0632245,-19.556252,-5.1375003,-39.975002,0.25990307,0.087984614,0.18862563,1001.29193, , , , 
2026-03-20 18:08:57.819,-1.6654046,4.4315076,6.7764735,0.07971785,0.23548837,0.013744458,-19.5375,-5.2125,-39.91875,0.26213938,0.09120923,0.18862456,1001.29193, , , , 
2026-03-20 18:08:57.839,-1.7802601,4.331009,6.8817577,-0.30390522,0.14874557,0.11514801,-19.66875,-5.2312503,-39.956253,0.26126346,0.09296265,0.18967327,1001.2947, , , , 
2026-03-20 18:08:57.859,-1.6175481,3.790231,9.379865,-0.5189296,-0.003970621,0.19211698,-19.800001,-5.26875,-40.0875,0.25589436,0.09247884,0.19227014,1001.2947, , , , 
2026-03-20 18:08:57.879,-1.0767702,3.4360933,10.202995,-0.30634868,-0.09193515,0.18967351,-19.800001,-5.3812504,-40.143753,0.25273794,0.09106486,0.19386584,1001.2947, , , , 
2026-03-20 18:08:57.899,-0.52163535,3.5557344,8.618947,0.018631376,-0.101708986,0.1640172,-19.875,-5.2312503,-40.21875,0.251115,0.08924828,0.19547945,1001.2947, , , , 
2026-03-20 18:08:57.919,-0.023928227,3.8907297,6.2404814,0.12614357,-0.0650571,0.10537417,-19.78125,-4.875,-40.162502,0.25212833,0.08816904,0.19656932,1001.2951, , , , 
2026-03-20 18:08:57.939,-0.56470615,4.4602213,5.326423,0.029626941,-0.082161315,0.088269964,-19.462502,-4.59375,-40.10625,0.25350225,0.087202765,0.19727018,1001.2951, , , , 
2026-03-20 18:08:57.959,-0.52163535,4.718646,5.2737813,-0.02535089,-0.024740024,0.13713914,-19.275002,-4.2937503,-40.21875,0.25376087,0.08657774,0.19792737,1001.2951, , , , 
2026-03-20 18:08:57.979,-0.33020952,4.85743,5.5800624,-0.058337588,-0.011300999,0.160352,-19.10625,-4.2000003,-40.18125,0.25367016,0.08606258,0.19931254,1001.2951, , , , 
2026-03-20 18:08:57.999,-0.4546363,5.2259245,5.6997037,-0.08032872,-0.03573559,0.17623448,-19.181252,-4.3875003,-40.050003,0.2533746,0.0853258,0.20084235,1001.2932, , , , 
2026-03-20 18:08:58.019,-0.22492532,5.5274205,5.7954164,-0.1499673,-0.07971785,0.18356487,-19.237501,-4.36875,-40.0125,0.25282878,0.08419749,0.20252208,1001.2932, , , , 
2026-03-20 18:08:58.039,-0.49292147,5.6949177,6.9678993,-0.22082762,-0.05650499,0.16646065,-19.25625,-4.3500004,-39.768753,0.25149566,0.08262918,0.20413442,1001.2932, , , , 
2026-03-20 18:08:58.059,-0.5407779,5.690132,8.489735,-0.16829325,-0.024740024,0.1640172,-19.48125,-4.59375,-39.5625,0.24983808,0.081450425,0.20580666,1001.2932, , , , 
2026-03-20 18:08:58.079,-0.4019942,5.7140603,9.772287,0.040622506,-0.11270455,0.082161315,-19.518751,-4.5,-39.581253,0.24914686,0.080406405,0.20705214,1001.2913,37.88753122,127.73745899,173.0284423828125,1.32
2026-03-20 18:08:58.099,-0.28235307,6.2213387,9.265009,0.34849834,-0.21777329,-0.022907428,-19.575,-4.18125,-39.6375,0.25104424,0.079089485,0.20691364,1001.2913, , , , 
2026-03-20 18:08:58.119,-0.18185452,6.6281185,8.049456,0.43768463,-0.15424335,-0.062002774,-19.725,-3.825,-39.693752,0.25518805,0.078041136,0.20572557,1001.2913, , , , 
2026-03-20 18:08:58.139,-0.14356937,6.8482585,7.7240314,0.3912589,0.030237807,-0.08277218,-19.85625,-3.4125001,-39.825,0.2595164,0.078165725,0.20449947,1001.2913, , , , 
2026-03-20 18:08:58.159,-0.79920274,6.704689,7.891529,0.18967351,0.1707367,-0.0754418,-20.081251,-3.45,-39.9,0.2630272,0.08063863,0.20359588,1001.2898, , , , 
2026-03-20 18:08:58.179,-1.1772687,6.4558353,9.169296,-0.092546016,0.038789913,-0.05222894,-20.325,-3.6375,-39.75,0.2633528,0.08197697,0.20337333,1001.2898, , , , 
2026-03-20 18:08:58.199,-0.95712906,6.6041903,10.738988,-0.2611447,-0.14080434,-0.060781047,-20.268751,-3.7125,-39.61875,0.2618655,0.081415616,0.20288809,1001.2898, , , , 
2026-03-20 18:08:58.219,-0.5407779,6.489335,12.074183,-0.14874557,-0.06994402,-0.083993904,-20.04375,-3.7875001,-39.675003,0.25975475,0.08000433,0.20211804,1001.2898, , , , 
2026-03-20 18:08:58.239,0.2440679,6.1304116,11.145768,0.15913028,-0.06139191,-0.18784092,-19.81875,-3.9,-39.54375,0.25972563,0.07951296,0.20044726,1001.28894, , , , 
2026-03-20 18:08:58.259,-0.047856454,5.503492,9.915857,0.26419902,-0.003970621,-0.26847506,-19.7625,-4.14375,-39.35625,0.2611418,0.080003254,0.1986159,1001.28894, , , , 
2026-03-20 18:08:58.279,0.18664017,4.7856455,8.9108715,0.29840744,-0.06750056,-0.27091852,-19.81875,-4.425,-39.1875,0.26354086,0.081009015,0.19580616,1001.28894, , , , 
2026-03-20 18:08:58.299,1.0097711,4.388437,7.542177,0.23976442,-0.032070402,-0.3100139,-19.81875,-4.5375004,-39.037502,0.26611903,0.08153299,0.19279183,1001.28894, , , , 
2026-03-20 18:08:58.319,0.89013004,4.412365,7.393822,0.0650571,0.13897173,-0.38331765,-19.837502,-4.65,-39.16875,0.26744202,0.08292819,0.18955447,1001.29065, , , , 
2026-03-20 18:08:58.339,-0.014356935,4.426722,8.432307,-0.08888082,0.19761476,-0.40408704,-19.800001,-4.7625003,-39.43125,0.26676577,0.085597984,0.18633476,1001.29065, , , , 
2026-03-20 18:08:58.359,-0.6269195,4.599005,8.920443,-0.182954,0.0876591,-0.34544402,-19.800001,-5.025,-39.487503,0.26492903,0.08793079,0.18323798,1001.29065, , , , 
2026-03-20 18:08:58.379,-0.8470592,4.584648,9.38465,-0.2403753,-0.03940078,-0.2770272,-19.96875,-5.3250003,-39.46875,0.26249343,0.08872955,0.1798671,1001.29065, , , , 
2026-03-20 18:08:58.399,-0.7178468,4.4458647,9.399008,-0.15607595,-0.062613636,-0.18661919,-20.081251,-5.4187503,-39.43125,0.2597513,0.08832989,0.17777693,1001.29364, , , , 
2026-03-20 18:08:58.419,-0.35413775,4.398008,8.724232,-0.02535089,-0.03573559,-0.13652828,-20.15625,-5.5687504,-39.412502,0.2589548,0.08808283,0.17660111,1001.29364, , , , 
2026-03-20 18:08:58.439,-0.36370903,4.436293,8.078169,0.083383046,0.009468404,-0.12553272,-20.0625,-5.6062503,-39.73125,0.25894246,0.08819702,0.17530179,1001.29364, , , , 
2026-03-20 18:08:58.459,-0.7800602,4.398008,7.8293157,0.17012584,-0.0772744,-0.10476331,-19.85625,-5.6062503,-39.9375,0.2598655,0.088589326,0.17403837,1001.29364, , , , 
2026-03-20 18:08:58.479,-0.526421,4.469793,6.599405,0.2715294,-0.1517999,-0.0754418,-19.66875,-5.7000003,-39.975002,0.26265484,0.087827794,0.17232858,1001.2947, , , , 
2026-03-20 18:08:58.499,-0.37328035,4.599005,5.7810597,0.3008509,-0.0650571,-0.07299834,-19.556252,-5.8125,-40.03125,0.26486906,0.087495916,0.17138374,1001.2947, , , , 
2026-03-20 18:08:58.519,-0.82313097,4.914858,5.623133,0.25442517,0.044898562,-0.04367683,-19.63125,-6.0937505,-39.91875,0.26767594,0.08791995,0.17042786,1001.2947, , , , 
2026-03-20 18:08:58.539,-1.038485,4.9292145,6.474978,0.20433427,0.0021380268,0.029626941,-19.743752,-6.43125,-39.91875,0.26984698,0.088844866,0.1702028,1001.2947, , , , 
2026-03-20 18:08:58.559,-0.8279166,4.74736,7.192825,0.2764163,-0.11148282,0.06383537,-19.875,-6.7312503,-39.84375,0.27272826,0.088531315,0.17033643,1001.29407, , , , 
2026-03-20 18:08:58.579,-0.6125626,4.8191447,6.74776,0.4205804,-0.08093958,0.082161315,-20.025002,-6.95625,-39.73125,0.2753335,0.08801821,0.17037891,1001.29407, , , , 
2026-03-20 18:08:58.599,-0.55513483,4.9674997,6.273981,0.44623673,0.12186752,0.10293072,-19.987501,-6.9187503,-39.675003,0.2796365,0.08835794,0.17076644,1001.29407, , , , 
2026-03-20 18:08:58.619,-0.72263247,5.1062837,6.9248285,0.41935867,0.25747952,0.11636974,-19.987501,-6.9375005,-39.581253,0.28353995,0.09057703,0.17192534,1001.29407, , , , 
2026-03-20 18:08:58.639,-1.0145568,5.393422,7.3746796,0.34361145,0.2196059,0.1432478,-19.81875,-7.2187505,-39.506252,0.28774968,0.09399434,0.17388168,1001.2909, , , , 
2026-03-20 18:08:58.659,-0.91405827,5.8337016,7.3172517,0.19211698,-0.040622506,0.16523892,-19.518751,-7.51875,-39.412502,0.28973195,0.09483595,0.17497016,1001.2909, , , , 
2026-03-20 18:08:58.679,-0.33499518,6.0634127,7.877172,0.0015271619,-0.19456044,0.18845178,-19.368752,-7.9875,-39.3375,0.2912449,0.09352372,0.17617826,1001.2909, , , , 
2026-03-20 18:08:58.699,0.124426775,6.245267,8.810373,-0.040011644,-0.076052666,0.19578215,-19.2,-8.34375,-39.28125,0.2915244,0.09097193,0.17794165,1001.2909, , , , 
2026-03-20 18:08:58.719,0.15314065,6.7429743,9.174082,-0.008246674,0.18173227,0.18600832,-19.125,-8.418751,-39.3375,0.29146117,0.09089068,0.1799599,1001.2892, , , , 
2026-03-20 18:08:58.740,-0.89013004,6.9344,9.834501,-0.091324285,0.38453937,0.20677772,-19.3125,-8.4375,-39.35625,0.29097217,0.09251033,0.18198389,1001.2892, , , , 
2026-03-20 18:08:58.759,-1.5026926,6.7812595,10.700703,-0.30390522,0.25625777,0.27030766,-19.5375,-8.493751,-39.393753,0.2890178,0.094954036,0.18530448,1001.2892, , , , 
2026-03-20 18:08:58.779,-1.5553347,5.977271,12.380465,-0.3808742,-0.09193515,0.31551164,-19.81875,-8.53125,-39.525,0.28550088,0.09484141,0.18873477,1001.2892, , , , 
2026-03-20 18:08:58.799,-0.4642076,5.2737813,11.944971,-0.10720677,-0.22143848,0.2764163,-19.95,-8.512501,-39.61875,0.2827376,0.09111188,0.192031,1001.28894, , , , 
2026-03-20 18:08:58.819,-0.13878371,5.1349974,9.580862,0.15057817,-0.068722285,0.17012584,-19.85625,-8.2875,-39.768753,0.28319767,0.089449644,0.19327067,1001.28894, , , , 
2026-03-20 18:08:58.839,-0.34456646,4.9292145,7.365108,0.09560034,0.0021380268,0.107817635,-19.612501,-7.9500003,-39.91875,0.2847694,0.08901558,0.19442837,1001.28894, , , , 
2026-03-20 18:08:58.859,-0.83748794,4.5224347,6.9344,-0.17684536,-0.0051923506,0.09926552,-19.44375,-7.5375004,-39.91875,0.2848375,0.08866522,0.19534451,1001.28894, , , , 
2026-03-20 18:08:58.879,-1.2634103,3.9625144,8.116454,-0.38698283,0.058337588,0.160352,-19.48125,-7.2562504,-39.862503,0.28232378,0.08799489,0.19671448,1001.2909, , , , 
