Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2026-03-19 21:05:42.740,2.1487548,5.436493,4.5798626,0.297033,0.84253526,0.061239194,-26.831251,-44.006252,-13.5375,0.3028322,-0.061936114,0.08276449,999.60535,37.88748412,127.73734486,171.42706298828125,0.0
2026-03-19 21:05:42.760,2.0865414,5.508278,4.962714,-0.8281799,1.0355685,-0.029168794,-27.150002,-43.96875,-13.312501,0.29762974,-0.045918632,0.088304445,999.6098, , , , 
2026-03-19 21:05:42.779,1.2346965,5.197211,7.1545396,-1.2521201,0.79244435,-0.076816246,-27.13125,-43.818752,-13.1625,0.2896037,-0.03983593,0.08959075,999.6098, , , , 
2026-03-19 21:05:42.799,0.5838487,5.1876397,8.719446,-1.3254238,0.6788235,0.008704823,-26.831251,-43.65,-13.387501,0.27658257,-0.033741564,0.09069492,999.6098, , , , 
2026-03-19 21:05:42.819,0.79920274,4.776074,8.872586,-1.1837032,0.7374665,0.14798199,-26.41875,-43.29375,-14.1,0.26057795,-0.02715842,0.09340776,999.6051, , , , 
2026-03-19 21:05:42.839,2.2205393,4.6899323,8.480164,-1.0932952,0.979369,0.11499529,-26.156252,-42.881252,-15.243751,0.24887171,-0.020434665,0.09677053,999.6051, , , , 
2026-03-19 21:05:42.859,2.4358935,4.867001,9.288938,-1.0212132,1.2518146,-0.09025527,-26.19375,-42.43125,-16.5375,0.24031551,-0.013159386,0.09893157,999.6051, , , , 
2026-03-19 21:05:42.879,1.4117653,5.503492,10.557134,-0.868497,1.2359321,-0.12690715,-26.175001,-41.943752,-17.8875,0.22970231,-0.0018595497,0.10064544,999.6051, , , , 
2026-03-19 21:05:42.900,0.09571291,3.3643086,10.025927,-0.67302024,1.2420408,-0.0010690134,-25.987501,-41.41875,-19.181252,0.21871957,0.012128878,0.10336037,999.6013, , , , 
2026-03-19 21:05:42.919,0.5982057,2.9240294,9.853643,-0.6217076,1.2212714,-0.1036943,-25.63125,-40.95,-20.41875,0.21103078,0.023585787,0.1058309,999.6013, , , , 
2026-03-19 21:05:42.939,1.2251252,4.599005,11.251052,-0.46166107,1.1064289,-0.3932442,-25.0125,-40.537502,-21.618752,0.20580871,0.031953283,0.1061176,999.6013, , , , 
2026-03-19 21:05:42.959,-0.40677986,5.4699926,12.059826,-0.052381653,0.929278,-0.49098256,-24.206251,-40.2,-22.931252,0.20063418,0.045183398,0.10328817,999.6013, , , , 
2026-03-19 21:05:42.979,-1.8137596,4.469793,10.777273,0.28237224,0.7814488,-0.26496258,-23.34375,-40.068752,-24.075,0.20091009,0.05433747,0.101130754,999.6011, , , , 
2026-03-19 21:05:42.999,-2.4215364,3.4743786,8.930014,0.38011062,0.52488554,-0.0010690134,-22.518751,-40.050003,-24.900002,0.20354313,0.061578594,0.10109283,999.6011, , , , 
2026-03-19 21:05:43.019,-2.0338993,3.4408789,7.207182,0.25060728,0.19746204,0.22861615,-21.862501,-39.99375,-25.48125,0.2057455,0.064355776,0.102237225,999.6011, , , , 
2026-03-19 21:05:43.039,-0.27756742,4.0773697,7.5900335,0.09422589,0.32330018,0.21151192,-21.28125,-39.9,-25.518751,0.20757976,0.06599276,0.105037265,999.6011, , , , 
2026-03-19 21:05:43.059,-0.4211368,5.345566,9.734002,0.14065161,0.64828026,-0.025503604,-20.775002,-39.693752,-25.462502,0.20836848,0.071644254,0.10749443,999.6013, , , , 
2026-03-19 21:05:43.080,-0.55034924,5.905486,9.647861,0.23716825,0.64094985,-0.1122464,-20.5125,-39.375,-25.5375,0.20920253,0.07676308,0.10788646,999.6013, , , , 
2026-03-19 21:05:43.099,-0.971486,3.8763726,7.8436728,0.17363831,0.22311836,-0.29550585,-20.2875,-39.16875,-25.5375,0.21090834,0.082455955,0.10708475,999.6013, , , , 
2026-03-19 21:05:43.119,-1.2155539,2.2061825,6.7238317,-0.25396705,-0.56611896,-0.45310894,-20.306252,-39.112503,-25.518751,0.21067266,0.082093544,0.10234728,999.6013, , , , 
2026-03-19 21:05:43.139,-1.8137596,3.4887354,8.312666,-0.6009382,-1.0560325,-0.4592176,-20.456251,-39.0,-25.44375,0.2066599,0.07416098,0.0963238,999.6102, , , , 
2026-03-19 21:05:43.159,-1.7946169,4.7712884,10.9017,-0.58016884,-0.7994693,-0.31994042,-20.38125,-39.037502,-25.3875,0.20256153,0.06700329,0.092055224,999.6102, , , , 
2026-03-19 21:05:43.179,-1.18684,3.249453,10.724631,-0.3101666,-0.48426306,-0.091477,-20.34375,-39.075,-25.25625,0.19810474,0.061073914,0.08878611,999.6102, , , , 
2026-03-19 21:05:43.199,-0.41156548,3.4791641,9.743574,-0.018173227,-1.577711,-0.22098033,-20.34375,-38.90625,-25.25625,0.19660275,0.0498537,0.085235864,999.6102, , , , 
2026-03-19 21:05:43.219,-1.713261,4.0438704,10.236495,0.43142325,-1.8843651,-0.33826637,-20.41875,-38.756252,-25.518751,0.19993708,0.03265382,0.07829963,999.62616, , , , 
2026-03-19 21:05:43.239,-0.42592242,4.465007,8.3174515,0.6330086,-0.93508124,0.16142102,-20.79375,-38.5875,-25.63125,0.2050026,0.022007484,0.074490786,999.62616, , , , 
2026-03-19 21:05:43.259,1.052842,3.7615173,6.431907,0.30436337,-0.5013673,0.7160862,-21.300001,-38.4,-25.368752,0.21097644,0.014658119,0.07666238,999.62616, , , , 
2026-03-19 21:05:43.279,0.6556334,3.5796626,8.283952,0.031917684,-0.27046037,0.6672171,-21.975,-38.268753,-24.900002,0.21339326,0.0076919873,0.08442312,999.62616, , , , 
2026-03-19 21:05:43.299,1.3256238,3.5509489,9.906285,0.2554942,-0.16661337,0.49006626,-22.66875,-38.325,-24.225,0.21474424,0.0046332306,0.089469366,999.6259, , , , 
2026-03-19 21:05:43.319,1.7994026,3.397808,8.882157,0.52916163,-0.34620762,0.4790707,-23.2875,-38.41875,-23.493752,0.21770711,0.0023285009,0.09261085,999.6259, , , , 
2026-03-19 21:05:43.339,2.201397,3.5413775,7.7240314,0.5022836,-0.14584397,0.16752967,-23.868752,-38.41875,-23.081251,0.2232462,-0.0013190479,0.09586436,999.6259, , , , 
2026-03-19 21:05:43.359,1.4548361,4.1778684,9.044869,0.41554075,0.38683012,-0.22586726,-24.431252,-38.53125,-22.6875,0.22851446,5.454053E-4,0.0959033,999.6259, , , , 
2026-03-19 21:05:43.379,0.82313097,4.584648,9.408579,0.49617493,0.423482,-0.25518876,-24.993752,-38.41875,-22.06875,0.23245245,0.0057669436,0.09445158,999.6183, , , , 
2026-03-19 21:05:43.399,0.16271193,4.5415773,8.513663,0.5254964,0.3159698,-0.23686282,-25.44375,-38.362503,-21.581251,0.23596087,0.009222796,0.093288735,999.6183, , , , 
2026-03-19 21:05:43.419,0.2632105,4.575077,8.365308,0.49861836,0.31352636,-0.2784016,-25.575,-38.568752,-21.225,0.24061108,0.0132382475,0.09158465,999.6183, , , , 
2026-03-19 21:05:43.439,-0.37328035,4.981857,8.446664,0.5120574,0.3978257,-0.29672757,-25.575,-38.8125,-20.925001,0.24631208,0.01896042,0.08897342,999.6183, , , , 
2026-03-19 21:05:43.459,-0.8422736,5.288138,8.260024,0.46807513,0.19746204,-0.2283107,-25.425001,-39.487503,-20.775002,0.2508131,0.023174038,0.08704448,999.59595, , , , 
2026-03-19 21:05:43.479,-0.6843473,5.2929235,7.513463,0.30802858,-0.12873976,-0.07437278,-25.29375,-40.18125,-20.456251,0.2537146,0.024233816,0.08591286,999.59595, , , , 
2026-03-19 21:05:43.499,-0.52163535,5.206782,6.7429743,0.090560704,-0.22525638,0.04535671,-25.143751,-40.65,-20.118752,0.25629625,0.022638863,0.08497334,999.59595, , , , 
2026-03-19 21:05:43.519,-0.05742774,5.2019963,8.298309,-0.0108428495,0.13637556,0.19074252,-24.581251,-41.025,-20.025002,0.25670618,0.021681555,0.08616324,999.59595, , , , 
2026-03-19 21:05:43.539,0.3684947,4.814359,8.973084,0.13942988,0.260992,0.28725916,-24.0,-41.11875,-20.025002,0.25717604,0.023102993,0.08909187,999.5847, , , , 
2026-03-19 21:05:43.559,0.66999036,4.5272202,8.523234,0.2689332,0.2658789,0.251829,-23.550001,-40.987503,-20.04375,0.2585486,0.024712468,0.09163883,999.5847, , , , 
2026-03-19 21:05:43.579,0.7178468,4.3501515,7.9346,0.22250749,-0.05299252,0.13209951,-23.34375,-41.025,-19.95,0.2609532,0.026001042,0.0941438,999.5847, , , , 
2026-03-19 21:05:43.599,0.64606214,4.570291,7.8053875,-0.15256348,-0.57467103,0.003817905,-23.475,-41.0625,-19.66875,0.26213053,0.022612922,0.09407195,999.5847, , , , 
2026-03-19 21:05:43.619,0.9523434,4.666004,8.082955,-0.32971427,-0.8043562,-0.069485866,-23.625,-40.95,-19.331251,0.26025468,0.015279233,0.091808744,999.5771, , , , 
2026-03-19 21:05:43.639,1.2155539,4.4410787,8.513663,-0.32238388,-0.62842715,-0.16111559,-23.71875,-40.95,-19.21875,0.25831094,0.009731722,0.08963959,999.5771, , , , 
2026-03-19 21:05:43.659,1.0336994,4.7808595,8.886943,-0.21853687,-0.39752024,-0.2197586,-23.868752,-40.818752,-19.275002,0.2559439,0.0046402407,0.086457394,999.5771, , , , 
2026-03-19 21:05:43.679,0.93320084,4.914858,8.953942,-0.002290743,-0.06276636,-0.17577635,-24.112501,-40.518753,-19.3125,0.25466916,0.00196331,0.0832459,999.5771, , , , 
2026-03-19 21:05:43.699,0.57427746,4.900501,9.073584,0.25305074,0.30863944,-0.18310672,-24.45,-40.36875,-19.331251,0.25581455,0.0038686376,0.08194514,999.57556, , , , 
2026-03-19 21:05:43.719,-0.43070808,5.3742795,8.609376,0.51083565,0.5187769,-0.13912445,-24.862501,-40.143753,-19.3125,0.25828126,0.0076166815,0.08146658,999.57556, , , , 
