Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2026-03-19 21:05:43.150,-1.7204394,6.262017,4.4458647,-0.12079851,-0.6321687,-0.44913834,-15.225,-47.60625,-27.468752,0.28976443,0.11894023,0.10234144,998.3361,37.88751065,127.73736674,176.65301513671875,1.27
2026-03-19 21:05:43.167,-2.7158537,4.7042894,9.245867,-1.4170536,-0.052458014,-0.16447534,-10.650001,-48.35625,-29.925001,0.27033538,0.10732216,0.09187149,998.27484, , , , 
2026-03-19 21:05:43.186,-1.4787644,5.395815,9.777073,-1.2753329,0.094760396,-0.23044874,-9.918751,-47.268753,-33.768753,0.25726238,0.10676519,0.09177913,998.27484, , , , 
2026-03-19 21:05:43.206,-1.2610176,5.1661043,10.365707,-1.0517564,-0.06345358,-0.5829177,-9.918751,-46.631252,-35.04375,0.24556619,0.10698458,0.090104245,998.2714, , , , 
2026-03-19 21:05:43.226,-1.6965113,4.5487556,9.449257,-0.8355103,-0.5167152,-0.85475254,-9.806251,-45.2625,-34.2,0.23371045,0.10532532,0.08261764,998.2714, , , , 
2026-03-19 21:05:43.247,-2.143969,4.462614,8.520842,-0.8135192,-1.0359503,-0.8950696,-8.625,-46.74375,-34.85625,0.22573416,0.09983089,0.07345336,998.2702, , , , 
2026-03-19 21:05:43.266,-2.0147567,4.359723,8.176275,-0.9277509,-1.4690534,-0.830318,-6.99375,-46.18125,-38.456253,0.2177778,0.08985589,0.06348542,998.2702, , , , 
2026-03-19 21:05:43.294,-1.6438692,5.089534,10.064212,-0.949742,-1.922926,-0.8620829,-7.4062505,-46.725002,-37.29375,0.20698316,0.07149078,0.05029456,998.3007, , , , 
2026-03-19 21:05:43.306,-0.48095736,3.9768713,12.540784,-0.6412553,-2.3279293,-1.0899355,-7.5750003,-44.737503,-39.24375,0.2011811,0.05770241,0.040761366,998.3007, , , , 
2026-03-19 21:05:43.326,-1.8831514,3.7878382,12.452249,-0.107359484,-2.2912774,-1.0490075,-5.68125,-45.131252,-42.675003,0.19662182,0.037146755,0.026233617,998.3837, , , , 
2026-03-19 21:05:43.346,-3.8500516,6.1160545,11.777473,0.5083922,-0.41408995,-0.40088,-2.11875,-43.40625,-42.84375,0.19730867,0.022426749,0.0144632,998.3837, , , , 
2026-03-19 21:05:43.366,-3.1250265,5.345566,8.257631,0.75762504,0.8705587,0.868497,-4.5,-45.65625,-40.7625,0.20567717,0.024891889,0.016196005,998.4748, , , , 
2026-03-19 21:05:43.386,-2.7397819,3.3140593,4.76411,-0.2838994,2.5846453,2.056629,-6.80625,-43.050003,-38.49375,0.20937929,0.039157446,0.03380133,998.4748, , , , 
2026-03-19 21:05:43.406,0.22492532,1.9980069,7.4536424,-1.6668973,2.6640577,2.2490513,-8.26875,-44.568752,-38.41875,0.20060109,0.060639,0.06064929,998.488, , , , 
2026-03-19 21:05:43.426,1.402194,1.9453648,9.961321,-2.0767875,2.4765222,1.939343,-8.85,-43.987503,-40.55625,0.18159448,0.07917458,0.08703728,998.488, , , , 
2026-03-19 21:05:43.446,2.8091738,-0.02632105,13.782659,-1.2111921,0.7105121,0.981507,-7.6312504,-40.85625,-41.775,0.16306849,0.09337067,0.10771568,998.52045, , , , 
2026-03-19 21:05:43.466,-3.8931224,3.0963125,11.818151,0.015424335,-1.0603849,0.5374083,-9.88125,-41.9625,-42.881252,0.15518884,0.090004295,0.11550742,998.52045, , , , 
2026-03-19 21:05:43.486,-2.8259234,1.0600204,8.975478,0.8987348,-0.8368084,0.7958041,-10.856251,-41.0625,-43.443752,0.1596432,0.08011895,0.1196355,998.50507, , , , 
2026-03-19 21:05:43.506,-0.32542387,0.38763726,8.678768,1.200502,-0.0041996953,0.6394227,-11.08125,-42.9375,-43.78125,0.17263195,0.07494206,0.12642036,998.50507, , , , 
2026-03-19 21:05:43.526,0.086141616,4.261617,9.870394,1.3067925,0.17722714,0.59727305,-10.89375,-42.45,-40.725002,0.18406461,0.07747297,0.13135532,998.4638, , , , 
2026-03-19 21:05:43.546,2.9359934,6.242874,8.939586,1.3935353,-1.0273982,0.047494736,-10.087501,-43.612503,-41.2125,0.19786942,0.074988544,0.1343719,998.4638, , , , 
2026-03-19 21:05:43.566,0.72741807,3.8213377,7.1688967,1.2884666,-1.6559781,-1.0227404,-10.3125,-43.78125,-38.71875,0.21275313,0.06299299,0.12622851,998.4499, , , , 
2026-03-19 21:05:43.586,-1.6558332,3.7040894,5.912665,0.8590286,-1.8239659,-1.2725841,-12.3,-45.487503,-37.162502,0.22481926,0.05210147,0.11118499,998.4499, , , , 
2026-03-19 21:05:43.607,-1.7946169,4.6636114,8.956335,0.5878046,-2.2460735,-1.0496184,-10.087501,-44.756252,-37.125,0.23303881,0.0377044,0.094961874,998.41034, , , , 
2026-03-19 21:05:43.626,-0.08853444,5.046463,10.387243,0.77534014,-3.1312165,-0.6299543,-8.2875,-45.206253,-36.825,0.24082819,0.017322844,0.08047512,998.41034, , , , 
2026-03-19 21:05:43.646,0.26081768,4.7856455,7.6953177,0.78511393,-3.8050003,-0.61712617,-10.51875,-45.09375,-33.05625,0.25056818,-0.012203908,0.066882074,998.4416, , , , 
2026-03-19 21:05:43.666,-1.7204394,5.0105705,6.5898337,0.5218312,-3.8557022,-0.6250674,-9.95625,-45.393753,-35.568752,0.26185328,-0.054368626,0.047046926,998.4416, , , , 
2026-03-19 21:05:43.686,0.043070808,4.981857,3.7710886,-0.093309596,-2.7414849,0.13668099,-11.8125,-47.100002,-32.643753,0.26697293,-0.08537494,0.034745608,998.40717, , , , 
2026-03-19 21:05:43.707,-0.38763726,6.06102,4.7832522,-1.0633628,0.6482039,0.5997165,-12.637501,-46.800003,-32.11875,0.2630225,-0.10066808,0.032721817,998.40717, , , , 
2026-03-19 21:05:43.726,1.5553347,6.317052,8.080562,-1.1177298,3.5088837,0.9802852,-11.83125,-44.456253,-34.96875,0.25201753,-0.08783287,0.04236978,998.3908, , , , 
2026-03-19 21:05:43.746,2.737389,3.0125637,10.573883,-1.0786345,4.93342,1.0169371,-12.58125,-44.550003,-34.575,0.23952644,-0.05170722,0.0611223,998.3908, , , , 
2026-03-19 21:05:43.766,-0.35413775,4.398008,13.512269,-1.0633628,1.9969933,0.845895,-12.637501,-44.15625,-35.8125,0.22495022,-0.016719526,0.07863742,998.4504, , , , 
2026-03-19 21:05:43.786,-1.3519448,4.098905,12.899707,0.13026692,0.27740896,1.5441134,-13.9125,-45.6375,-38.53125,0.21664703,-0.006146777,0.091554895,998.4504, , , , 
2026-03-19 21:05:43.806,2.8905299,2.0602202,11.150554,1.0025818,-0.52343476,1.5367831,-11.94375,-43.818752,-38.081253,0.2225361,-0.010652021,0.11028893,998.46014, , , , 
2026-03-19 21:05:43.826,2.7469604,4.694718,7.8604226,0.6378955,0.0025198173,0.95096374,-13.9125,-44.04375,-36.768753,0.23058537,-0.01655064,0.12185943,998.46014, , , , 
2026-03-19 21:05:43.846,1.7922242,5.0823555,6.439086,0.028863361,0.27374378,0.22708899,-14.700001,-44.362503,-36.975002,0.2340053,-0.016370354,0.12800862,998.44403, , , , 
2026-03-19 21:05:43.866,0.50009996,4.369294,8.719446,-0.32360563,0.11186461,0.12079851,-15.1125,-44.90625,-36.600002,0.23248634,-0.014766339,0.12989193,998.44403, , , , 
2026-03-19 21:05:43.886,-0.11485548,3.7064822,11.617154,0.031306818,0.24197881,0.20815217,-14.325001,-46.29375,-39.54375,0.2298476,-0.014001744,0.13167524,998.40497, , , , 
2026-03-19 21:05:43.906,0.9212367,4.237689,10.533205,0.60796314,-0.16241367,0.1226311,-15.6,-44.34375,-35.643753,0.23119174,-0.012291796,0.13391528,998.40497, , , , 
2026-03-19 21:05:43.926,0.4833502,4.5320063,8.185846,0.7930552,-0.3841576,-1.527162E-4,-15.4125,-43.4625,-35.71875,0.23783474,-0.014233832,0.13397531,998.39545, , , , 
2026-03-19 21:05:43.948,2.3569303,5.5202417,6.1232333,0.40882125,-0.440968,-0.27259842,-15.8625,-44.775,-33.28125,0.24674812,-0.017391125,0.1324273,998.39545, , , , 
2026-03-19 21:05:43.968,1.4668003,5.3718867,7.240681,0.10155627,-0.608345,-0.29642212,-16.5375,-43.8375,-34.2,0.25053978,-0.021139134,0.12823355,998.3378, , , , 
2026-03-19 21:05:43.987,1.2849457,4.546363,8.611769,0.010537418,-0.5753583,-0.46440995,-16.087502,-44.30625,-31.893751,0.2520049,-0.025494253,0.12346111,998.3378, , , , 
2026-03-19 21:05:44.006,1.1006985,4.520042,8.449057,0.14553854,-0.5118283,-0.3733911,-17.71875,-44.568752,-34.03125,0.25355893,-0.029884381,0.11816982,998.3166, , , , 
2026-03-19 21:05:44.026,0.4546363,4.462614,7.946564,-0.1574504,0.8039744,-0.116217025,-17.118752,-45.018753,-32.2125,0.25473866,-0.030793017,0.11464745,998.3166, , , , 
2026-03-19 21:05:44.046,1.4069797,4.938786,9.138189,-0.17516547,0.21815509,-0.1583667,-16.1625,-44.04375,-33.131252,0.252173,-0.023198683,0.11578776,998.3149, , , , 
2026-03-19 21:05:44.066,0.5838487,4.388437,10.265209,0.13332124,-0.58940816,-0.2603811,-16.7625,-44.98125,-34.40625,0.25134993,-0.023926651,0.11354364,998.3149, , , , 
2026-03-19 21:05:44.086,-0.6053841,4.6468616,8.262417,0.2780962,-1.0487784,-0.056963142,-13.89375,-44.662502,-36.581253,0.25500682,-0.032139033,0.10869653,998.3339, , , , 
2026-03-19 21:05:44.106,0.9020941,4.7306104,7.8149586,0.12171481,-0.9363794,0.07620538,-12.900001,-46.29375,-36.9,0.2573683,-0.03886208,0.106815204,998.3339, , , , 
2026-03-19 21:05:44.126,1.8065811,4.6779685,8.343773,0.04780017,-0.7323505,0.060322896,-13.762501,-44.550003,-33.506252,0.25912717,-0.046915635,0.105375595,998.32806, , , , 
2026-03-19 21:05:44.146,1.4380864,4.8191447,7.7144604,-0.13362667,-0.16302454,0.06887501,-14.775001,-45.15,-33.225002,0.2597314,-0.052321546,0.104546465,998.32806,37.88749856,127.73736442,176.60418701171875,0.0
2026-03-19 21:05:44.166,1.7084754,4.8598228,8.353344,-0.18555018,0.2627482,0.031001387,-16.331251,-45.675003,-34.575,0.25826105,-0.05246977,0.1050155,998.32684, , , , 
2026-03-19 21:05:44.186,0.96430755,4.8095737,8.114061,-0.27595815,0.28779367,0.016951498,-15.4125,-45.46875,-33.45,0.255531,-0.049670488,0.10584833,998.32684, , , , 
2026-03-19 21:05:44.207,1.2323036,4.95075,8.236095,-0.31627524,0.24075708,0.15134175,-13.06875,-45.693752,-37.237503,0.25265482,-0.047563773,0.10685061,998.3254, , , , 
2026-03-19 21:05:44.226,1.6486548,4.5726843,7.3459654,-0.4885391,0.5156462,0.17333288,-15.993751,-45.61875,-36.15,0.24895114,-0.04541293,0.10894203,998.3254, , , , 
2026-03-19 21:05:44.246,1.8640088,4.45065,9.750752,-0.77747816,0.7367793,0.09025527,-14.94375,-46.256252,-36.375,0.24049482,-0.0395059,0.1122753,998.3134, , , , 
2026-03-19 21:05:44.266,0.9667004,4.321438,10.9375925,-0.4628828,0.36109746,0.009010255,-16.10625,-44.006252,-36.693752,0.23500784,-0.03570343,0.11366454,998.3134, , , , 
2026-03-19 21:05:44.286,0.2321038,4.2185464,9.946963,-0.035888307,-0.23266312,0.058490302,-14.981251,-45.131252,-38.925003,0.23130357,-0.034887657,0.113956206,998.32, , , , 
2026-03-19 21:05:44.306,1.052842,4.2759743,9.717253,0.123547405,-0.4965567,0.07803798,-16.1625,-45.018753,-36.787502,0.2319301,-0.038128823,0.113849334,998.32, , , , 
2026-03-19 21:05:44.326,0.6867401,4.0414777,9.439685,0.2866483,-0.24060437,0.14095704,-15.637501,-44.5875,-36.7125,0.234136,-0.042129137,0.11361507,998.30536, , , , 
2026-03-19 21:05:44.346,0.91405827,4.4602213,8.539984,0.11866048,-0.02008218,0.22708899,-16.800001,-43.8375,-36.6375,0.23638435,-0.043581843,0.1149443,998.30536, , , , 
2026-03-19 21:05:44.366,1.4787644,4.6612186,8.925228,0.014202606,-0.014584397,0.16661337,-15.000001,-43.65,-36.525,0.23698765,-0.043909688,0.11693364,998.2941, , , , 
2026-03-19 21:05:44.386,0.6556334,3.9457645,8.939586,0.029474225,-0.14836378,0.12018765,-15.806251,-43.987503,-36.73125,0.23722745,-0.04498372,0.11805734,998.2941, , , , 
2026-03-19 21:05:44.406,1.2873386,4.287938,8.836694,0.12110394,-0.21800236,0.12568542,-15.806251,-44.737503,-36.84375,0.23787808,-0.04657013,0.1188263,998.28436, , , , 
2026-03-19 21:05:44.426,1.8185452,4.4195433,7.795816,0.16447534,-0.43302676,0.06887501,-15.918751,-44.625,-36.99375,0.23976408,-0.050285626,0.1188579,998.28436, , , , 
2026-03-19 21:05:44.446,1.9669002,4.462614,7.2933235,0.023365578,-0.39576402,-0.006261364,-16.29375,-45.65625,-36.112503,0.24135867,-0.054104682,0.11834216,998.25433, , , , 
2026-03-19 21:05:44.466,1.672583,4.316652,7.6163545,-0.057879437,-0.46295914,-0.077121675,-16.800001,-44.5875,-36.75,0.24184407,-0.05706017,0.117433235,998.25433, , , , 
2026-03-19 21:05:44.486,1.2251252,3.790231,8.563912,0.020311253,-0.37438375,-0.020311253,-18.300001,-44.625,-35.34375,0.24199419,-0.061972875,0.115235284,998.2236, , , , 
2026-03-19 21:05:44.506,1.7946169,4.005585,7.793423,0.16142102,-0.6981421,-0.04535671,-16.518751,-44.568752,-35.7,0.2429998,-0.06578938,0.1141714,998.2236, , , , 
2026-03-19 21:05:44.526,1.7108682,4.0390844,6.8339014,0.2658789,-1.412243,-0.087506376,-17.56875,-43.18125,-35.662502,0.24681431,-0.076723285,0.110696025,998.1994, , , , 
2026-03-19 21:05:44.546,1.942972,3.5964124,5.680561,0.23838998,-1.836794,-0.044745844,-17.53125,-44.41875,-35.287502,0.25111288,-0.09108456,0.10628466,998.1994, , , , 
2026-03-19 21:05:44.566,2.1798615,3.290131,4.4985065,0.0490219,-1.9766821,0.2716821,-20.15625,-44.325,-34.256252,0.2545873,-0.10899472,0.10236908,998.15765, , , , 
2026-03-19 21:05:44.586,2.993421,2.658426,3.318845,-0.03405571,-2.812345,0.26801693,-19.556252,-43.518753,-33.9,0.25707674,-0.1312367,0.099164955,998.15765, , , , 
2026-03-19 21:05:44.606,2.062613,1.9405792,3.4049866,-0.05177079,-3.1214426,0.5893318,-20.1,-44.081253,-34.275,0.25868708,-0.15841322,0.09538686,998.1193, , , , 
2026-03-19 21:05:44.626,0.95712906,0.2416751,4.2831526,0.22739442,-4.150139,1.0273218,-22.95,-44.1375,-31.500002,0.26050785,-0.19171637,0.09318506,998.1193, , , , 
2026-03-19 21:05:44.646,4.2041893,0.3924229,-0.37806597,0.39477137,-4.216112,1.4201078,-25.63125,-43.443752,-29.250002,0.26473904,-0.23325934,0.09381204,998.1049, , , , 
2026-03-19 21:05:44.666,5.032106,-0.5766702,-2.3545375,-0.6675225,-3.1813073,1.4311035,-26.04375,-43.987503,-28.556252,0.2650421,-0.28149924,0.09771456,998.1049, , , , 
2026-03-19 21:05:44.686,2.0721843,-1.2777673,-0.21296121,-1.2735003,-2.5227952,1.7634139,-28.44375,-42.0,-27.337502,0.2548326,-0.31240574,0.101342164,998.0644, , , , 
2026-03-19 21:05:44.706,1.2011969,-2.6416762,1.2873386,-1.4408773,-2.8001277,2.408487,-30.862501,-43.0125,-25.331251,0.2383347,-0.34168375,0.10898493,998.0644, , , , 
2026-03-19 21:05:44.726,0.7585248,-4.019942,0.4139583,-1.4103341,-3.779344,3.2343762,-33.0,-41.98125,-25.462502,0.2195721,-0.3769818,0.12088023,998.0561, , , , 
2026-03-19 21:05:44.746,3.751946,-5.369494,1.0911272,-1.7597487,-4.2741446,4.0553784,-35.006252,-35.850002,-24.375002,0.19701543,-0.41995504,0.13767537,998.0561, , , , 
2026-03-19 21:05:44.766,6.463014,-6.5611196,1.0600204,-1.8012875,-4.14403,4.613709,-38.737503,-33.2625,-23.6625,0.16902879,-0.4663374,0.15896307,998.05975, , , , 
2026-03-19 21:05:44.786,6.5778694,-8.12124,1.3232309,-2.0230315,-3.6095235,4.988169,-42.675003,-30.075,-21.112501,0.13662027,-0.509839,0.18347307,998.05975, , , , 
2026-03-19 21:05:44.808,7.4344997,-9.980463,1.0193424,-2.3113596,-2.695059,5.5153456,-44.193752,-25.875002,-20.41875,0.08786789,-0.5542242,0.218075,998.0876, , , , 
2026-03-19 21:05:44.826,9.784252,-11.765509,2.766103,-2.4512477,-3.3065348,5.847656,-45.75,-21.9375,-19.556252,0.04286909,-0.58553463,0.2473497,998.0876, , , , 
