Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2026-03-19 21:12:19.330,4.1204405,4.9052863,5.7379885,0.03252855,-0.40133816,0.1432478,-36.45,-11.475,-39.506252,0.32063666,0.07882566,0.61868745,999.6952,37.88749226,127.73733409,174.629150390625,0.0
2026-03-19 21:12:19.350,3.7040894,5.508278,6.4271216,-0.36819875,0.048258316,-0.057115857,-37.0125,-11.700001,-38.98125,0.32159996,0.074627504,0.6181603,999.71136, , , , 
2026-03-19 21:12:19.370,3.5557344,5.178068,6.7094746,-0.48792824,0.29871288,-0.11331542,-37.3875,-11.53125,-38.60625,0.3178777,0.07328183,0.61842346,999.71136, , , , 
2026-03-19 21:12:19.390,3.5940197,5.15414,6.3122663,-0.64919657,0.4648681,-0.22571453,-37.74375,-11.4375,-38.30625,0.31190014,0.07296861,0.6188103,999.71136, , , , 
2026-03-19 21:12:19.410,3.3547373,5.0775695,6.0729837,-0.87399477,0.637132,-0.32223117,-37.987503,-11.34375,-38.362503,0.30357346,0.072919324,0.61906624,999.71136, , , , 
2026-03-19 21:12:19.429,1.8137596,5.5704913,7.647461,-0.9827287,1.1380411,-0.33322674,-38.006252,-11.175,-38.68125,0.2916641,0.07383706,0.6195673,999.7122, , , , 
2026-03-19 21:12:19.450,1.6558332,5.800202,9.858429,-0.787252,1.3836087,-0.07788526,-37.725002,-10.9125,-39.16875,0.27686113,0.078130774,0.6219569,999.7122, , , , 
2026-03-19 21:12:19.470,2.062613,4.4410787,9.394221,-0.68707013,1.084285,0.050396346,-37.3125,-10.6875,-39.9375,0.26341584,0.08316164,0.6259362,999.7122, , , , 
2026-03-19 21:12:19.489,2.4598217,5.355137,8.930014,-0.87277305,0.76907873,0.051618073,-36.5625,-10.368751,-40.8375,0.2518446,0.08560404,0.62948805,999.7122, , , , 
2026-03-19 21:12:19.510,1.7802601,5.474778,8.690732,-0.963181,0.7629701,0.15790854,-35.643753,-9.8625,-41.756252,0.24063869,0.08508314,0.6326278,999.71326, , , , 
2026-03-19 21:12:19.530,1.8711873,3.2303107,7.5517483,-1.0315979,1.1184934,0.24587308,-34.818752,-9.243751,-42.54375,0.2282785,0.08475574,0.6369821,999.71326, , , , 
2026-03-19 21:12:19.549,2.7948167,3.3786657,8.441878,-1.0865757,1.5155555,-0.06444623,-34.162502,-8.3625,-43.3125,0.21300033,0.086451165,0.6419372,999.71326, , , , 
2026-03-19 21:12:19.570,1.4787644,4.7282176,10.19821,-0.97539836,1.9175045,-0.52748173,-33.7125,-7.4812503,-43.95,0.1946698,0.09170747,0.6447231,999.71326, , , , 
2026-03-19 21:12:19.590,1.3064811,6.15434,10.442278,-0.7139482,2.2693627,-0.7987057,-33.1875,-6.6937504,-44.737503,0.17462276,0.10180377,0.64479965,999.7152, , , , 
2026-03-19 21:12:19.609,-0.4977071,4.3118663,9.537791,-0.26068655,2.2962408,-1.14079,-32.41875,-6.01875,-45.675003,0.15466371,0.11684296,0.6422498,999.7152, , , , 
2026-03-19 21:12:19.630,-1.6414764,0.15314065,7.5756764,-0.041996952,1.7269148,-1.0039563,-31.3875,-5.4750004,-46.59375,0.13848282,0.13356952,0.6372374,999.7152, , , , 
2026-03-19 21:12:19.649,-0.70348984,1.1676974,8.087741,-0.28634286,0.98410314,-0.91965693,-29.56875,-5.11875,-47.86875,0.12637033,0.14552574,0.632163,999.7152, , , , 
2026-03-19 21:12:19.670,-1.6414764,4.091727,9.777073,-0.40607235,0.30482152,-1.0259475,-27.750002,-5.0062504,-49.143753,0.11746918,0.15023382,0.626448,999.7165, , , , 
2026-03-19 21:12:19.689,-4.091727,3.3020952,9.073584,-0.44394597,-0.3830122,-0.6850849,-26.1375,-4.96875,-50.23125,0.11233364,0.1494548,0.6196479,999.7165, , , , 
2026-03-19 21:12:19.710,-2.507678,2.9336007,9.174082,-0.5221367,-0.7165444,0.521984,-24.73125,-4.9125004,-51.000004,0.111983664,0.14217652,0.6174623,999.7165, , , , 
2026-03-19 21:12:19.729,1.7898313,4.197011,11.131411,-0.24358234,0.5222894,0.45601055,-24.31875,-4.6875,-51.15,0.11166491,0.13562791,0.6221859,999.7165, , , , 
2026-03-19 21:12:19.750,-0.148355,1.0624132,11.882757,0.0716239,0.5674934,-0.23548837,-24.31875,-4.275,-50.86875,0.106711596,0.13950844,0.62488437,999.7286, , , , 
2026-03-19 21:12:19.769,-0.8662018,0.971486,11.12184,0.39660397,-1.1636974,-0.45417798,-24.50625,-3.80625,-50.643753,0.10713204,0.1410923,0.6220878,999.7286, , , , 
2026-03-19 21:12:19.789,-0.79920274,3.4360933,7.881958,0.2780962,-2.2608106,-0.26603162,-24.750002,-3.5812502,-50.68125,0.12027384,0.13086843,0.61635196,999.7286, , , , 
2026-03-19 21:12:19.810,-1.0336994,5.0392847,8.953942,-0.22525638,-1.6255112,0.055283263,-24.993752,-3.6750002,-50.643753,0.13379104,0.11582562,0.61217207,999.7286, , , , 
2026-03-19 21:12:19.830,-1.2586247,4.3740797,10.222138,-0.16050471,-1.5118903,0.48044515,-25.3875,-3.8437502,-50.456253,0.14150766,0.10250972,0.6116246,999.73773, , , , 
2026-03-19 21:12:19.849,1.0145568,4.034299,7.8628154,0.07040217,-1.2394446,0.9166026,-26.156252,-3.9562502,-49.93125,0.15076889,0.08972172,0.6145411,999.73773, , , , 
2026-03-19 21:12:19.871,2.4598217,2.9766715,7.6331043,0.15225805,0.054366965,0.8347467,-27.150002,-3.8625002,-49.0875,0.15839072,0.081817865,0.6218654,999.73773, , , , 
2026-03-19 21:12:19.889,2.7038896,2.469393,8.882157,0.33551747,0.6701187,0.5085449,-28.331251,-3.45,-48.131252,0.15861148,0.08362469,0.6263389,999.73773, , , , 
2026-03-19 21:12:19.909,0.40677986,3.0197423,10.260424,0.617737,1.0195333,0.15546508,-29.400002,-3.0,-47.34375,0.15718022,0.09146438,0.6300513,999.73517, , , , 
2026-03-19 21:12:19.929,-0.08135597,2.900101,9.537791,0.8205441,0.7825178,0.28619015,-29.962502,-2.71875,-46.93125,0.1563936,0.103178605,0.6323113,999.73517, , , , 
2026-03-19 21:12:19.949,3.2829528,4.2831526,8.312666,0.5517636,-0.018936807,0.08704823,-30.093752,-2.5125,-46.875,0.15835644,0.11236672,0.63460857,999.73517, , , , 
2026-03-19 21:12:19.969,1.727618,2.7852457,8.489735,0.07284562,-0.7373138,-0.26480988,-29.7,-2.5875,-47.081253,0.1632764,0.11288494,0.6335103,999.73517, , , , 
2026-03-19 21:12:19.990,0.7800602,3.359523,9.509077,-0.06887501,-0.9902118,-0.5531381,-29.306252,-2.98125,-47.550003,0.16815951,0.10699933,0.62942153,999.73517, , , , 
2026-03-19 21:12:20.010,-0.7896315,4.685147,8.681161,0.10461059,-0.831387,-0.4896081,-29.268751,-3.45,-47.831253,0.17352752,0.10050385,0.62344134,999.72815, , , , 
2026-03-19 21:12:20.029,-0.61734825,5.111069,8.188239,0.26465717,-0.17898338,-0.14508039,-29.643751,-3.9562502,-47.568752,0.17837195,0.097210474,0.61909515,999.72815, , , , 
2026-03-19 21:12:20.050,0.18664017,4.469793,7.8436728,0.4271472,0.6017018,0.11759147,-30.35625,-4.3875003,-47.193752,0.18044424,0.09984368,0.6184033,999.72815, , , , 
2026-03-19 21:12:20.069,1.1485549,3.9242291,8.456235,0.51633346,1.3176353,0.15546508,-30.825,-4.74375,-46.78125,0.17885977,0.10886715,0.6206003,999.7148, , , , 
2026-03-19 21:12:20.089,0.82313097,3.4313076,8.963513,0.58108515,1.5179989,-0.07666353,-30.91875,-5.0437503,-46.631252,0.17418659,0.12302034,0.6231295,999.7148, , , , 
2026-03-19 21:12:20.109,-0.4881358,3.938586,8.394022,0.3037525,1.0806198,-0.33078328,-30.50625,-5.1937504,-47.0625,0.16906273,0.1366168,0.62362903,999.7148, , , , 
2026-03-19 21:12:20.129,-1.4787644,4.7425747,9.193225,0.0019853106,0.38423395,-0.14630212,-29.681252,-5.55,-47.71875,0.16462429,0.1451909,0.62266016,999.7148, , , , 
