Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-09-27 17:50:09.170,0.6723832,4.6325045,7.1138616,0.048792824,-0.22411102,0.07704532,-11.868751,-47.268753,-34.59375,0.18567924,0.14657827,0.6852872,1001.67206,37.88832997,127.73989556,149.7530517578125,0.0
2025-09-27 17:50:09.190,0.4019942,4.1898327,8.463413,-0.15340342,0.15706861,0.00923933,-14.137501,-46.893753,-34.6875,0.1859192,0.14531858,0.6857249,1001.67206, , , , 
2025-09-27 17:50:09.210,0.7298109,4.2855453,9.750752,-0.01962403,0.25541782,0.0067958706,-14.400001,-45.693752,-31.0125,0.1837419,0.14588451,0.6863294,1001.65204, , , , 
2025-09-27 17:50:09.230,0.63170516,4.74736,9.74836,0.19417864,0.17417282,-0.042073313,-14.118751,-48.018753,-32.456253,0.18251719,0.14794768,0.6866287,1001.65204, , , , 
2025-09-27 17:50:09.250,0.2321038,4.855037,9.379865,0.27053675,0.03733911,-0.06956223,-14.981251,-45.6375,-30.0375,0.18308252,0.1503072,0.6861869,1001.6445, , , , 
2025-09-27 17:50:09.270,0.18903299,5.046463,8.894122,0.25526512,-0.05978839,-0.07628174,-13.931251,-45.768753,-32.90625,0.18469355,0.15238205,0.68531805,1001.6445, , , , 
2025-09-27 17:50:09.290,-0.009571291,4.974678,8.063812,0.116598815,-0.013973532,-0.03901899,-14.606251,-48.206253,-31.462502,0.18646169,0.15365355,0.68439835,1001.60785, , , , 
2025-09-27 17:50:09.310,0.17467605,4.843073,7.925029,-0.05016727,0.2041052,0.01962403,-13.181251,-47.0625,-32.30625,0.18628952,0.15490268,0.68431824,1001.60785, , , , 
2025-09-27 17:50:09.330,0.28235307,4.759324,8.439486,-0.10270164,0.23281583,0.03978257,-13.2375,-45.9375,-32.98125,0.18484975,0.15569718,0.6848467,1001.5727, , , , 
2025-09-27 17:50:09.350,0.37088752,4.520042,9.174082,-0.028176138,0.10025818,-5.345067E-4,-15.8625,-45.600002,-30.093752,0.18269426,0.15652545,0.6856183,1001.5727, , , , 
2025-09-27 17:50:09.370,0.3278167,4.479364,8.79123,0.06895136,-0.014584397,-0.025579963,-15.468751,-45.825,-29.343752,0.18244055,0.1569655,0.6855931,1001.5522, , , , 
2025-09-27 17:50:09.390,0.49292147,4.601398,8.367701,0.074449144,-0.025579963,-0.04818196,-14.94375,-46.03125,-28.312502,0.18314138,0.15729317,0.68518883,1001.5522, , , , 
2025-09-27 17:50:09.410,0.36610186,4.7018967,8.176275,0.042684175,0.050778136,-0.057344932,-16.331251,-45.768753,-30.656252,0.18354799,0.15781248,0.6847454,1001.5373, , , , 
2025-09-27 17:50:09.430,0.30149564,4.76411,8.271988,0.01763872,0.029397868,-0.07017309,-15.093751,-46.162502,-29.681252,0.18342571,0.15850712,0.6843606,1001.5373, , , , 
2025-09-27 17:50:09.450,0.27038896,4.7306104,8.504091,0.0029779659,-0.108657576,-0.08849903,-15.50625,-46.818752,-30.225,0.18365946,0.1586171,0.683624,1001.53534, , , , 
2025-09-27 17:50:09.470,0.24646074,4.6085763,8.504091,-0.02328922,-0.13858995,-0.08972076,-15.1125,-46.912502,-28.706251,0.18434264,0.15787645,0.6828006,1001.53534, , , , 
2025-09-27 17:50:09.490,0.1268196,4.6468616,8.484949,-0.048334677,-0.109268434,-0.066507906,-14.400001,-47.831253,-29.962502,0.18486866,0.1569394,0.6820403,1001.5212, , , , 
