Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2026-03-20 17:53:39.286,2.7182465,6.0346985,5.493921,0.27763805,0.9784527,0.3254382,-19.5375,-41.325,-4.6875,0.3116212,0.12017576,0.6143266,1001.1491,37.88748412,127.73737386,170.670654296875,0.0
2026-03-20 17:53:39.306,2.1296122,6.111269,5.9294147,-0.19761476,1.2325724,0.23747368,-19.6875,-41.175003,-4.70625,0.3018888,0.13265559,0.6227035,1001.1502, , , , 
2026-03-20 17:53:39.326,1.7946169,6.666404,6.7094746,-0.6826414,0.7634283,0.21548255,-20.00625,-40.93125,-4.875,0.29292446,0.13651621,0.62778074,1001.1502, , , , 
2026-03-20 17:53:39.346,1.3782659,6.6855464,7.9106717,-1.0063998,0.38957903,0.36819875,-20.34375,-40.85625,-5.11875,0.28378746,0.13452746,0.6324563,1001.1502, , , , 
2026-03-20 17:53:39.366,2.388037,5.690132,8.633304,-1.1737766,0.22586726,0.5111411,-20.53125,-40.6875,-5.49375,0.2748569,0.1283879,0.6379538,1001.1502, , , , 
2026-03-20 17:53:39.386,3.3547373,4.2927237,9.049655,-1.2287545,0.28695372,0.29489496,-20.60625,-40.518753,-6.2812505,0.26532292,0.12086554,0.64321125,1001.1515, , , , 
2026-03-20 17:53:39.406,3.0867412,4.627719,9.71486,-1.1603377,0.46532625,-0.08628465,-20.737501,-40.331253,-7.2375,0.25715315,0.116507076,0.64574766,1001.1515, , , , 
2026-03-20 17:53:39.426,2.062613,5.8767724,10.236495,-0.8634574,0.6498074,-0.15103632,-21.0375,-39.975002,-8.212501,0.24341865,0.11288721,0.64761937,1001.1515, , , , 
2026-03-20 17:53:39.446,1.6223338,5.5274205,10.585847,-0.44196066,1.0847431,-0.020311253,-21.4125,-39.45,-9.243751,0.23304224,0.114966534,0.6498603,1001.1515, , , , 
2026-03-20 17:53:39.466,1.5936198,5.584848,9.757931,-0.066889696,1.3975059,-0.025198173,-21.6375,-38.831253,-10.1625,0.22298384,0.12247656,0.6531085,1001.1545, , , , 
2026-03-20 17:53:39.486,1.3112668,5.139783,8.480164,0.16523892,0.89048815,-0.34284785,-21.6375,-38.41875,-10.9875,0.21534348,0.13169053,0.65451485,1001.1545, , , , 
2026-03-20 17:53:39.506,-0.18185452,3.3020952,7.125826,0.14935644,0.89048815,-0.31719154,-21.206251,-38.15625,-11.681251,0.21089591,0.1394229,0.65312666,1001.1545, , , , 
2026-03-20 17:53:39.526,0.22013968,4.1587257,7.867601,-0.08155045,1.3413063,-0.03497201,-20.625,-38.1375,-12.262501,0.20325643,0.1481576,0.6544494,1001.1545, , , , 
2026-03-20 17:53:39.546,-0.076570325,4.790431,9.461221,-0.24159703,1.0737475,-0.26832235,-20.268751,-38.362503,-12.69375,0.19361241,0.15618484,0.6562636,1001.15955, , , , 
2026-03-20 17:53:39.566,-0.7513463,4.7042894,9.442079,-0.4639518,0.12324197,-0.5933024,-19.800001,-38.362503,-12.937501,0.18606833,0.15933147,0.65476334,1001.15955, , , , 
2026-03-20 17:53:39.586,-0.70348984,2.239682,8.403593,-0.58245957,-0.45219266,-0.5065596,-19.331251,-38.23125,-13.05,0.18273576,0.15501817,0.6509197,1001.15955, , , , 
2026-03-20 17:53:39.606,0.32542387,3.1441689,7.891529,-0.49938196,0.21731515,-0.24633121,-18.9375,-38.0625,-13.25625,0.17903648,0.15077236,0.6489521,1001.15955, , , , 
2026-03-20 17:53:39.626,-0.44506502,5.0919266,9.753145,-0.34055713,1.230129,-0.29642212,-18.54375,-37.8375,-13.575001,0.17094477,0.15366863,0.6490253,1001.17633, , , , 
2026-03-20 17:53:39.646,-0.8853444,5.063213,11.150554,-0.18051054,1.1543818,-0.4063778,-18.075,-37.612503,-14.156251,0.15952194,0.16255327,0.64923567,1001.17633, , , , 
2026-03-20 17:53:39.666,-2.0961127,3.182454,9.777073,-0.032681264,-0.43631017,-0.33063057,-17.6625,-37.631252,-14.793751,0.15507041,0.16557391,0.64721227,1001.17633, , , , 
2026-03-20 17:53:39.686,-1.5074782,3.7280176,8.269595,0.19211698,-1.8767294,-0.20479241,-16.875,-37.800003,-15.337501,0.16293065,0.15754363,0.6432553,1001.17633, , , , 
2026-03-20 17:53:39.706,-1.5936198,4.398008,6.9822564,0.25442517,-2.4998114,-0.27198756,-15.806251,-37.95,-15.712501,0.17941238,0.14250787,0.63705003,1001.18463, , , , 
2026-03-20 17:53:39.726,0.4211368,4.9770713,7.594819,0.019853106,-1.5114322,0.028557928,-15.187501,-38.2125,-15.712501,0.19373946,0.12855096,0.6314911,1001.18463, , , , 
2026-03-20 17:53:39.746,0.55034924,4.991428,8.681161,0.03329213,-0.39843655,0.67729634,-15.075001,-38.287502,-15.562501,0.19999246,0.120763145,0.6323126,1001.18463, , , , 
2026-03-20 17:53:39.766,-0.31585258,5.2163534,8.556734,0.63316137,0.6705768,0.994946,-15.4875,-38.30625,-15.31875,0.20252673,0.1222341,0.6384978,1001.18463, , , , 
2026-03-20 17:53:39.786,1.3686945,4.168297,7.0731835,0.96425,1.988823,1.2038617,-16.25625,-38.362503,-14.887501,0.20205037,0.13491713,0.6482077,1001.17, , , , 
2026-03-20 17:53:39.806,3.0915267,3.1776686,6.666404,0.6832523,2.8134904,1.0034981,-17.1,-38.41875,-14.475,0.19387773,0.15588468,0.6600424,1001.17, , , , 
2026-03-20 17:53:39.826,1.6606189,2.9240294,8.7673025,0.44623673,2.1134393,0.5111411,-17.625,-38.5125,-14.062501,0.18214254,0.17540866,0.66953516,1001.17, , , , 
2026-03-20 17:53:39.846,-0.53599226,3.5940197,7.192825,0.23854269,1.2557852,0.11896592,-17.94375,-38.568752,-13.725,0.17396162,0.18887214,0.6737451,1001.17, , , , 
2026-03-20 17:53:39.866,1.0241281,5.0009995,5.9724855,-0.4138609,0.57650363,-0.14492767,-18.075,-38.49375,-13.5375,0.1684149,0.19387901,0.6751509,1001.14954, , , , 
2026-03-20 17:53:39.886,-0.10049855,4.709075,8.571091,-0.56291187,0.94057906,-0.29275694,-17.831251,-38.268753,-13.650001,0.1595902,0.19541508,0.675767,1001.14954, , , , 
2026-03-20 17:53:39.906,-2.2348964,3.158526,12.993027,-0.47006044,0.0059559317,0.06398808,-17.456251,-38.04375,-13.9875,0.15043885,0.19769385,0.6766428,1001.14954, , , , 
2026-03-20 17:53:39.926,0.12921242,5.2019963,10.4566345,0.0015271619,-1.2206606,-0.20234896,-17.212502,-37.875,-14.306251,0.1541873,0.19012138,0.6756675,1001.14954, , , , 
2026-03-20 17:53:39.946,0.13399807,4.7042894,8.283952,0.062613636,-0.6024654,-0.35384342,-17.025002,-37.74375,-14.718751,0.16013646,0.18481271,0.672774,1001.1213, , , , 
2026-03-20 17:53:39.966,0.6843473,4.709075,9.834501,0.08949169,-0.3178024,-0.37949973,-16.96875,-37.800003,-15.093751,0.16262832,0.18288502,0.6691017,1001.1213, , , , 
2026-03-20 17:53:39.986,-1.9477576,4.814359,8.178668,-0.041233372,-0.3752237,-0.32085672,-17.081251,-37.85625,-15.31875,0.1647601,0.18136084,0.6654316,1001.1213, , , , 
2026-03-20 17:53:40.006,-1.3351951,6.235696,8.987442,-0.036346454,0.004734202,-0.07284562,-17.175001,-37.875,-15.468751,0.16548872,0.17958724,0.6637305,1001.1213, , , , 
2026-03-20 17:53:40.026,-0.6029913,5.345566,8.489735,0.19089524,0.6534726,0.23503022,-17.1375,-37.912502,-15.431251,0.1641343,0.18226625,0.66478115,1001.0705, , , , 
