Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2026-03-20 17:47:21.053,-0.95473623,6.4127645,5.838487,-0.1372155,-0.3099375,-0.33177593,-7.93125,-44.175003,-7.89375,0.19542421,0.30765975,0.667582,999.8283,37.88746178,127.73741357,180.0023193359375,0.0
2026-03-20 17:47:21.073,-1.4069797,6.4031935,7.173682,-0.7370847,-0.27084216,-0.31100652,-7.0125003,-44.7,-8.26875,0.19078805,0.30008695,0.6655561,999.7858, , , , 
2026-03-20 17:47:21.092,-1.6917256,5.919843,8.425129,-0.6759982,-0.25190535,-0.2529744,-6.7125,-47.643753,-9.056251,0.18710968,0.29417434,0.6652508,999.7858, , , , 
2026-03-20 17:47:21.112,-1.9166509,5.855237,8.597412,-0.53672105,-0.18104506,-0.123471044,-6.0750003,-46.068752,-11.0625,0.18385442,0.2891629,0.6653804,999.7548, , , , 
2026-03-20 17:47:21.132,-1.861616,5.994021,8.200203,-0.415159,-0.17127122,0.028634287,-7.0875,-44.456253,-9.20625,0.18170305,0.2850625,0.6660599,999.7548, , , , 
2026-03-20 17:47:21.152,-1.6438692,6.04427,7.769495,-0.47502372,0.041920595,0.21616977,-8.45625,-46.0875,-8.962501,0.1790105,0.28091586,0.66834384,999.7316, , , , 
2026-03-20 17:47:21.172,-1.0504491,5.895915,8.228917,-0.5306124,0.1060614,0.18501566,-7.36875,-44.475002,-10.25625,0.17658994,0.2784912,0.670525,999.7316, , , , 
2026-03-20 17:47:21.192,-1.0001999,6.111269,8.362915,-0.49212793,0.14698933,0.123929195,-7.9687505,-44.41875,-9.262501,0.17192137,0.27490667,0.67373675,999.7265, , , , 
2026-03-20 17:47:21.212,-0.9092726,6.202196,8.111669,-0.4096612,0.10178535,0.06101012,-8.118751,-45.300003,-10.275001,0.16847429,0.27262303,0.6757808,999.7265, , , , 
2026-03-20 17:47:21.232,-1.1318051,6.4773707,7.0612197,-0.45730865,-0.099800035,-0.04344776,-9.46875,-45.43125,-10.9125,0.16602263,0.26994434,0.6769185,999.726, , , , 
2026-03-20 17:47:21.253,-1.3830515,6.355337,6.6424756,-0.71936965,-0.21464261,-0.14301872,-9.39375,-44.193752,-8.981251,0.16343403,0.26562145,0.677509,999.726, , , , 
2026-03-20 17:47:21.272,-1.2897314,5.7930236,7.853244,-1.0144173,-0.3569741,-0.24258968,-8.08125,-44.53125,-12.337501,0.15934044,0.25876456,0.6780153,999.72626, , , , 
2026-03-20 17:47:21.292,-0.997807,5.572884,8.49452,-1.1426989,-0.41317368,-0.38003424,-8.6625,-44.456253,-12.431251,0.15270491,0.2474358,0.6780162,999.72626, , , , 
2026-03-20 17:47:21.312,-0.37806597,5.2809596,8.288737,-1.2550981,-0.47426015,-0.5608502,-7.8187504,-44.850002,-14.512501,0.14668421,0.23730181,0.67712975,999.7487, , , , 
2026-03-20 17:47:21.332,-0.3589234,5.4987063,8.178668,-1.3540581,-0.7131083,-0.74899656,-8.25,-44.775,-14.925,0.14208537,0.22865908,0.6755188,999.7487, , , , 
2026-03-20 17:47:21.352,-0.5886344,5.4388857,8.898908,-1.4017056,-1.1339941,-0.9713514,-7.0312505,-44.006252,-16.95,0.13585581,0.21125357,0.6704568,999.75775, , , , 
2026-03-20 17:47:21.372,-0.96430755,4.8598228,9.631111,-1.3021346,-1.7509675,-1.0391574,-5.7562504,-43.5,-16.96875,0.13420066,0.19389358,0.6642649,999.75775, , , , 
2026-03-20 17:47:21.392,-1.0911272,4.2951164,9.985249,-1.2196679,-1.7955607,-0.91270834,-6.6000004,-44.081253,-16.837502,0.13559897,0.17408395,0.65721816,999.789, , , , 
2026-03-20 17:47:21.413,-0.0071784677,4.496114,10.645668,-1.1976768,-1.4119376,-0.78625935,-6.675,-42.225002,-17.1,0.13603817,0.15623106,0.6509982,999.789, , , , 
2026-03-20 17:47:21.432,-0.148355,5.642276,10.394422,-1.1555271,-0.46204284,-0.61888236,-4.8562503,-41.5125,-20.56875,0.13345313,0.1420009,0.64610666,999.89667, , , , 
2026-03-20 17:47:21.452,-3.1226335,4.974678,9.068798,-1.1219295,1.4652356,0.12148573,-3.05625,-40.575,-21.28125,0.11933674,0.13823135,0.6456503,999.89667, , , , 
2026-03-20 17:47:21.472,-2.2492533,1.227518,8.803194,-1.2923608,1.7456225,1.1636211,-4.5750003,-40.96875,-22.63125,0.100492604,0.14310916,0.65441567,999.9948, , , , 
2026-03-20 17:47:21.492,-0.21535404,0.9284152,12.236895,-1.4249184,0.58681196,1.5808417,-6.05625,-39.6375,-22.706251,0.08437841,0.14105457,0.6676678,999.9948, , , , 
2026-03-20 17:47:21.512,1.160519,2.1918256,13.263416,-0.92706364,-1.4760784,1.5564071,-6.9,-39.46875,-22.78125,0.08176015,0.12752095,0.68005145,1000.05927, , , , 
2026-03-20 17:47:21.533,0.10289137,2.0961127,10.729417,-0.3852266,-2.2805872,1.3157264,-8.1,-38.325,-24.73125,0.09297436,0.10753656,0.68882656,1000.05927, , , , 
2026-03-20 17:47:21.552,0.60777694,0.35653058,8.946764,-0.03886627,-1.5194498,1.1074215,-11.775001,-38.9625,-23.550001,0.10575362,0.091268405,0.6954189,1000.0666, , , , 
2026-03-20 17:47:21.572,0.6867401,0.849452,9.8632145,0.32643086,-0.78152514,0.9724204,-11.681251,-37.95,-24.843752,0.11503978,0.08236468,0.70125383,1000.0666, , , , 
2026-03-20 17:47:21.592,1.8424734,4.0103707,11.705688,1.1199442,0.21907139,0.7879392,-14.587501,-39.131252,-23.400002,0.124564335,0.08331744,0.70760727,1000.0219, , , , 
2026-03-20 17:47:21.612,2.5627131,2.8953154,11.267802,2.1498623,1.426751,0.44035715,-14.250001,-38.850002,-22.368752,0.12925605,0.09479576,0.7104466,1000.0219, , , , 
2026-03-20 17:47:21.632,2.0075781,1.524228,10.839486,3.4491715,2.6051092,-0.030008731,-14.156251,-38.98125,-20.5125,0.13425869,0.13543427,0.7117159,999.97186, , , , 
2026-03-20 17:47:21.652,0.6053841,4.773681,2.900101,1.9934808,-1.8425972,-0.94874936,-13.968751,-40.8375,-19.800001,0.1477609,0.16372259,0.70565766,999.97186, , , , 
2026-03-20 17:47:21.672,-2.1774685,5.2833524,5.601598,1.2286781,-2.281809,-1.1460587,-13.63125,-41.943752,-17.625,0.17262922,0.15732452,0.69140416,999.87494, , , , 
2026-03-20 17:47:21.693,-1.6845472,4.883751,6.580262,0.5842158,-1.581758,-0.4240165,-12.731251,-42.487503,-16.29375,0.19363485,0.15343794,0.6793901,999.82074, , , , 
2026-03-20 17:47:21.713,0.4761717,4.587041,8.707481,0.37346745,-1.0179298,-0.3201695,-11.7375,-42.412502,-13.462501,0.20409314,0.14883737,0.6740796,999.82074, , , , 
2026-03-20 17:47:21.733,0.9762716,3.8141594,9.178867,0.40095636,-0.9244675,-0.43867728,-12.468751,-42.99375,-11.962501,0.21000156,0.14647828,0.6703776,999.82074, , , , 
2026-03-20 17:47:21.755,-1.3471591,4.65404,7.6737823,0.45898852,-1.5487713,-0.19005531,-12.39375,-43.4625,-13.181251,0.222126,0.14147592,0.663473,999.8393, , , , 
2026-03-20 17:47:21.773,-0.32063824,5.8911295,7.1617184,0.199371,-2.1975098,0.10193806,-13.51875,-43.85625,-11.64375,0.2360577,0.13162316,0.65849566,999.83514, , , , 
2026-03-20 17:47:21.792,2.9096723,4.7952166,7.1449685,-0.21479532,-1.0649664,0.16485713,-13.743751,-42.0,-11.118751,0.24857455,0.11806243,0.65494645,999.83514, , , , 
2026-03-20 17:47:21.812,2.1655045,4.4745784,8.379665,-0.15493058,1.7364595,0.0994946,-13.218751,-43.068752,-11.56875,0.2456355,0.118175186,0.65672976,999.83514, , , , 
2026-03-20 17:47:21.832,1.1030912,5.400601,8.2049885,-0.3748419,1.6741513,0.16058108,-14.343751,-43.55625,-11.7375,0.22837734,0.13232933,0.6637808,999.8754, , , , 
2026-03-20 17:47:21.852,-0.7585248,5.261817,8.271988,-0.47135854,1.1176535,0.5191587,-11.700001,-42.787502,-11.90625,0.21759453,0.13745655,0.66936034,999.8671, , , , 
