Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2026-03-20 17:40:45.268,-0.701097,5.4221363,6.977471,-0.35254532,-0.48349947,-0.44638944,-11.118751,-42.037502,-12.618751,0.1376032,0.25078282,0.7191721,999.75336,37.88748485,127.73738902,176.073486328125,0.0
2026-03-20 17:40:45.288,-2.7158537,5.151747,7.688139,-0.8681152,-0.3582722,-0.2545779,-8.681251,-41.756252,-15.056251,0.13351072,0.23631527,0.7156026,999.7382, , , , 
2026-03-20 17:40:45.306,-1.591227,5.383851,8.16431,-1.0886374,-0.26480988,-0.06276636,-9.918751,-41.268753,-14.493751,0.12996106,0.23044795,0.71628904,999.72797, , , , 
2026-03-20 17:40:45.327,-0.66999036,5.5968122,9.286545,-1.2132539,-0.33628106,-0.308334,-8.681251,-41.756252,-15.675,0.123002246,0.21840282,0.7178045,999.72797, , , , 
2026-03-20 17:40:45.346,-0.42831525,4.7377887,9.79143,-1.2187515,-0.5665771,-0.7212786,-8.493751,-40.85625,-16.518751,0.11759731,0.20771195,0.7163453,999.73553, , , , 
2026-03-20 17:40:45.366,-0.5192425,3.4863427,8.362915,-1.6316962,-0.9581414,-0.9973895,-10.725,-40.96875,-15.0375,0.11283064,0.19375564,0.7124386,999.73553, , , , 
2026-03-20 17:40:45.386,-1.4452649,3.8500516,9.339187,-1.9151374,-0.63316137,-0.87643826,-9.46875,-40.706253,-16.725,0.104824506,0.17758071,0.708614,999.7497, , , , 
2026-03-20 17:40:45.406,-0.94277215,4.2185464,10.578669,-1.8479424,-0.85551614,-0.7903063,-7.4437504,-37.36875,-18.975,0.0957041,0.16062474,0.70565414,999.7497, , , , 
2026-03-20 17:40:45.426,-0.59581286,4.4339004,11.856436,-1.4404955,-0.96913695,-0.92286396,-6.0937505,-37.21875,-19.44375,0.08968794,0.14374202,0.7017432,999.7819, , , , 
2026-03-20 17:40:45.446,-0.2105684,3.8739798,12.550355,-0.8839977,-0.5415316,-0.88682294,-3.4125001,-37.068752,-20.34375,0.08512046,0.12837397,0.6949079,999.7819, , , , 
2026-03-20 17:40:45.466,-2.7637103,5.477171,10.884951,-0.33177593,0.7241802,-0.45249808,-1.1625,-33.975002,-21.375,0.08030847,0.12501222,0.69079846,999.8693, , , , 
2026-03-20 17:40:45.487,-1.1246266,3.3379877,10.999805,0.1636354,1.4462224,0.26282457,-2.41875,-35.943752,-23.1375,0.070760235,0.13500075,0.6915061,999.8693, , , , 
2026-03-20 17:40:45.506,-2.5794628,3.5365918,9.856036,0.13553563,1.2244785,0.73013616,-2.4375,-35.23125,-20.868752,0.0641549,0.14431098,0.695194,999.9494, , , , 
2026-03-20 17:40:45.530,-0.4019942,1.0600204,10.442278,-0.17905974,0.7119629,1.6653701,-1.81875,-34.29375,-20.98125,0.056734074,0.15282813,0.70713735,999.9494, , , , 
2026-03-20 17:40:45.546,0.7609176,1.1389836,11.416157,-0.25663957,-0.5659662,1.5450298,-3.2250001,-36.16875,-20.737501,0.057126317,0.1504797,0.7156235,999.9775, , , , 
