Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2026-03-19 21:12:20.012,-2.833102,4.914858,8.831908,0.016264275,-0.21914774,-0.15821397,-22.95,-12.337501,-49.18125,0.12266047,0.2635363,0.62559944,998.24164,37.88750406,127.73736727,173.3018798828125,1.42
2026-03-19 21:12:20.031,-1.7228323,5.343173,6.936793,-0.43272135,-0.49953467,0.14599667,-23.1,-13.218751,-50.5125,0.12745492,0.25616482,0.6253585,998.2487, , , , 
2026-03-19 21:12:20.050,-1.0624132,5.319245,8.133204,-0.610483,-0.44394597,-0.11362085,-23.362501,-11.512501,-49.500004,0.1271803,0.24975564,0.6264642,998.2487, , , , 
2026-03-19 21:12:20.071,-2.8570302,4.584648,8.9348,-0.6953932,-0.18432845,-0.2602284,-25.29375,-12.337501,-48.937504,0.124413684,0.24345696,0.6260357,998.24945, , , , 
2026-03-19 21:12:20.091,-3.199204,4.505685,8.595019,-0.8065706,0.1962403,-0.010995566,-24.825,-12.150001,-49.162502,0.118976496,0.23910396,0.6262412,998.24945, , , , 
2026-03-19 21:12:20.111,-2.5531418,4.7832522,8.652447,-0.9550107,0.23411393,0.09651663,-23.081251,-10.856251,-50.025,0.11145269,0.23555763,0.6286924,998.25946, , , , 
2026-03-19 21:12:20.131,-2.928815,5.211568,8.377272,-1.0466404,-0.11835505,-0.098960094,-25.0125,-10.200001,-48.16875,0.10367081,0.23084757,0.6314201,998.25946, , , , 
2026-03-19 21:12:20.151,-2.696711,5.048856,7.085148,-1.3936117,-1.1091777,-0.252898,-24.112501,-9.975,-47.662502,0.09709788,0.21774612,0.63246727,998.2614, , , , 
2026-03-19 21:12:20.171,-0.05503492,4.412365,9.731609,-1.7857869,-1.7866268,-0.7672462,-24.562502,-9.28125,-47.49375,0.09367568,0.19776537,0.63080984,998.2614, , , , 
2026-03-19 21:12:20.190,0.1052842,3.3355947,11.516655,-1.5756494,-1.9491168,-1.0928371,-25.0125,-8.700001,-48.24375,0.09106091,0.17423092,0.62558776,998.2756, , , , 
2026-03-19 21:12:20.211,-0.8757731,3.5030923,11.676974,-0.94584775,-1.2753329,-1.5436553,-25.2,-6.61875,-46.65,0.0902057,0.15345159,0.6167695,998.2756, , , , 
2026-03-19 21:12:20.231,-1.5002998,4.6205406,13.256237,-0.50174904,-2.6674938,-1.3041964,-27.018751,-5.4375,-46.21875,0.091986835,0.13914838,0.60495037,998.36884, , , , 
2026-03-19 21:12:20.251,-2.3952155,5.237889,8.999406,-0.4870883,-3.1659594,-0.2516763,-27.825,-5.025,-45.99375,0.10698883,0.11155134,0.5951831,998.36884, , , , 
2026-03-19 21:12:20.271,-3.6011982,4.319045,4.9340005,-1.1431571,-0.38347036,0.8790344,-29.681252,-4.7250004,-44.737503,0.116622254,0.08631976,0.5948908,998.49384, , , , 
2026-03-19 21:12:20.291,-2.629712,3.95055,4.7162533,-2.151084,3.0831873,1.9737041,-29.79375,-3.7500002,-44.175003,0.0988038,0.08596323,0.6074102,998.49384, , , , 
2026-03-19 21:12:20.311,-0.8853444,1.4380864,8.642876,-2.9885795,5.6885257,2.7537785,-27.825,-2.15625,-46.162502,0.055699226,0.10235939,0.63066965,998.51556, , , , 
2026-03-19 21:12:20.333,10.387243,-5.393422,16.926826,-2.8767912,1.0374011,1.6438371,-25.331251,2.0812502,-48.05625,0.004639019,0.11821118,0.65466917,998.51556, , , , 
2026-03-19 21:12:20.350,-3.2087753,3.048456,14.364115,-1.5701516,-3.0615015,0.654847,-23.6625,4.3875003,-50.062504,-0.005756809,0.09373302,0.66572917,998.5607, , , , 
2026-03-19 21:12:20.375,-1.5840486,-1.8831514,11.423335,0.9264528,-2.0108142,0.6847794,-25.687502,6.9,-46.912502,0.017262392,0.06116667,0.67284477,998.5607, , , , 
2026-03-19 21:12:20.391,1.2753744,-3.5820556,10.432707,1.8262566,0.28970262,0.09224058,-27.712502,6.3187504,-46.5,0.030214082,0.05869641,0.67505527,998.6132, , , , 
2026-03-19 21:12:20.412,1.1150553,-1.6534405,12.610175,3.256902,2.8370087,-0.7562506,-26.906252,4.51875,-46.18125,0.038330954,0.0892619,0.6713622,998.6132, , , , 
2026-03-19 21:12:20.431,-0.8542377,1.1820544,17.185253,4.6411214,1.8046473,-0.95844686,-27.300001,2.5125,-47.568752,0.043190368,0.12280246,0.6647149,998.60004, , , , 
2026-03-19 21:12:20.450,-1.7682959,1.9046868,6.4606214,3.6283078,-5.0425363,-1.3603959,-26.2875,-1.125,-47.006252,0.07793189,0.14655979,0.6507183,998.60004, , , , 
2026-03-19 21:12:20.471,-7.1210403,4.7018967,5.056034,2.6442046,-5.240456,-1.1221586,-30.7875,-3.825,-47.30625,0.14515457,0.12737404,0.62572384,998.5622, , , , 
2026-03-19 21:12:20.490,-4.658826,5.3503513,4.8885365,1.5330415,-3.790874,-0.09957096,-33.61875,-6.7500005,-44.53125,0.18768758,0.10897627,0.61042404,998.5622, , , , 
2026-03-19 21:12:20.511,-0.28235307,4.74736,4.278367,0.41210467,-1.31565,0.33719736,-36.862503,-8.7375,-40.66875,0.21203403,0.0951485,0.60474473,998.48627, , , , 
2026-03-19 21:12:20.531,1.5290136,4.9052863,4.0151563,-0.6593522,2.3098323,0.67928165,-37.912502,-8.1,-39.675003,0.21135907,0.09588791,0.60857254,998.48627, , , , 
2026-03-19 21:12:20.551,0.5312066,5.773881,10.246066,-1.0967313,2.4753768,0.71043575,-35.775,-7.8562503,-42.375,0.19101298,0.108021274,0.61963946,998.4511, , , , 
2026-03-19 21:12:20.571,-1.6247265,4.807181,12.873385,-0.24885105,0.43692103,0.844826,-34.068752,-6.6937504,-42.46875,0.17434749,0.114678584,0.6287096,998.4511, , , , 
2026-03-19 21:12:20.591,1.7754744,0.83030945,9.552148,0.43409577,-0.61437726,1.4282019,-34.425003,-5.49375,-41.268753,0.17648141,0.114157096,0.6390026,998.51654, , , , 
2026-03-19 21:12:20.611,2.321038,4.182654,10.612168,0.44325876,-0.64369875,0.7495311,-32.68125,-4.18125,-42.600002,0.18542804,0.10655347,0.64455056,998.51654, , , , 
2026-03-19 21:12:20.631,2.6009982,4.4315076,8.090134,0.528169,-0.34865108,0.1197295,-34.068752,-5.9437504,-42.675003,0.19286934,0.10540069,0.6464535,998.538, , , , 
2026-03-19 21:12:20.652,0.7082755,4.8885365,5.9557357,-0.13461933,0.446084,0.048258316,-33.75,-5.68125,-41.025,0.19571902,0.10723951,0.6465168,998.538, , , , 
2026-03-19 21:12:20.673,1.3926228,4.4075794,10.439885,-0.28489205,0.12721258,-0.08124501,-34.275,-4.6125,-39.9375,0.19022278,0.10885398,0.6479958,998.51776, , , , 
2026-03-19 21:12:20.693,0.25842485,3.952943,9.992428,0.14637847,-0.4714349,-0.106290475,-33.675003,-4.6687503,-41.550003,0.19063511,0.10706442,0.64690197,998.51776, , , , 
2026-03-19 21:12:20.712,0.5599205,4.1635113,8.025527,0.046807513,-0.12812889,0.05986475,-34.7625,-6.2812505,-40.256252,0.1938488,0.10543331,0.64577013,998.5275, , , , 
2026-03-19 21:12:20.732,1.6630118,4.23051,8.020741,-0.17737986,0.3245219,-0.018936807,-33.99375,-5.45625,-41.006252,0.19319299,0.10555136,0.64626354,998.5275, , , , 
2026-03-19 21:12:20.752,1.0313065,3.926622,9.537791,-0.17188208,0.5254964,-0.10445788,-34.143753,-5.5687504,-42.525,0.1889,0.10750296,0.6469141,998.4982, , , , 
2026-03-19 21:12:20.771,0.10289137,3.926622,9.712467,0.041920595,0.055130545,-0.08552107,-33.9,-4.425,-42.61875,0.18567361,0.10968605,0.64693594,998.4982, , , , 
2026-03-19 21:12:20.792,0.69152576,4.0271206,9.085547,0.2618319,-0.4958695,-0.04459313,-32.25,-5.0062504,-43.36875,0.18774983,0.10938232,0.6460001,998.46454, , , , 
2026-03-19 21:12:20.812,0.7752745,3.888337,8.487342,0.20990841,-0.40973756,-0.06291907,-32.5125,-4.05,-42.487503,0.19264089,0.107558735,0.6444131,998.46454, , , , 
2026-03-19 21:12:20.833,2.0315065,4.0773697,8.874979,0.15431972,-0.032833982,-0.05070178,-33.881252,-4.8187504,-40.275,0.19602072,0.10637812,0.6436103,998.4184, , , , 
2026-03-19 21:12:20.853,1.4931214,4.766503,7.8484583,0.06635518,-0.12140937,-0.23151775,-34.125,-5.9812503,-39.412502,0.19731611,0.1073147,0.6423236,998.4184, , , , 
2026-03-19 21:12:20.871,0.61016977,4.3357944,8.520842,-0.18837543,0.23961172,-0.27244568,-34.818752,-5.7937503,-39.35625,0.19719748,0.107257694,0.64039844,998.39325, , , , 
2026-03-19 21:12:20.891,-0.44506502,4.098905,9.257831,0.03886627,-0.31627524,-0.05070178,-33.84375,-5.3250003,-39.787502,0.1958425,0.10765735,0.639115,998.39325, , , , 
2026-03-19 21:12:20.911,0.5407779,3.845266,8.953942,0.052305296,0.01725693,0.12156209,-33.80625,-5.30625,-41.49375,0.19763452,0.106264316,0.6388785,998.36884, , , , 
2026-03-19 21:12:20.931,1.5218352,4.706682,8.834301,0.027259842,0.011148282,0.13805544,-33.675003,-5.175,-39.206253,0.19746898,0.10686984,0.6400225,998.36884, , , , 
2026-03-19 21:12:20.951,1.9142581,4.615755,7.3292155,-0.15661046,0.251829,-0.056199558,-34.612503,-5.4,-38.625,0.19764547,0.1067226,0.6403827,998.3742, , , , 
2026-03-19 21:12:20.971,0.20817557,4.223332,7.716853,-0.474871,0.8846849,-0.07880156,-34.66875,-5.90625,-40.29375,0.19257352,0.10889066,0.64092284,998.3742, , , , 
2026-03-19 21:12:20.991,0.21535404,3.8763726,8.941978,-0.68561935,1.4112504,0.06658426,-34.03125,-4.9500003,-41.49375,0.18141855,0.113537654,0.64349055,998.3742, , , , 
2026-03-19 21:12:21.011,0.047856454,3.804588,10.523634,-0.41195193,0.86819154,0.21380267,-32.850002,-5.0625,-43.3125,0.16602363,0.12000582,0.6482123,998.3659,37.88750406,127.73736727,173.3018798828125,1.42
2026-03-19 21:12:21.031,0.4881358,3.9696927,10.719846,0.057192214,-0.08964441,0.16371176,-32.943752,-5.5687504,-43.575,0.16234702,0.121277004,0.65018517,998.3713, , , , 
2026-03-19 21:12:21.051,0.39720857,3.871587,8.573483,0.26855144,-0.37980518,0.089797124,-31.9125,-3.24375,-42.43125,0.1663978,0.11984485,0.6504587,998.3713, , , , 
2026-03-19 21:12:21.071,0.18664017,3.8811584,8.252846,-0.08025236,0.2243401,0.10140356,-31.425001,-4.5375004,-43.800003,0.16861261,0.11952467,0.6506074,998.3647, , , , 
2026-03-19 21:12:21.092,0.6843473,4.024728,9.616755,-0.18287764,0.45769045,0.082466744,-33.73125,-4.2937503,-42.80625,0.165639,0.12092358,0.6520657,998.3647, , , , 
2026-03-19 21:12:21.112,0.45702913,4.022335,9.875179,0.029092435,0.009315688,-0.06780599,-32.4375,-3.6750002,-41.737503,0.1625255,0.12243685,0.6530276,998.36273, , , , 
2026-03-19 21:12:21.131,-0.37567315,4.0390844,9.001799,0.077961616,-0.23503022,-0.054366965,-31.875002,-5.2125,-42.6375,0.16353104,0.12226219,0.65222275,998.36273, , , , 
2026-03-19 21:12:21.151,-0.5814559,3.7471602,9.2075815,0.064522594,-0.1800524,0.106290475,-33.862503,-4.18125,-42.6375,0.16529527,0.12119334,0.6518339,998.36127, , , , 
