Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-08-22 20:03:01.287,12.239287,-12.729816,0.20338993,0.6185006,-1.1692716,-3.0021713,9.4125,47.15625,-6.39375,-0.7056606,-0.17300977,-0.23351446,994.3066, , , , 
2025-08-22 20:03:01.307,12.423535,-12.583855,0.27756742,0.48777553,-1.0684788,-3.1897068,4.6875,47.68125,-6.0750003,-0.69886464,-0.20271601,-0.24405724,994.3066, , , , 
2025-08-22 20:03:01.327,11.887543,-11.952149,0.17467605,0.2782489,-0.54313517,-3.46032,3.3937502,47.568752,-9.1875,-0.6892291,-0.23869435,-0.2612583,994.3061, , , , 
2025-08-22 20:03:01.347,11.054841,-11.504691,0.40438703,0.1065959,0.07017309,-3.703444,1.9312501,49.593754,-2.34375,-0.67982495,-0.26443818,-0.28075802,994.3061, , , , 
2025-08-22 20:03:01.368,10.150353,-11.353944,0.9499506,0.04367683,0.5173261,-3.9551203,-7.9500003,48.24375,-5.4,-0.66825885,-0.2874169,-0.30523837,994.31195, , , , 
2025-08-22 20:03:01.387,9.241081,-11.365908,1.4380864,0.12980877,0.60467976,-4.095619,-7.5937505,49.050003,-8.118751,-0.6579402,-0.30391312,-0.32544327,994.31195, , , , 
2025-08-22 20:03:01.407,7.7647095,-11.29173,1.3256238,0.39736754,0.32368198,-4.20924,-11.8125,44.1375,-8.00625,-0.63813895,-0.33269486,-0.35808307,994.3283, , , , 
2025-08-22 20:03:01.427,6.9655066,-11.057234,0.9379865,0.4981602,0.1306487,-4.204964,-12.76875,43.66875,-9.1125,-0.62099266,-0.3573298,-0.38145,994.3283, , , , 
2025-08-22 20:03:01.447,6.058627,-10.815558,0.5407779,0.52748173,0.0891099,-4.1261625,-21.618752,40.518753,-8.15625,-0.6032329,-0.3822129,-0.40278384,994.3322, , , , 
2025-08-22 20:03:01.467,5.276174,-10.389636,0.2321038,0.49754936,0.061620984,-3.9655051,-23.118752,38.86875,-8.53125,-0.58070004,-0.4117765,-0.42732134,994.3322, , , , 
2025-08-22 20:03:01.487,4.438686,-10.023534,0.0741775,0.47800168,0.010919208,-3.7889652,-25.518751,37.143753,-8.793751,-0.5628908,-0.43387356,-0.44515988,994.3195, , , , 
2025-08-22 20:03:01.507,3.35713,-9.3104725,-0.17706887,0.43890634,-0.11369721,-3.5721083,-28.837502,35.30625,-8.19375,-0.54575115,-0.4547062,-0.4610383,994.3195, , , , 
2025-08-22 20:03:01.527,2.361716,-8.583055,-0.36610186,0.36315912,-0.20715952,-3.3167667,-31.800001,31.406252,-9.65625,-0.5298904,-0.47423232,-0.47483516,994.30853, , , , 
