Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-09-28 19:18:23.548,-0.18185452,4.5248275,8.544769,-0.117056966,0.033979353,-9.162972E-4,-13.406251,-43.162502,-26.250002,0.17790593,0.16385253,0.68323785,995.21967,37.88837759,127.73984631,146.615478515625,0.0
2025-09-28 19:18:23.571,0.18185452,4.4075794,9.300901,-0.06146827,0.05108357,0.02046397,-12.375001,-42.45,-25.781252,0.17647628,0.16320966,0.6837756,995.21967, , , , 
2025-09-28 19:18:23.589,0.078963146,4.45065,9.219545,0.09613484,-0.008781182,-0.04734202,-14.212501,-43.612503,-26.906252,0.1762123,0.16332014,0.683787,995.2204, , , , 
2025-09-28 19:18:23.608,0.06699903,4.4841495,8.685946,0.13889538,0.021151192,-0.09010255,-11.00625,-41.550003,-26.906252,0.17669837,0.16389789,0.68331844,995.2204, , , , 
2025-09-28 19:18:23.628,-0.059820566,4.5942197,8.781659,0.08697187,0.18730642,-0.08093958,-11.306251,-43.706253,-25.81875,0.17663796,0.16594936,0.6825138,995.216, , , , 
2025-09-28 19:18:23.648,-0.09332009,4.7377887,8.630911,0.042378742,0.12194388,-0.09193515,-13.44375,-44.90625,-27.225,0.17584197,0.16772027,0.68211305,995.216, , , , 
2025-09-28 19:18:23.668,-0.2536392,4.6731825,8.781659,-0.06635518,0.11950042,-0.092546016,-12.618751,-43.59375,-25.687502,0.17478079,0.16881615,0.6814505,995.2004, , , , 
2025-09-28 19:18:23.688,-0.22731815,4.627719,8.970692,-0.09995275,0.1787543,-0.06017018,-11.64375,-42.99375,-24.281252,0.17355315,0.16928083,0.68126917,995.2004, , , , 
2025-09-28 19:18:23.708,-0.0047856453,4.773681,9.016156,-0.08834632,0.124998204,-0.026572619,-11.26875,-42.9375,-28.181252,0.17155224,0.16991292,0.6814075,995.1877, , , , 
2025-09-28 19:18:23.728,0.009571291,4.871787,8.997013,0.010002911,-0.07536544,-0.03573559,-12.168751,-43.65,-26.6625,0.17049487,0.17003308,0.68142545,995.1877, , , , 
2025-09-28 19:18:23.749,-0.20578274,4.610969,8.846265,0.08025236,-0.29710937,0.07055488,-10.2375,-44.325,-27.281252,0.1712057,0.16965362,0.6811166,995.1767, , , , 
2025-09-28 19:18:23.768,0.31345975,4.900501,8.609376,0.16577344,-0.37652177,-0.045509428,-11.212501,-42.45,-25.743752,0.176015,0.1673968,0.6803619,995.1767, , , , 
