Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-09-28 19:55:21.928,0.39481574,4.843073,7.9968133,-0.027870705,0.16898046,-0.052839804,25.687502,-28.331251,-37.331253,0.25329807,0.033903986,0.2267538,995.72675,37.88836888,127.73984359,144.758544921875,0.28
2025-09-28 19:55:21.948,0.16749759,4.4889355,8.606983,-0.07979421,0.34674212,-0.021074835,24.487501,-26.868752,-35.287502,0.2511916,0.03890296,0.22719175,995.6857, , , , 
2025-09-28 19:55:21.968,0.27996024,4.4985065,8.882157,-0.010766491,0.3003164,-0.031459536,25.087502,-29.025002,-36.0,0.24988098,0.041224323,0.22762965,995.6857, , , , 
2025-09-28 19:55:21.988,0.16510476,4.584648,9.073584,0.0570395,0.2606102,-0.044287696,26.1,-28.95,-33.956253,0.24849968,0.044525474,0.22805433,995.6318, , , , 
2025-09-28 19:55:22.008,0.16510476,4.749753,8.740981,0.043600474,0.20807582,-0.041844238,26.831251,-29.1,-36.6375,0.24794193,0.04685728,0.22817796,995.6318, , , , 
2025-09-28 19:55:22.028,0.3397808,4.84068,8.822337,0.008781182,0.19830199,-0.03573559,26.775002,-27.243752,-36.581253,0.24761474,0.048429694,0.22827841,995.55927, , , , 
2025-09-28 19:55:22.048,0.20817557,5.0368915,8.300702,-0.030314164,0.11950042,-0.0650571,25.1625,-28.5375,-34.95,0.24726443,0.050152678,0.22833182,995.55927, , , , 
2025-09-28 19:55:22.068,0.21535404,4.883751,8.090134,-0.057192214,0.018707734,-0.08643737,27.468752,-28.1625,-37.068752,0.24719675,0.05097135,0.2278034,995.5041, , , , 
2025-09-28 19:55:22.088,0.72502524,4.759324,8.161918,-0.14088069,-0.11446079,-0.11942407,27.750002,-27.393751,-35.60625,0.24703048,0.050645515,0.22705986,995.5041, , , , 
2025-09-28 19:55:22.108,-0.20578274,4.642076,8.975478,-0.20746495,-0.23785548,-0.25320345,26.437502,-27.300001,-34.0875,0.2456055,0.047131907,0.2250311,995.4626, , , , 
2025-09-28 19:55:22.128,-0.38524446,4.8263235,9.8632145,-0.021151192,-0.20364705,-0.19883649,27.0375,-28.2,-37.800003,0.24412872,0.046341192,0.22244538,995.4626, , , , 
2025-09-28 19:55:22.148,0.02632105,4.7162533,9.554541,0.22075126,-0.086361006,-0.097432934,24.937502,-28.931252,-34.29375,0.24374369,0.046243254,0.2196833,995.43256, , , , 
2025-09-28 19:55:22.168,0.014356935,4.8598228,9.437292,0.33192864,-0.1523344,-0.08704823,26.325,-29.2875,-34.256252,0.2451789,0.046205934,0.21874253,995.43256, , , , 
2025-09-28 19:55:22.188,0.1052842,4.9196434,8.721839,0.44310603,-0.29405504,-0.021685699,27.993752,-28.368752,-36.037502,0.25004494,0.0450032,0.2171364,995.4184, , , , 
2025-09-28 19:55:22.208,0.083748795,5.178068,8.26481,0.37713265,-0.36186102,0.032681264,24.88125,-29.306252,-36.112503,0.25462854,0.043132015,0.21609688,995.4184, , , , 
2025-09-28 19:55:22.228,0.34217364,5.163711,7.795816,0.24396412,-0.31360272,0.055283263,26.681252,-29.85,-36.9,0.25877175,0.04086407,0.21538413,995.4128, , , , 
2025-09-28 19:55:22.248,0.50009996,5.1206403,7.6809607,-0.065744326,0.06269,0.0650571,24.300001,-29.1375,-34.068752,0.2604515,0.039534207,0.21552813,995.4128, , , , 
2025-09-28 19:55:22.269,0.35413775,5.206782,7.757531,-0.22334744,0.31314456,0.0736092,26.643751,-28.500002,-35.568752,0.2587331,0.04097071,0.21671584,995.42084, , , , 
2025-09-28 19:55:22.288,0.30867413,5.1756754,7.7479596,-0.25999933,0.36995497,0.083383046,28.85625,-27.0375,-36.05625,0.25802112,0.041601777,0.21714453,995.42084, , , , 
2025-09-28 19:55:22.308,0.28235307,5.0679984,8.523234,-0.33391395,0.4237111,0.10720677,25.593752,-27.862501,-35.04375,0.2533268,0.04564578,0.21984002,995.42084, , , , 
2025-09-28 19:55:22.328,0.31106696,4.9579287,8.851051,-0.20502149,0.17325652,0.07666353,23.00625,-29.75625,-34.350002,0.24873243,0.04857024,0.22251868,995.42914, , , , 
2025-09-28 19:55:22.348,0.12921242,4.723432,8.961121,-0.13232858,0.03581195,0.052839804,25.331251,-27.656252,-34.256252,0.24693574,0.048818644,0.22350268,995.4489, , , , 
2025-09-28 19:55:22.368,0.11964113,4.7210393,9.12144,-0.087124586,-2.290743E-4,0.053450666,26.38125,-27.54375,-34.6875,0.2462097,0.048720434,0.22380236,995.4489, , , , 
