Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-09-28 19:49:45.085,0.46660042,4.610969,8.147561,0.020998476,-0.19326234,0.0070249448,25.331251,-27.88125,-37.18125,0.17815237,0.14205436,0.68875945,995.738,37.88836195,127.73984166,143.69775390625,0.0
2025-09-28 19:49:45.105,0.43070808,4.402794,9.140582,-0.0193186,-0.0026725335,0.041233372,26.7,-27.73125,-38.4,0.17935161,0.14171894,0.68857884,995.7126, , , , 
2025-09-28 19:49:45.126,0.4642076,4.1587257,9.3200445,0.043600474,0.05413789,0.04978548,23.306252,-27.093752,-37.162502,0.17882536,0.1416867,0.6890112,995.69916, , , , 
2025-09-28 19:49:45.145,0.634098,4.2759743,9.32483,0.072921984,0.1805869,0.00763581,25.893751,-28.181252,-39.693752,0.17820372,0.14216673,0.68946654,995.69916, , , , 
2025-09-28 19:49:45.165,0.4426722,4.4195433,9.798609,0.118125975,0.20196716,-0.027183482,25.237501,-27.750002,-38.4,0.17721087,0.14361419,0.6897796,995.6711, , , , 
2025-09-28 19:49:45.185,0.3062813,4.4817567,9.355937,0.18898629,0.09506583,-0.027794348,22.9125,-26.8875,-37.443752,0.17646624,0.14544097,0.6897823,995.6711, , , , 
2025-09-28 19:49:45.205,0.50009996,4.599005,8.5423765,0.14744748,0.1146135,-0.013744458,25.66875,-27.825,-38.90625,0.17694613,0.14796929,0.6894623,995.633, , , , 
2025-09-28 19:49:45.225,0.67477596,4.551149,7.9513497,0.013057235,0.23984079,-0.040011644,24.675001,-26.19375,-38.287502,0.17719732,0.1498864,0.68938935,995.633, , , , 
2025-09-28 19:49:45.245,0.5814559,4.5678983,8.248059,-0.12194388,0.24411684,-0.05894845,25.462502,-27.35625,-38.30625,0.17614125,0.15153553,0.68947744,995.5878, , , , 
2025-09-28 19:49:45.265,0.37088752,4.4817567,8.930014,-0.19158247,0.07979421,-0.041233372,27.69375,-26.493752,-38.8875,0.17386775,0.151747,0.68965673,995.5878, , , , 
2025-09-28 19:49:45.285,0.22971097,4.0127635,9.458828,-0.07185297,0.09995275,-0.014966187,25.050001,-27.0375,-36.412502,0.17195214,0.15108943,0.6898462,995.5297, , , , 
2025-09-28 19:49:45.305,1.9118652,3.8835511,9.68136,0.057650365,-0.069867656,-0.07910699,25.725,-26.831251,-38.8125,0.1707565,0.15045197,0.6901217,995.5297, , , , 
2025-09-28 19:49:45.325,-0.50009996,3.9481573,9.777073,0.2531271,-0.42233664,-0.30634868,25.95,-27.806252,-38.325,0.17223057,0.14849511,0.68928236,995.5297, , , , 
2025-09-28 19:49:45.345,0.14356937,4.5128636,8.738588,0.34231335,-0.31787875,-0.14508039,24.656252,-27.468752,-35.5875,0.17666368,0.14944105,0.68510675,995.4692, , , , 
2025-09-28 19:49:45.365,0.25603202,4.7210393,8.152347,0.35086545,-0.35269806,-0.1065959,26.081251,-27.281252,-39.45,0.1787533,0.14981721,0.68409127,995.43427, , , , 
2025-09-28 19:49:45.385,0.41635114,4.8526444,8.070991,0.25923574,-0.29222244,-0.057726722,23.90625,-26.2875,-37.425003,0.18308449,0.14998089,0.6823667,995.43427, , , , 
2025-09-28 19:49:45.405,0.3804588,4.8693943,8.154739,0.13095413,-0.22380558,0.029626941,24.187502,-26.250002,-36.675003,0.18617623,0.14982438,0.68141687,995.43427, , , , 
2025-09-28 19:49:45.425,0.5312066,4.7138605,8.092526,0.020387612,-0.17676899,0.09315688,25.031252,-28.875002,-40.0125,0.18837637,0.1490482,0.6812224,995.4096, , , , 
2025-09-28 19:49:45.445,1.0241281,5.0081778,8.7673025,-0.04619665,-0.20059273,0.0754418,25.931252,-28.781252,-39.80625,0.18952778,0.1477446,0.6817146,995.40497, , , , 
2025-09-28 19:49:45.465,0.51206404,4.2664027,8.5112705,-0.09078978,-0.3001637,-0.016187917,25.312502,-27.2625,-36.9,0.19162029,0.14470994,0.6812858,995.40497, , , , 
2025-09-28 19:49:45.485,0.3469593,4.54397,8.79123,-0.1372155,-0.19326234,-0.03451386,23.6625,-27.54375,-38.71875,0.19232732,0.14243026,0.6808525,995.4045, , , , 
2025-09-28 19:49:45.506,0.7082755,4.5415773,8.4012,-0.23678645,0.06940951,-0.024740024,23.1375,-28.706251,-38.5875,0.19189416,0.14011,0.68062973,995.4045, , , , 
2025-09-28 19:49:45.527,0.59342,4.4315076,8.425129,-0.41210467,0.5300016,0.00641408,24.35625,-26.98125,-37.893753,0.18825041,0.13993144,0.6813584,995.41595, , , , 
2025-09-28 19:49:45.545,0.4761717,4.4339004,9.260223,-0.39255697,0.54099715,0.029016078,24.91875,-27.900002,-39.300003,0.18191567,0.14096878,0.6830007,995.41595, , , , 
2025-09-28 19:49:45.566,0.4977071,4.503292,9.640682,-0.19219333,0.25389066,0.05650499,26.98125,-26.325,-38.04375,0.17690584,0.14154048,0.68448037,995.43744, , , , 
2025-09-28 19:49:45.585,0.48095736,4.347759,9.506684,-0.026038112,0.09445497,0.08460477,24.018751,-25.7625,-37.78125,0.17524543,0.14153716,0.685218,995.43744, , , , 
2025-09-28 19:49:45.606,0.6029913,4.5655055,8.886943,-0.035201084,0.36690065,0.15790854,24.150002,-25.875002,-38.4,0.17373584,0.14272073,0.686864,995.4655, , , , 
2025-09-28 19:49:45.625,0.81834537,4.5631127,9.458828,0.014889829,0.26122105,0.14874557,24.806252,-26.062502,-36.600002,0.17246613,0.14415866,0.6881445,995.4655, , , , 
2025-09-28 19:49:45.645,0.8422736,4.3118663,9.085547,0.12301289,0.2239583,0.09560034,26.025002,-27.54375,-39.73125,0.17187287,0.1454917,0.68971545,995.50653, , , , 
2025-09-28 19:49:45.666,0.8039884,4.4075794,9.126225,0.112017326,0.37972882,0.021074835,25.893751,-27.431252,-38.79375,0.17122023,0.14757815,0.6906021,995.50653, , , , 
2025-09-28 19:49:45.685,0.52163535,4.5128636,9.3200445,0.116293386,0.42126763,-0.0015271619,24.206251,-26.250002,-37.143753,0.16977686,0.15036152,0.6912729,995.5483, , , , 
2025-09-28 19:49:45.705,0.31585258,4.627719,9.485149,0.107741274,0.28993168,-0.018631376,25.987501,-26.062502,-36.881252,0.16820917,0.15336497,0.6917433,995.5483, , , , 
2025-09-28 19:49:45.725,-0.22013968,4.1228333,10.195817,0.19387321,0.057192214,-0.023518294,24.6375,-27.468752,-34.18125,0.16716214,0.15543057,0.69185543,995.58, , , , 
2025-09-28 19:49:45.745,-0.4426722,4.2257247,9.21476,0.35575238,-0.2616792,0.02535089,24.956251,-27.431252,-34.987503,0.16765815,0.1565217,0.6914107,995.58, , , , 
2025-09-28 19:49:45.765,0.21774685,4.6205406,7.9130645,0.28672466,-0.24762931,0.021685699,24.975,-27.431252,-36.075,0.17131545,0.15715612,0.6905056,995.6337, , , , 
2025-09-28 19:49:45.785,0.20578274,4.5798626,7.6666036,0.013668099,0.2361756,0.0021380268,25.556252,-27.2625,-33.675003,0.17423059,0.15901874,0.6899595,995.6337, , , , 
2025-09-28 19:49:45.805,-0.37567315,4.8622155,8.286345,-0.17814344,0.4267654,-0.026572619,23.175001,-29.1,-36.2625,0.1728821,0.1608936,0.6904262,995.685, , , , 
2025-09-28 19:49:45.825,0.23449662,4.807181,8.946764,-0.044364054,0.35712683,-0.02046397,25.95,-26.1,-34.706253,0.16942321,0.163297,0.69128746,995.685, , , , 
2025-09-28 19:49:45.845,0.07178468,4.5918264,9.020942,0.13889538,-0.027717989,-0.065667965,26.04375,-26.56875,-37.0125,0.1686876,0.16476019,0.6912979,995.727, , , , 
2025-09-28 19:49:45.865,-0.11006984,4.3908296,9.401401,0.28061602,-0.14622575,-0.083383046,26.531252,-28.3875,-35.71875,0.17051747,0.1652382,0.69032466,995.727, , , , 
2025-09-28 19:49:45.885,-0.38285163,4.883751,8.408379,0.29344416,-0.105908684,-0.06444623,25.687502,-27.993752,-33.3375,0.17273392,0.16649021,0.6890901,995.7358, , , , 
2025-09-28 19:49:45.905,-0.038285162,4.584648,8.422736,0.19753839,-0.01244637,-0.044898562,25.518751,-28.25625,-35.325,0.17480688,0.1684821,0.68794394,995.7358, , , , 
2025-09-28 19:49:45.925,-0.062213387,4.5966125,8.221739,0.20609051,0.11950042,-0.046731155,26.531252,-28.3875,-36.1875,0.17585549,0.17024978,0.68735313,995.75287, , , , 
2025-09-28 19:49:45.945,-0.02632105,4.709075,8.585447,0.23846634,-0.020387612,-0.0876591,25.575,-27.88125,-34.275,0.17674334,0.17322105,0.6865343,995.75287, , , , 
2025-09-28 19:49:45.966,-0.033499517,4.8263235,8.662018,0.23052509,-0.25007278,-0.11942407,26.85,-28.125002,-34.3875,0.1788678,0.17428546,0.68517077,995.75287, , , , 
2025-09-28 19:49:45.985,-0.10289137,4.9363933,7.9011,0.112017326,-0.16699515,-0.094378605,26.6625,-28.275002,-33.43125,0.18150523,0.17440644,0.6836168,995.75287, , , , 
2025-09-28 19:49:46.005,-0.124426775,4.9363933,7.8029947,-0.06024654,-0.032604907,-0.044287696,25.63125,-27.618752,-34.59375,0.18265244,0.17497674,0.6826288,995.74725, , , , 
2025-09-28 19:49:46.025,0.04546363,4.924429,8.504091,-0.09078978,-0.03932442,-0.030237807,27.35625,-28.66875,-36.412502,0.18238147,0.17462637,0.6823758,995.74725, , , , 
2025-09-28 19:49:46.045,-0.04546363,4.74736,8.843872,-0.019929463,-0.14317143,-0.018631376,25.725,-27.975,-35.5125,0.1822868,0.1737946,0.6821898,995.7375, , , , 
