Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-09-20 21:04:41.420,0.0,6.1471615,7.0205417,0.21097742,0.1800524,0.10835214,23.325,-29.79375,-26.475,0.22875918,0.21890971,0.6783829,998.60077,37.88835867,127.73984026,144.806884765625,0.0
2025-09-20 21:04:41.438,0.016749758,6.029913,7.726424,-0.3681224,0.32299474,-0.055970486,24.900002,-29.362501,-28.687502,0.22308889,0.22005606,0.680817,998.5607, , , , 
2025-09-20 21:04:41.458,-0.45942193,5.4963136,8.681161,-0.35468337,0.4555524,-0.013209951,26.5125,-28.687502,-29.19375,0.21932182,0.22019283,0.6818109,998.5607, , , , 
2025-09-20 21:04:41.478,-0.14596218,5.436493,9.533006,-0.14210242,0.28206682,0.035048366,24.937502,-28.368752,-27.50625,0.21335067,0.22104052,0.68379277,998.53094, , , , 
2025-09-20 21:04:41.498,0.069391854,5.7762737,8.571091,0.08697187,-0.067958705,-0.020540329,25.3875,-29.081251,-27.35625,0.2121957,0.22142404,0.68427396,998.53094, , , , 
2025-09-20 21:04:41.518,0.07178468,6.195018,7.5182486,0.060704686,-0.28237224,-0.10300707,27.675001,-28.706251,-28.85625,0.21393919,0.22102728,0.6833252,998.51996, , , , 
2025-09-20 21:04:41.538,0.148355,5.111069,7.243074,-0.15309799,-0.12782346,-0.26305366,26.906252,-28.800001,-27.225,0.21521816,0.21958773,0.6818131,998.51996, , , , 
2025-09-20 21:04:41.558,0.078963146,5.319245,7.8317084,-0.3681224,0.53007793,-0.3644572,26.025002,-28.25625,-29.325,0.21206124,0.21941108,0.68053037,998.5256, , , , 
2025-09-20 21:04:41.579,-0.021535404,5.5274205,8.221739,-0.3852266,0.80863225,-0.2777144,24.975,-28.35,-28.893751,0.20470117,0.2216608,0.6804468,998.5256, , , , 
2025-09-20 21:04:41.598,-0.53599226,5.5106707,8.221739,-0.36201373,0.8318451,-0.24350597,26.775002,-28.687502,-27.056252,0.19621576,0.22493829,0.681197,998.5378, , , , 
2025-09-20 21:04:41.618,-1.3615161,5.828916,8.530413,-0.27710354,0.6913462,-0.20013458,28.10625,-26.437502,-27.16875,0.18628195,0.22925475,0.6820519,998.5378, , , , 
2025-09-20 21:04:41.638,-0.9619147,5.6709895,8.891729,-0.09995275,0.35353798,-0.07063124,28.143751,-27.056252,-27.300001,0.18075931,0.23188613,0.6824417,998.5197, , , , 
2025-09-20 21:04:41.658,-0.41635114,5.54417,8.606983,0.066813335,-0.25488332,0.058872093,27.843752,-27.6,-25.237501,0.17988476,0.23234819,0.6825199,998.5197, , , , 
2025-09-20 21:04:41.678,-0.57188463,5.419743,7.9537425,0.016722424,-0.4393645,0.06864593,30.6,-27.300001,-28.1625,0.18297601,0.23018855,0.6821795,998.48553, , , , 
