Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-09-28 19:43:50.312,0.37328035,4.587041,8.271988,0.11384992,-0.105908684,-0.016798781,25.06875,-27.018751,-37.818752,0.17765653,0.14925376,0.7038238,995.7243,37.88836596,127.73983337,144.98443603515625,0.0
2025-09-28 19:43:50.334,0.44985065,4.469793,8.472985,-0.0064904382,0.014431681,-0.012522728,26.268751,-28.406252,-37.55625,0.17915107,0.14973558,0.7033229,995.7028, , , , 
2025-09-28 19:43:50.351,0.81834537,4.345366,8.891729,-0.030314164,0.2483929,-0.03084867,23.6625,-28.9125,-37.55625,0.17783779,0.15054393,0.70357645,995.7028, , , , 
2025-09-28 19:43:50.371,0.6580262,4.4075794,8.977871,-0.004657844,0.28687736,-0.07422007,24.712502,-28.06875,-37.256252,0.17652759,0.15141076,0.7037888,995.684, , , , 
2025-09-28 19:43:50.392,0.32542387,4.4817567,9.133404,0.053985175,0.14698933,-0.11270455,23.4375,-27.712502,-35.5875,0.17451124,0.15331623,0.70357686,995.684, , , , 
2025-09-28 19:43:50.411,0.22971097,4.469793,8.963513,0.061926417,0.13110685,-0.09987639,26.737501,-26.737501,-37.068752,0.17350496,0.15484841,0.7030116,995.6557, , , , 
2025-09-28 19:43:50.431,0.16749759,4.5798626,8.939586,0.056428634,0.14149155,-0.109650224,27.243752,-29.531252,-39.9,0.17291318,0.15597443,0.702597,995.6557, , , , 
2025-09-28 19:43:50.451,0.11964113,4.6492543,9.102298,0.045433067,0.13293944,-0.10354158,23.475,-28.837502,-33.84375,0.17152284,0.15826511,0.70188856,995.62177, , , , 
2025-09-28 19:43:50.471,-0.10049855,4.54397,9.107083,0.019776747,-0.028328855,-0.08888082,24.825,-27.31875,-35.1375,0.1708067,0.15946253,0.70125204,995.62177, , , , 
2025-09-28 19:43:50.491,0.17467605,4.4243293,8.671589,-0.046807513,-0.24029893,0.022907428,23.8875,-29.79375,-34.74375,0.17106858,0.15883586,0.70048857,995.5793, , , , 
2025-09-28 19:43:50.511,0.22492532,4.843073,8.492127,-0.093233235,-0.17188208,0.040011644,25.968752,-27.806252,-38.943752,0.17206633,0.15762974,0.7003403,995.5793, , , , 
