Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-08-22 19:45:36.525,0.552742,4.493721,8.772088,-0.100869045,0.11759147,-0.0064904382,7.7625003,-45.487503,-23.90625,0.19780019,0.1492318,0.71154493,994.1977,37.88836096,127.739836,146.11529541015625,0.0
2025-08-22 19:45:36.544,0.5383851,4.493721,8.63809,-0.09414954,0.14874557,0.0014508038,7.7625003,-45.487503,-23.90625,0.19740173,0.14926584,0.71163505,994.1716, , , , 
2025-08-22 19:45:36.564,0.83748794,4.584648,8.906086,-0.045891218,0.23121232,-0.015653409,8.025001,-45.7125,-24.243752,0.19555764,0.14995213,0.7120833,994.1716, , , , 
2025-08-22 19:45:36.584,0.53359944,4.6325045,9.056833,0.012751802,0.18417573,0.008170316,6.6375003,-43.74375,-22.96875,0.19386691,0.15124707,0.71247065,994.15204, , , , 
2025-08-22 19:45:36.604,0.715454,4.694718,8.836694,0.031077746,0.07910699,0.008170316,8.45625,-43.66875,-25.95,0.19289039,0.1523184,0.7128353,994.15204, , , , 
2025-08-22 19:45:36.624,0.930808,4.6468616,8.659625,0.021914775,0.026572619,-0.05413789,7.33125,-42.675003,-24.806252,0.19266441,0.15293369,0.7128457,994.12616, , , , 
2025-08-22 19:45:36.646,1.4356936,4.8358946,8.571091,0.007864884,0.011911863,-0.09750929,7.0312505,-43.21875,-22.725,0.19309112,0.15300542,0.71234167,994.12616, , , , 
2025-08-22 19:45:36.664,0.6221339,4.4147577,9.068798,-0.0410043,0.20127994,-0.11155918,6.9750004,-44.4375,-24.975,0.19187412,0.15375514,0.7117686,994.11053, , , , 
2025-08-22 19:45:36.684,0.58624154,4.6205406,8.554341,-0.037949976,0.3649917,-0.04741838,9.993751,-41.025,-24.712502,0.18969515,0.15534937,0.7118656,994.11053, , , , 
2025-08-22 19:45:36.704,0.6029913,4.7114677,9.078369,-0.03978257,0.33689192,-0.015653409,6.7125,-42.73125,-23.643751,0.18670852,0.15748234,0.712417,994.1059, , , , 
2025-08-22 19:45:36.726,1.2299109,4.7880383,8.79123,-0.04894554,0.3149008,-0.11155918,9.075001,-43.256252,-22.95,0.18380147,0.15970397,0.71275264,994.1059, , , , 
2025-08-22 19:45:36.744,0.7800602,4.8861437,8.99462,-0.118584126,0.32284203,-0.1909716,8.625,-42.5625,-22.0125,0.18169045,0.1607768,0.71254075,994.0744, , , , 
2025-08-22 19:45:36.764,0.4354937,5.0799623,9.272188,-0.045280352,0.2886336,-0.20257804,9.4875,-43.350002,-21.75,0.17858195,0.16238384,0.7119944,994.0744, , , , 
2025-08-22 19:45:36.784,0.12921242,4.991428,8.9826565,0.029245151,0.2764163,-0.12316561,9.056251,-43.256252,-21.54375,0.17628577,0.16446184,0.711341,994.07416, , , , 
2025-08-22 19:45:36.804,-0.50488555,4.618148,7.783852,-0.06788235,0.04367683,0.074143715,11.55,-41.25,-23.94375,0.1744383,0.1663507,0.71138287,994.07416, , , , 
2025-08-22 19:45:36.824,0.46660042,4.5655055,8.666803,-0.17417282,-0.062613636,0.14805835,10.293751,-41.5125,-22.237501,0.17407274,0.1652171,0.7122759,994.10077, , , , 
2025-08-22 19:45:36.844,0.57427746,4.6875396,9.044869,-0.100869045,-0.0015271619,0.06314815,9.01875,-42.768753,-21.73125,0.1735961,0.16376293,0.7131326,994.10077, , , , 
2025-08-22 19:45:36.864,0.41156548,4.5296135,8.513663,-0.100869045,0.041233372,-0.0297033,9.20625,-42.61875,-22.21875,0.1729813,0.16316722,0.71343386,994.1308, , , , 
2025-08-22 19:45:36.884,0.26799613,4.6899323,9.468399,-0.03733911,-0.07055488,-0.03642281,9.20625,-42.61875,-22.5375,0.17228211,0.16257915,0.71334517,994.1308, , , , 
2025-08-22 19:45:36.904,0.18185452,4.3669014,8.863015,0.0994946,-0.14874557,-0.03581195,8.55,-44.41875,-22.81875,0.17306885,0.16220646,0.7129161,994.16254, , , , 
2025-08-22 19:45:36.925,0.019142581,4.386044,8.312666,0.054901473,-0.03695732,-0.0058795735,7.8375,-44.25,-22.29375,0.1743984,0.16230226,0.7122206,994.16254, , , , 
2025-08-22 19:45:36.944,0.20578274,4.508078,8.212168,-0.055665053,0.07299834,0.03810269,9.450001,-43.59375,-22.800001,0.17429504,0.1627316,0.7121864,994.1711, , , , 
2025-08-22 19:45:36.965,0.7537391,4.6061835,8.250452,-0.1344666,0.14385866,-0.033979353,9.13125,-44.362503,-22.10625,0.17318669,0.16285774,0.71270823,994.1711, , , , 
2025-08-22 19:45:36.984,0.30867413,4.453043,7.7120676,-0.26702428,0.24220788,-0.106672265,9.900001,-44.0625,-20.04375,0.17143938,0.16293457,0.7128156,994.1706, , , , 
2025-08-22 19:45:37.005,0.09332009,4.3357944,8.472985,-0.42645997,0.34055713,-0.090178914,9.150001,-43.612503,-22.78125,0.16752201,0.16299461,0.71305835,994.1706, , , , 
2025-08-22 19:45:37.025,0.701097,4.1443686,9.468399,-0.3323868,0.41141742,-0.14210242,9.918751,-43.3125,-20.71875,0.16211183,0.16249132,0.71371514,994.1569, , , , 
2025-08-22 19:45:37.044,0.6053841,4.56072,9.793823,-0.10575596,0.15546508,-0.2844339,11.175,-43.03125,-22.706251,0.15774795,0.16195318,0.7138108,994.1569, , , , 
2025-08-22 19:45:37.064,-0.29192436,4.5822554,9.162118,0.09705114,-0.23854269,-0.35468337,11.25,-43.40625,-22.5375,0.1572955,0.16173469,0.711936,994.14545, , , , 
2025-08-22 19:45:37.085,-0.526421,4.3238306,7.9776707,0.012751802,-0.32467464,-0.2862665,12.0375,-43.29375,-25.575,0.15958276,0.16143405,0.70841414,994.14545, , , , 
2025-08-22 19:45:37.104,-1.4524434,4.28076,8.398808,-0.1674533,0.03573559,-0.0816268,11.587501,-43.125,-22.59375,0.15920022,0.16163988,0.70649946,994.13007, , , , 
2025-08-22 19:45:37.124,-0.4426722,4.398008,9.516255,-0.19494222,0.29962918,0.105908684,10.668751,-43.10625,-19.875,0.15591651,0.16232526,0.70696557,994.13007, , , , 
2025-08-22 19:45:37.144,0.8327023,4.338187,10.047462,-0.030619597,0.22021675,0.04054615,11.53125,-42.0,-22.650002,0.15306044,0.16320828,0.70828146,994.12445, , , , 
2025-08-22 19:45:37.166,0.086141616,4.213761,10.174282,0.18868086,-0.19028437,-0.09262237,11.606251,-42.35625,-23.268751,0.15296847,0.16387859,0.7081354,994.12445, , , , 
2025-08-22 19:45:37.186,-0.28235307,4.220939,9.992428,0.37988153,-0.43340856,-0.056581352,11.325001,-42.9,-21.956251,0.1563709,0.1636709,0.70676297,994.1369, , , , 
